,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
154,1825.222995,2266.46299,3430.0,757.827,124095.63926,0.0,0.0,0.0,0.0,281494,157398.36074,149118.847755,0.0
155,1825.222995,2266.46299,3430.0,757.827,171672.550912,0.0,0.0,-12962.920139,0.0,279885,108212.449088,112895.856242,11018.4821182
156,1825.222995,2266.46299,3430.0,757.827,202831.763141,0.0,0.0,-30000.0,0.0,276426,73594.2368594,95314.7238744,36518.4821182
157,1825.222995,2266.46299,3430.0,757.827,216901.568001,0.0,0.0,-30000.0,0.0,272959,56057.4319992,77777.9190142,62018.4821182
158,1825.222995,2266.46299,3430.0,757.827,214032.972439,0.0,0.0,-30000.0,0.0,269577,55544.0275607,77264.5145757,87518.4821182
159,1825.222995,2266.46299,3430.0,757.827,194960.870949,0.0,0.0,-30000.0,0.0,268414,73453.1290506,95173.6160656,113018.482118
160,1825.222995,2266.46299,3430.0,757.827,156014.181222,0.0,0.0,-8213.55044921,0.0,268976,112961.818778,112895.856242,120000.0
161,1825.222995,2266.46299,3430.0,757.827,94569.170722,0.0,0.0,0.0,0.0,272937,178367.829278,170088.316293,120000.0
162,23673.45,2266.46299,3430.0,757.827,14395.4778576,0.0,0.0,0.0,0.0,277421,263025.522142,232897.782152,120000.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,17181.5,0.0,0.0,280365,280365.0,233055.76001,102818.5
164,13505.6897964,2266.46299,3430.0,757.827,0.0,0.0,30000.0,0.0,0.0,279588,279588.0,229628.020214,72818.5
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,12818.5,0.0,0.0,276002,276002.0,233055.76001,60000.0
166,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,267844,267844.0,237716.26001,60000.0
167,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,259033,259033.0,228905.26001,60000.0
168,16477.6897964,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,252560,252560.0,229628.020214,60000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,4276.4978194,0.0,0.0,247482,247482.0,234900.412401,55723.5021806
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242894,242894.0,234588.91022,55723.5021806
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,241716,241716.0,233410.91022,55723.5021806
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,244214,244214.0,235908.91022,55723.5021806
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,6635.4978194,0.0,0.0,249841,249841.0,234900.412401,49088.0043612
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,15724.4978194,0.0,0.0,258930,258930.0,234900.412401,33363.5065418
175,23673.45,2237.59085,3430.0,757.827,0.0,0.0,4956.7197494,0.0,0.0,269956,269956.0,234900.412401,28406.7867924
176,1879.67193,2237.59085,3430.0,757.827,8966.71102699,0.0,28406.7867924,0.0,0.0,280579,271612.288973,234900.412401,0.0
177,1879.67193,2237.59085,3430.0,757.827,64823.9328757,0.0,0.0,0.0,0.0,288213,223389.067124,215083.977344,0.0
178,1879.67193,2237.59085,3430.0,757.827,122444.469309,0.0,0.0,0.0,0.0,291239,168794.530691,160489.440911,0.0
179,1879.67193,2237.59085,3430.0,757.827,170483.724136,0.0,0.0,-10615.4209384,0.0,288954,118470.275864,120780.607022,9023.10779761
180,1879.67193,2237.59085,3430.0,757.827,200984.288929,0.0,0.0,-30000.0,0.0,284653,83668.7110709,105363.621291,34523.1077976
181,1879.67193,2237.59085,3430.0,757.827,216365.507186,0.0,0.0,-30000.0,0.0,279994,63628.4928142,85323.4030342,60023.1077976
182,1879.67193,2237.59085,3430.0,757.827,212343.91432,0.0,0.0,-30000.0,0.0,275722,63378.0856797,85072.9958997,85523.1077976
183,1879.67193,2237.59085,3430.0,757.827,193081.72546,0.0,0.0,-30000.0,0.0,272970,79888.2745399,101583.18476,111023.107798
184,1879.67193,2237.59085,3430.0,757.827,154180.352847,0.0,0.0,-10561.0496499,0.0,272705,118524.647153,120780.607022,120000.0
185,1879.67193,2237.59085,3430.0,757.827,93451.275356,0.0,0.0,0.0,0.0,276522,183070.724644,174765.634864,120000.0
186,23673.45,2237.59085,3430.0,757.827,14228.0082427,0.0,0.0,0.0,0.0,280897,266668.991757,236570.123907,120000.0
187,23673.45,2237.59085,3430.0,757.827,0.0,0.0,14558.6666667,0.0,0.0,283134,283134.0,238476.465483,105441.333333
188,7732.00107333,2237.59085,3430.0,757.827,0.0,0.0,30000.0,0.0,0.0,283435,283435.0,239277.581077,75441.3333333
189,23673.45,2237.59085,3430.0,757.827,0.0,0.0,11817.6666667,0.0,0.0,280393,280393.0,238476.465483,63623.6666667
190,23673.45,2237.59085,3430.0,757.827,0.0,0.0,3623.66666667,0.0,0.0,272199,272199.0,238476.465483,60000.0
191,17206.0010733,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,262909,262909.0,239277.581077,60000.0
192,9702.00107333,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,255405,255405.0,239277.581077,60000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,3473.16889337,0.0,0.0,248092,248092.0,236114.884347,56526.8311066
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242372,242372.0,233868.05324,56526.8311066
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240229,240229.0,231725.05324,56526.8311066
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242082,242082.0,233578.05324,56526.8311066
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,2471.16889337,0.0,0.0,247090,247090.0,236114.884347,54055.6622133
198,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,10833.1688934,0.0,0.0,255452,255452.0,236114.884347,43222.4933199
199,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,20962.1688934,0.0,0.0,265581,265581.0,236114.884347,22260.3244265
200,2078.52891,2237.59085,3430.0,757.827,8821.84446686,0.0,22260.3244265,0.0,0.0,275701,266879.155533,236114.884347,0.0
201,2078.52891,2237.59085,3430.0,757.827,65492.4174702,0.0,0.0,0.0,0.0,282705,217212.58253,208708.63577,0.0
202,2078.52891,2237.59085,3430.0,757.827,124293.554295,0.0,0.0,0.0,0.0,285110,160816.445705,152312.498945,0.0
203,2078.52891,2237.59085,3430.0,757.827,172046.526763,0.0,0.0,-13465.1621623,0.0,283186,111139.473237,116100.688639,11445.387838
