Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
255,159862.010247,2052.488115,0.0,0.0
256,170613.047394,2052.488115,0.0,0.0
257,190819.7194,2052.488115,0.0,0.0
258,200603.620262,23673.45,0.0,0.0
259,210636.765054,23673.45,0.0,0.0
260,199726.170771,23673.45,0.0,0.0
261,197171.17202,8128.73561045,0.0,0.0
262,186044.544334,2052.488115,0.0,0.0
263,173225.644978,2052.488115,0.0,0.0
264,157697.374859,2052.488115,0.0,0.0
265,139615.708897,2033.549355,0.0,0.0
266,128055.663387,2033.549355,0.0,0.0
267,125845.49719,2033.549355,0.0,0.0
268,128191.809944,2033.549355,0.0,0.0
269,137885.281554,2033.549355,0.0,0.0
270,147217.623649,2033.549355,0.0,0.0
271,166621.313865,2033.549355,0.0,0.0
272,191264.279793,5912.30360751,0.0,0.0
273,193246.891552,23673.45,0.0,0.0
274,196195.267007,23673.45,0.0,0.0
275,191264.279793,21753.1412111,0.0,0.0
276,191264.279793,6420.79298765,0.0,0.0
277,181731.081428,2033.549355,0.0,0.0
278,172063.679953,2033.549355,0.0,0.0
279,170052.810408,2033.549355,0.0,0.0
280,168889.935479,2033.549355,0.0,0.0
281,179900.841757,2033.549355,0.0,0.0
282,191264.279793,9546.28730202,0.0,0.0
283,204086.31592,23673.45,0.0,0.0
284,191264.279793,21073.0284292,0.0,0.0
285,191264.279793,7258.25063751,0.0,0.0
286,187023.042766,2033.549355,0.0,0.0
287,182896.667671,2033.549355,0.0,0.0
288,171419.828414,2033.549355,0.0,0.0
289,157991.774341,2069.05953,0.0,0.0
290,150734.03417,2069.05953,0.0,0.0
291,150170.226384,2069.05953,0.0,0.0
292,152974.928716,2069.05953,0.0,0.0
293,162345.483456,2069.05953,0.0,0.0
294,180798.460826,2069.05953,0.0,0.0
295,197044.750433,2069.05953,0.0,0.0
296,203800.43384,19691.7303123,0.0,0.0
297,203800.43384,22587.8656601,0.0,0.0
298,203800.43384,14588.8724903,0.0,0.0
299,203800.43384,13315.001187,0.0,0.0
300,203800.43384,3690.51468117,0.0,0.0
301,191617.503097,2069.05953,0.0,0.0
302,177162.615378,2069.05953,0.0,0.0
303,181476.323879,2069.05953,0.0,0.0
304,188567.053589,2069.05953,0.0,0.0
305,203800.43384,3367.99804578,0.0,0.0
306,205271.199237,23673.45,0.0,0.0
307,209801.374327,23673.45,0.0,0.0
308,203800.43384,16331.2356513,0.0,0.0
309,203800.43384,3600.4430521,0.0,0.0
310,192985.847068,2069.05953,0.0,0.0
311,181966.520583,2069.05953,0.0,0.0
312,167741.303881,2069.05953,0.0,0.0
313,152499.408717,2166.120675,0.0,0.0
314,145630.227554,2166.120675,0.0,0.0
315,142042.384852,2166.120675,0.0,0.0
316,145394.715698,2166.120675,0.0,0.0
317,154717.508126,2166.120675,0.0,0.0
318,172962.62075,2166.120675,0.0,0.0
319,201194.849503,3587.39165259,0.0,0.0
320,209378.822589,23673.45,0.0,0.0
321,215641.449053,23673.45,0.0,0.0
322,205765.050399,23673.45,0.0,0.0
323,201194.849503,13916.3650833,0.0,0.0
324,199217.99983,2166.120675,0.0,0.0
325,184853.044369,2166.120675,0.0,0.0
326,172283.506471,2166.120675,0.0,0.0
327,175104.767378,2166.120675,0.0,0.0
328,176290.502325,2166.120675,0.0,0.0
329,190321.422991,2166.120675,0.0,0.0
330,201194.849503,11959.6651807,0.0,0.0
331,201369.313143,23673.45,0.0,0.0
332,201194.849503,13849.0540822,0.0,0.0
333,201194.849503,2989.30837622,0.0,0.0
334,190374.642635,2166.120675,0.0,0.0
335,175597.40525,2166.120675,0.0,0.0
