,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
136,1784.97813,2280.89906,3430.0,753.12,64809.1724421,14971.82836,295235.738008,3010.864,7.2,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,9898.8310893,16858.2256703,331354.14618,5160.528,329.6,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,23451.5893273,332271.056,5223.328,5266.35761272,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,33550.359727,328569.443213,4988.528,224.0,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,40510.8840298,317643.06291,3118.584,156.8,19.2,0.0
141,11844.1037106,2280.89906,3430.0,753.12,0.0,44531.7198732,311632.573356,3118.584,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4374288,304197.421381,3056.144,156.8,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4389491,291270.299861,3010.864,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7580644,281750.864951,2864.464,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,46617.25442,275212.368595,2724.464,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175899,273696.705425,2724.464,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845286,278295.777729,2864.464,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5619162,288360.661099,3010.864,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9755421,304062.367473,3056.144,156.8,19.2,0.0
150,12381.9398473,2266.46299,3430.0,757.827,0.0,36071.4605604,311787.725602,3118.584,156.8,19.2,0.0
151,23673.45,2266.46299,3430.0,757.827,5710.39660331,33211.2137164,314505.06569,3118.584,156.8,19.2,0.0
152,7932.24024164,2266.46299,3430.0,757.827,43568.2568569,27712.7189115,311639.91,3118.584,156.8,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,83125.7135208,21062.8889859,291875.620508,3010.864,7.2,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,115151.271639,20039.2731679,258545.078208,2724.464,7.2,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,136185.095187,20562.0769513,231283.450877,2724.464,7.2,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,145928.770697,20137.2369399,216732.415378,2611.664,7.2,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,144326.065443,19157.9921187,214143.365453,2611.664,7.2,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,131692.652506,19229.7910516,225231.179458,2724.464,7.2,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,106012.699977,20236.0161102,250758.906928,2724.464,7.2,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,65496.8621608,21247.3979565,295487.962898,3010.864,7.2,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,10686.9542144,21618.6160927,331538.361703,5160.528,329.6,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,26858.5141993,331540.656,5223.328,6856.56181073,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,35924.9527014,327987.219309,4931.888,224.0,19.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,42159.1502942,317527.525716,3118.584,156.8,19.2,0.0
165,15197.0060748,2266.46299,3430.0,757.827,0.0,44161.2099352,311639.91,3118.584,156.8,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,44715.293646,311361.609369,3118.584,156.8,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3172563,302765.01,3011.1597587,156.8,19.2,0.0
