Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
211,239340.798817,23673.45,14202.3333333,0.0
212,239524.457294,7948.12485614,30000.0,0.0
213,239340.798817,23673.45,11668.3333333,0.0
214,239340.798817,23673.45,4129.33333333,0.0
215,239524.457294,19020.1248561,0.0,0.0
216,239524.457294,12401.1248561,0.0,0.0
217,236074.474595,2102.20236,6432.71112507,0.0
218,236302.18572,2102.20236,0.0,0.0
219,233918.18572,2102.20236,0.0,0.0
220,235820.18572,2102.20236,0.0,0.0
221,236074.474595,2102.20236,4781.71112507,0.0
222,236074.474595,2102.20236,13680.7111251,0.0
223,236074.474595,12290.687258,13565.226227,0.0
224,236074.474595,2102.20236,21539.6403978,0.0
225,193058.279935,2102.20236,0.0,0.0
226,124343.362253,2102.20236,0.0,0.0
227,72069.7024107,2102.20236,0.0,-11173.8560084
228,45520.7152488,2102.20236,0.0,-30000.0
229,19200.4351504,2102.20236,0.0,-30000.0
230,18430.6330418,2102.20236,0.0,-30000.0
231,43397.5566571,2102.20236,0.0,-30000.0
232,72069.7024107,2102.20236,0.0,-10002.6145799
233,146637.275213,2102.20236,0.0,0.0
234,236074.474595,19655.9886268,0.0,0.0
235,238931.93808,23673.45,14252.0,0.0
236,236074.474595,11609.9134851,30000.0,0.0
237,238931.93808,23673.45,11938.0,0.0
238,238931.93808,23673.45,3810.0,0.0
239,236074.474595,20950.9134851,0.0,0.0
240,236074.474595,13918.9134851,0.0,0.0
241,230790.990514,2052.488115,9891.34552142,0.0
242,230790.990514,2052.488115,4163.34552142,0.0
243,230790.990514,2052.488115,1979.34552142,0.0
244,230790.990514,2052.488115,3473.34552142,0.0
245,230790.990514,2052.488115,7066.34552142,0.0
246,230790.990514,2052.488115,13823.3455214,0.0
247,231716.37415,23673.45,0.0,0.0
248,230790.990514,2052.488115,19602.9268715,0.0
249,187173.4447,2052.488115,0.0,0.0
250,120224.973438,2052.488115,0.0,0.0
251,67886.1209775,2052.488115,0.0,-11808.804333
252,43051.6044839,2052.488115,0.0,-30000.0
253,15729.113869,2052.488115,0.0,-30000.0
254,15543.1600692,2052.488115,0.0,-30000.0
255,39099.594406,2052.488115,0.0,-30000.0
256,67886.1209775,2052.488115,0.0,-9367.66625527
257,140590.506458,2052.488115,0.0,0.0
258,234937.300667,14520.8238113,0.0,0.0
259,235297.707483,23673.45,13684.6666667,0.0
260,234937.300667,8639.52348289,30000.0,0.0
261,235297.707483,23673.45,12019.6666667,0.0
262,235297.707483,23673.45,4295.66666667,0.0
263,234937.300667,19516.5234829,0.0,0.0
264,234937.300667,12871.5234829,0.0,0.0
265,226017.441462,2033.549355,13471.8333333,0.0
