,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
101,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,176398.759078,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,203916.7,0.0
102,6489.1220666,2295.33513,3430.0,753.12,0.0,14232.0008034,177462.738,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,209408.55,0.0
103,12656.6669766,2295.33513,3430.0,753.12,0.0,14373.4558934,177462.738,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,215718.1,0.0
104,17175.9811757,2295.33513,3430.0,753.12,1865.38268294,14461.0012921,177322.495719,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,222049.75,0.0
105,13515.2680046,2295.33513,3430.0,753.12,11093.4890296,13405.5658358,177284.538,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,226524.15,0.0
106,8060.30233931,2295.33513,3430.0,753.12,20729.2029566,11617.6175741,177462.738,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,229095.4,0.0
107,1676.08026,2295.33513,3430.0,753.12,29072.4110367,9867.39139643,177117.978177,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,228959.4,0.0
108,1676.08026,2295.33513,3430.0,753.12,34359.1983286,8497.82713896,172328.012142,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,226381.35,0.0
109,1676.08026,2295.33513,3430.0,753.12,36780.0016498,6693.53787084,168480.2835,2520.34158937,8.1,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
110,1676.08026,2295.33513,3430.0,753.12,36060.9658124,5198.19513362,167657.561664,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,219501.45,0.0
111,1676.08026,2295.33513,3430.0,753.12,32489.9219384,4224.98210651,169417.618565,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,217039.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,26031.4352661,4463.09564301,173872.445701,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,216977.8,0.0
113,9345.60653156,2295.33513,3430.0,753.12,16162.2416895,5457.4746489,177284.538,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,219475.1,0.0
114,23673.45,2295.33513,3430.0,753.12,2726.99815182,6857.33743288,177967.638,4551.084,379.837285297,19.2,0.0,0.0,0.0,0.0,222654.1,0.0
