,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
122,2766.049,2280.89906,11444.64,3571.84,0.0,17140.8434466,0.0,0.0,0.0,229019,211878.156553,191814.728493,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,17091.8317272,0.0,0.0,0.0,227240,210148.168273,190084.740213,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,16099.9245072,0.0,0.0,0.0,229344,213244.075493,193180.647433,0.0
125,2766.049,2280.89906,11444.64,3571.84,0.0,15022.9214743,0.0,0.0,0.0,234369,219346.078526,199282.650466,0.0
126,2766.049,2280.89906,11444.64,3571.84,0.0,14531.9937856,0.0,0.0,0.0,242272,227740.006214,207676.578154,0.0
127,14876.0862861,2280.89906,11444.64,3571.84,0.0,13686.6760261,0.0,0.0,0.0,251172,237485.323974,205311.858628,0.0
128,23688.0861497,2280.89906,11444.64,3571.84,1825.87654471,12657.7996177,0.0,0.0,0.0,260781,246297.323838,205311.858628,0.0
129,24447.6721878,2280.89906,11444.64,3571.84,11135.3033185,10319.7868059,0.0,0.0,0.0,268512,247056.909876,205311.858628,0.0
130,21009.8050577,2280.89906,11444.64,3571.84,20778.4153383,8868.54191613,0.0,0.0,0.0,273266,243619.042746,205311.858628,0.0
131,13559.7459959,2280.89906,11444.64,3571.84,28541.1907837,8795.82553254,0.0,0.0,0.0,273506,236168.983684,205311.858628,0.0
132,2766.049,2280.89906,11444.64,3571.84,33799.478123,9847.43341071,0.0,0.0,0.0,271531,227884.088466,207820.660406,0.0
133,2766.049,2280.89906,11444.64,3571.84,36131.7655758,9842.9327365,0.0,0.0,0.0,268507,222532.301688,202468.873628,0.0
134,2766.049,2280.89906,11444.64,3571.84,35939.3247483,9884.20670015,0.0,0.0,0.0,265573,219749.468552,199686.040492,0.0
135,2766.049,2280.89906,11444.64,3571.84,32915.8316818,10254.2880809,0.0,0.0,0.0,263865,220694.880237,200631.452177,0.0
136,2766.049,2280.89906,11444.64,3571.84,26687.4044368,10777.9006826,0.0,0.0,0.0,264789,227323.694881,207260.266821,0.0
137,18535.571931,2280.89906,11444.64,3571.84,16954.5841679,11226.6062132,0.0,0.0,0.0,269326,241144.809619,205311.858628,0.0
138,36685.0,2280.89906,11444.64,3571.84,2913.94379083,12506.1236863,0.0,0.0,0.0,274546,259125.932523,205143.553463,0.0
139,36685.0,2280.89906,11444.64,3571.84,0.0,17733.5465526,0.0,0.0,0.0,277917,260183.453447,206201.074387,0.0
140,29903.4612374,2280.89906,11444.64,3571.84,0.0,25518.3010748,0.0,0.0,0.0,278031,252512.698925,205311.858628,0.0
141,20320.3047641,2280.89906,11444.64,3571.84,0.0,31233.457548,0.0,0.0,0.0,274163,242929.542452,205311.858628,0.0
142,8039.26309028,2280.89906,11444.64,3571.84,0.0,34346.4992219,0.0,0.0,0.0,264995,230648.500778,205311.858628,0.0
143,2766.049,2280.89906,11444.64,3571.84,0.0,36315.9327443,0.0,0.0,0.0,254894,218578.067256,198514.639196,0.0
144,2766.049,2280.89906,11444.64,3571.84,0.0,36576.88395,0.0,0.0,0.0,246793,210216.11605,190152.68799,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,36788.8531363,0.0,0.0,0.0,240866,204077.146864,183943.466374,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,36180.2264215,0.0,0.0,0.0,236390,200209.773578,180076.093088,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,35493.0544563,0.0,0.0,0.0,234893,199399.945544,179266.265054,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,33855.9430309,0.0,0.0,0.0,236956,203100.056969,182966.376479,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,31816.048412,0.0,0.0,0.0,242280,210463.951588,190330.271098,0.0
150,2828.4135,2266.46299,11444.64,3594.164,0.0,29802.4210426,0.0,0.0,0.0,250823,221020.578957,200886.898467,0.0
151,11034.2693967,2266.46299,11444.64,3594.164,0.0,28090.953243,0.0,0.0,0.0,260776,232685.046757,204345.51037,0.0
152,21262.4891394,2266.46299,11444.64,3594.164,1835.20847996,25894.5250204,0.0,0.0,0.0,270643,242913.2665,204345.51037,0.0
153,23735.9153452,2266.46299,11444.64,3594.164,11099.9863601,21491.3209345,0.0,0.0,0.0,277978,245386.692705,204345.51037,0.0
154,22191.7181436,2266.46299,11444.64,3594.164,21207.0960615,16444.4084346,0.0,0.0,0.0,281494,243842.495504,204345.51037,0.0
155,13367.8981776,2266.46299,11444.64,3594.164,29179.3517903,15686.9726718,0.0,0.0,0.0,279885,235018.675538,204345.51037,0.0
156,2828.4135,2266.46299,11444.64,3594.164,34492.8148432,16088.4648728,0.0,0.0,0.0,276426,225844.720284,205711.039794,0.0
157,2828.4135,2266.46299,11444.64,3594.164,37059.895643,15780.8581341,0.0,0.0,0.0,272959,220118.246223,199984.565733,0.0
158,2828.4135,2266.46299,11444.64,3594.164,36641.1180612,14951.7711818,0.0,0.0,0.0,269577,217984.110757,197850.430267,0.0
159,2828.4135,2266.46299,11444.64,3594.164,33631.625209,14845.1035926,0.0,0.0,0.0,268414,219937.271198,199803.590708,0.0
160,2828.4135,2266.46299,11444.64,3594.164,27233.4329959,15493.979277,0.0,0.0,0.0,268976,226248.587727,206114.907237,0.0
161,17821.7554375,2266.46299,11444.64,3594.164,17114.6911259,16349.7760764,0.0,0.0,0.0,272937,239472.532798,204345.51037,0.0
162,36685.0,2266.46299,11444.64,3594.164,3187.32383061,16475.1862582,0.0,0.0,0.0,277421,257758.489911,203768.222921,0.0
163,36685.0,2266.46299,11444.64,3594.164,0.0,20500.5639079,0.0,0.0,0.0,280365,259864.436092,205874.169102,0.0
164,30295.8314224,2266.46299,11444.64,3594.164,0.0,27641.3912173,0.0,0.0,0.0,279588,251946.608783,204345.51037,0.0
165,21827.2825813,2266.46299,11444.64,3594.164,0.0,32523.9400584,0.0,0.0,0.0,276002,243478.059942,204345.51037,0.0
166,12032.0985563,2266.46299,11444.64,3594.164,0.0,34161.1240834,0.0,0.0,0.0,267844,233682.875917,204345.51037,0.0
167,2828.4135,2266.46299,11444.64,3594.164,0.0,34626.2140202,0.0,0.0,0.0,259033,224406.78598,204273.10549,0.0
