,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
103,8905.51560625,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,253786,253786.0,235583.309264,0.0
104,16354.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,261235,261235.0,235583.309264,0.0
105,21618.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,266499,266499.0,235583.309264,0.0
106,24643.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,269524,269524.0,235583.309264,0.0
107,24483.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,269364,269364.0,235583.309264,0.0
108,21450.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,266331,266331.0,235583.309264,0.0
109,17067.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,261948,261948.0,235583.309264,0.0
110,13356.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,258237,258237.0,235583.309264,0.0
111,10459.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,255340,255340.0,235583.309264,0.0
112,10387.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,255268,255268.0,235583.309264,0.0
113,13325.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,258206,258206.0,235583.309264,0.0
114,17065.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,261946,261946.0,235583.309264,0.0
115,19102.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,263983,263983.0,235583.309264,0.0
116,19442.5156062,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,264323,264323.0,235583.309264,0.0
117,16292.5156063,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,261173,261173.0,235583.309264,0.0
118,8974.51560625,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,253855,253855.0,235583.309264,0.0
119,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,245622,245622.0,233727.52687,0.0
120,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,239244,239244.0,227349.52687,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,233728,233728.0,221679.21194,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,229019,229019.0,216970.21194,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,227240,227240.0,215191.21194,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,229344,229344.0,217295.21194,0.0
125,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,234369,234369.0,222320.21194,0.0
126,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,242272,242272.0,230223.21194,0.0
127,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,251172,251172.0,239123.21194,0.0
128,8081.41284667,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,260781,260781.0,243416.848093,0.0
129,15812.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,268512,268512.0,243416.848093,0.0
130,20566.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,273266,273266.0,243416.848093,0.0
131,20806.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,273506,273506.0,243416.848093,0.0
132,18831.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,271531,271531.0,243416.848093,0.0
133,15807.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,268507,268507.0,243416.848093,0.0
134,12873.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,265573,265573.0,243416.848093,0.0
135,11165.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,263865,263865.0,243416.848093,0.0
136,12089.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,264789,264789.0,243416.848093,0.0
137,16626.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,269326,269326.0,243416.848093,0.0
138,21846.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,274546,274546.0,243416.848093,0.0
139,25217.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,277917,277917.0,243416.848093,0.0
140,25331.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,278031,278031.0,243416.848093,0.0
141,21463.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,274163,274163.0,243416.848093,0.0
142,12295.4128467,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,264995,264995.0,243416.848093,0.0
143,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,254894,254894.0,242845.21194,0.0
144,2766.049,2280.89906,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,246793,246793.0,234744.21194,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,240866,240866.0,228746.95951,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,236390,236390.0,224270.95951,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,234893,234893.0,222773.95951,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,236956,236956.0,224836.95951,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,242280,242280.0,230160.95951,0.0
150,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,250823,250823.0,238703.95951,0.0
151,2828.4135,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,260776,260776.0,248656.95951,0.0
152,13159.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,270643,270643.0,248193.112197,0.0
153,20494.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,277978,277978.0,248193.112197,0.0
154,24010.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,281494,281494.0,248193.112197,0.0
155,22401.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,279885,279885.0,248193.112197,0.0
156,18942.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,276426,276426.0,248193.112197,0.0
157,15475.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,272959,272959.0,248193.112197,0.0
158,12093.2608133,2266.46299,3430.0,3594.164,0.0,0.0,0.0,0.0,0.0,269577,269577.0,248193.112197,0.0
