Timepoint,net_load_final,hydro_dispatch_final
4800.0,190857.446435,5914.91891476
4801.0,184017.489312,7794.95743781
4802.0,184017.489312,4474.95743781
4803.0,184017.489312,3333.95743781
4804.0,183724.0,2722.44675
4805.0,183496.0,2722.44675
4806.0,184017.489312,3494.95743781
4807.0,184017.489312,3446.95743781
4808.0,166411.0,2722.44675
4809.0,139293.0,2722.44675
4810.0,114168.0,2722.44675
4811.0,90620.0,2722.44675
4812.0,72569.0,2722.44675
4813.0,59136.0,2722.44675
4814.0,60280.0,2722.44675
4815.0,66960.0,2722.44675
4816.0,88803.0,2722.44675
4817.0,118725.0,2722.44675
4818.0,153566.0,2722.44675
4819.0,184017.489312,3214.95743781
4820.0,184017.489312,16186.9574378
4821.0,184017.489312,21507.9574378
4822.0,184017.489312,21839.9574378
4823.0,184017.489312,16733.9574378
4824.0,184017.489312,10139.9574378
4825.0,185099.0,2793.4671
4826.0,180154.0,2793.4671
4827.0,177050.0,2793.4671
4828.0,176387.0,2793.4671
4829.0,177289.0,2793.4671
4830.0,180131.0,2793.4671
4831.0,183590.0,2793.4671
4832.0,168810.0,2793.4671
4833.0,145237.0,2793.4671
4834.0,118625.0,2793.4671
4835.0,94326.0,2793.4671
4836.0,79332.0,2793.4671
4837.0,72879.0,2793.4671
4838.0,77507.0,2793.4671
4839.0,88900.0,2793.4671
4840.0,105841.0,2793.4671
4841.0,134038.0,2793.4671
4842.0,167233.0,2793.4671
4843.0,191356.478472,8312.98862764
4844.0,191356.478472,19426.9886276
4845.0,191356.478472,23353.9886276
4846.0,191356.478472,22909.9886276
4847.0,191356.478472,15992.9886276
4848.0,191356.478472,7281.98862764
4849.0,188662.0,2769.79365
4850.0,183595.0,2769.79365
4851.0,180302.0,2769.79365
4852.0,179840.0,2769.79365
4853.0,180913.0,2769.79365
4854.0,183218.0,2769.79365
4855.0,184599.0,2769.79365
4856.0,168485.0,2769.79365
4857.0,144193.0,2769.79365
4858.0,117572.0,2769.79365
4859.0,93982.0,2769.79365
4860.0,79775.0,2769.79365
4861.0,70686.0,2769.79365
4862.0,69927.0,2769.79365
4863.0,85320.0,2769.79365
4864.0,107901.0,2769.79365
4865.0,135621.0,2769.79365
4866.0,171474.0,2769.79365
4867.0,194895.284672,10080.5089776
4868.0,194895.284672,20462.5089776
4869.0,194895.284672,22949.5089776
4870.0,194895.284672,21429.5089776
4871.0,194895.284672,14985.5089776
4872.0,194895.284672,7797.50897764
4873.0,191458.313776,4941.50022369
4874.0,189413.0,2840.814
4875.0,187104.0,2840.814
4876.0,186478.0,2840.814
4877.0,187095.0,2840.814
4878.0,188472.0,2840.814
4879.0,188344.0,2840.814
4880.0,171116.0,2840.814
4881.0,146323.0,2840.814
4882.0,120501.0,2840.814
4883.0,100913.0,2840.814
4884.0,93168.0,2840.814
4885.0,87740.0,2840.814
4886.0,92434.0,2840.814
4887.0,96804.0,2840.814
4888.0,112997.0,2840.814
4889.0,136392.0,2840.814
4890.0,168315.0,2840.814
4891.0,191458.313776,8290.50022369
4892.0,191458.313776,16829.5002237
4893.0,191458.313776,21210.5002237
4894.0,191458.313776,21468.5002237
4895.0,191458.313776,16379.5002237
4896.0,191458.313776,10147.5002237
4897.0,192615.0,2911.83435
4898.0,187590.0,2911.83435
4899.0,184501.0,2911.83435
4900.0,183603.0,2911.83435
4901.0,184043.0,2911.83435
4902.0,187286.0,2911.83435
4903.0,190439.0,2911.83435
4904.0,174622.0,2911.83435
4905.0,145044.0,2911.83435
4906.0,115408.0,2911.83435
4907.0,93480.0,2911.83435
4908.0,83334.0,2911.83435
4909.0,80389.0,2911.83435
4910.0,79926.0,2911.83435
4911.0,94709.0,2911.83435
4912.0,112207.0,2911.83435
4913.0,140213.0,2911.83435
4914.0,175885.0,2911.83435
4915.0,201833.114139,8484.72021098
4916.0,201833.114139,18159.720211
4917.0,201833.114139,20968.720211
4918.0,201833.114139,20951.720211
4919.0,201833.114139,16403.720211
4920.0,201833.114139,10179.720211
4921.0,202393.0,2911.83435
4922.0,197005.0,2911.83435
4923.0,194233.0,2911.83435
4924.0,193856.0,2911.83435
4925.0,194053.0,2911.83435
4926.0,195903.0,2911.83435
4927.0,197470.0,2911.83435
4928.0,183634.0,2911.83435
4929.0,155078.0,2911.83435
4930.0,125961.0,2911.83435
4931.0,102105.0,2911.83435
4932.0,88232.0,2911.83435
4933.0,84513.0,2911.83435
4934.0,83961.0,2911.83435
4935.0,90198.0,2911.83435
4936.0,108232.0,2911.83435
4937.0,143057.0,2911.83435
4938.0,181373.0,2911.83435
4939.0,214588.280806,2969.55354431
4940.0,214588.280806,17100.5535443
4941.0,214588.280806,22135.5535443
4942.0,214588.280806,22809.5535443
4943.0,214588.280806,18319.5535443
4944.0,214588.280806,11813.5535443
4945.0,217365.0,2864.48745
4946.0,212932.0,2864.48745
4947.0,211037.0,2864.48745
4948.0,211332.0,2864.48745
4949.0,212490.0,2864.48745
4950.0,215426.0,2864.48745
4951.0,218784.0,2864.48745
4952.0,203822.0,2864.48745
4953.0,172915.0,2864.48745
4954.0,143056.0,2864.48745
4955.0,123571.0,2864.48745
4956.0,111016.0,2864.48745
4957.0,102485.0,2864.48745
4958.0,106095.0,2864.48745
4959.0,114240.0,2864.48745
4960.0,130136.0,2864.48745
4961.0,157869.0,2864.48745
4962.0,191928.0,2864.48745
4963.0,219153.393206,8049.09424431
4964.0,219153.393206,19320.0942443
4965.0,219153.393206,22026.0942443
4966.0,219153.393206,21183.0942443
4967.0,219153.393206,16020.0942443
4968.0,219153.393206,9402.09424431
4969.0,197450.0985,23673.45
4970.0,194408.004946,21104.5435543
4971.0,194408.004946,17871.5435543
4972.0,194408.004946,15082.5435543
4973.0,194408.004946,12054.5435543
4974.0,194408.004946,10944.5435543
4975.0,194408.004946,9451.54355427
4976.0,181111.0,3077.5485
4977.0,147643.0,3077.5485
4978.0,118371.0,3077.5485
4979.0,95781.0,3077.5485
4980.0,83053.0,3077.5485
4981.0,69886.0,3077.5485
4982.0,71277.0,3077.5485
4983.0,78060.0,3077.5485
4984.0,95570.0,3077.5485
4985.0,123100.0,3077.5485
4986.0,160806.0,3077.5485
4987.0,190366.0,3077.5485
4988.0,194408.004946,8445.54355427
4989.0,194408.004946,12965.5435543
4990.0,194408.004946,13101.5435543
4991.0,194408.004946,10536.5435543
4992.0,194408.004946,7511.54355427
4993.0,189918.346336,8343.61011386
4994.0,189918.346336,4513.61011386
4995.0,189078.0,3337.95645
4996.0,188178.0,3337.95645
4997.0,188769.0,3337.95645
4998.0,189918.346336,4804.61011386
4999.0,189918.346336,6054.61011386
5000.0,177750.0,3337.95645
5001.0,158113.0,3337.95645
5002.0,134270.0,3337.95645
5003.0,117284.0,3337.95645
5004.0,104442.0,3337.95645
5005.0,95990.0,3337.95645
5006.0,98544.0,3337.95645
5007.0,101556.0,3337.95645
5008.0,120974.0,3337.95645
5009.0,146317.0,3337.95645
5010.0,177658.0,3337.95645
5011.0,189918.346336,20448.6101139
5012.0,197052.50645,23673.45
5013.0,199717.50645,23673.45
5014.0,196661.50645,23673.45
5015.0,189918.346336,22820.6101139
5016.0,189918.346336,14936.6101139
5017.0,189602.807667,8084.59743283
5018.0,188510.0,3740.4051
5019.0,185183.0,3740.4051
5020.0,184705.0,3740.4051
5021.0,186631.0,3740.4051
5022.0,189602.807667,5071.59743283
5023.0,189602.807667,8986.59743283
5024.0,181069.0,3740.4051
5025.0,155387.0,3740.4051
5026.0,130927.0,3740.4051
5027.0,110444.0,3740.4051
5028.0,96438.0,3740.4051
5029.0,87984.0,3740.4051
5030.0,88560.0,3740.4051
5031.0,102531.0,3740.4051
5032.0,123169.0,3740.4051
5033.0,142849.0,3740.4051
5034.0,170132.0,3740.4051
5035.0,189602.807667,11049.5974328
5036.0,189602.807667,21418.5974328
5037.0,193559.9551,23673.45
5038.0,196396.9551,23673.45
5039.0,191566.9551,23673.45
5040.0,189602.807667,17936.5974328
5041.0,195164.0,4071.8334
5042.0,188863.0,4071.8334
5043.0,184949.0,4071.8334
5044.0,185005.0,4071.8334
5045.0,187883.0,4071.8334
5046.0,192319.0,4071.8334
5047.0,196033.0,4071.8334
5048.0,183121.0,4071.8334
5049.0,160333.0,4071.8334
5050.0,136177.0,4071.8334
5051.0,115476.0,4071.8334
5052.0,104471.0,4071.8334
5053.0,96780.0,4071.8334
5054.0,94368.0,4071.8334
5055.0,109992.0,4071.8334
5056.0,129053.0,4071.8334
5057.0,151025.0,4071.8334
5058.0,179351.0,4071.8334
5059.0,199271.728452,13742.1049485
5060.0,200319.3834,23673.45
5061.0,204858.3834,23673.45
5062.0,206486.3834,23673.45
5063.0,201379.3834,23673.45
5064.0,199271.728452,17945.1049485
5065.0,205067.102526,4749.42467425
5066.0,199959.0,4166.5272
5067.0,196097.0,4166.5272
5068.0,195227.0,4166.5272
5069.0,196800.0,4166.5272
5070.0,199958.0,4166.5272
5071.0,202079.0,4166.5272
5072.0,186318.0,4166.5272
5073.0,160581.0,4166.5272
5074.0,136519.0,4166.5272
5075.0,115870.0,4166.5272
5076.0,100362.0,4166.5272
5077.0,95560.0,4166.5272
5078.0,92652.0,4166.5272
5079.0,104049.0,4166.5272
5080.0,123091.0,4166.5272
5081.0,150748.0,4166.5272
5082.0,181324.0,4166.5272
5083.0,205067.102526,12831.4246743
5084.0,205067.102526,21836.4246743
5085.0,208541.0772,23673.45
5086.0,211250.0772,23673.45
5087.0,207032.0772,23673.45
5088.0,205067.102526,18405.4246743
5089.0,207741.260641,8323.9400094
5090.0,206039.0,4190.20065
5091.0,203267.0,4190.20065
5092.0,202576.0,4190.20065
5093.0,201974.0,4190.20065
5094.0,202034.0,4190.20065
5095.0,201688.0,4190.20065
5096.0,182146.0,4190.20065
5097.0,150428.0,4190.20065
5098.0,122036.0,4190.20065
5099.0,101358.0,4190.20065
5100.0,83219.0,4190.20065
5101.0,75623.0,4190.20065
5102.0,75117.0,4190.20065
5103.0,91069.0,4190.20065
5104.0,113302.0,4190.20065
5105.0,144258.0,4190.20065
5106.0,183370.0,4190.20065
5107.0,207741.260641,13857.9400094
5108.0,207741.260641,22627.9400094
5109.0,209832.75065,23673.45
5110.0,210508.75065,23673.45
5111.0,207741.260641,21284.9400094
5112.0,207741.260641,14998.9400094
5113.0,205144.280131,12305.247069
5114.0,205144.280131,8487.247069
5115.0,205144.280131,6225.247069
5116.0,205144.280131,5643.247069
5117.0,205144.280131,5725.247069
5118.0,205144.280131,6434.247069
5119.0,205144.280131,6499.247069
5120.0,188040.0,4166.5272
5121.0,157168.0,4166.5272
5122.0,127666.0,4166.5272
5123.0,101935.0,4166.5272
5124.0,85604.0,4166.5272
5125.0,77395.0,4166.5272
5126.0,77105.0,4166.5272
5127.0,91270.0,4166.5272
5128.0,113481.0,4166.5272
5129.0,139415.0,4166.5272
5130.0,178900.0,4166.5272
5131.0,205144.280131,10136.247069
5132.0,205144.280131,19044.247069
5133.0,205144.280131,21684.247069
5134.0,205144.280131,22097.247069
5135.0,205144.280131,17797.247069
5136.0,205144.280131,11763.247069
5137.0,189036.683222,20842.4970779
5138.0,189036.683222,14774.4970779
5139.0,189036.683222,10701.4970779
5140.0,189036.683222,8978.49707789
5141.0,189036.683222,7885.49707789
5142.0,189036.683222,7384.49707789
5143.0,189036.683222,5529.49707789
5144.0,169489.0,4119.1803
5145.0,134592.0,4119.1803
5146.0,100337.0,4119.1803
5147.0,77252.0,4119.1803
5148.0,65099.0,4119.1803
5149.0,59953.0,4119.1803
5150.0,63454.0,4119.1803
5151.0,74925.0,4119.1803
5152.0,94246.0,4119.1803
5153.0,119468.0,4119.1803
5154.0,157276.0,4119.1803
5155.0,189036.683222,7083.49707789
5156.0,189036.683222,17209.4970779
5157.0,189036.683222,21949.4970779
5158.0,189036.683222,22433.4970779
5159.0,189036.683222,17331.4970779
5160.0,189036.683222,10786.4970779
5161.0,183877.104069,9399.44348129
5162.0,183550.0,4237.54755
5163.0,180041.0,4237.54755
5164.0,178050.0,4237.54755
5165.0,177195.0,4237.54755
5166.0,178786.0,4237.54755
5167.0,179976.0,4237.54755
5168.0,162452.0,4237.54755
5169.0,134902.0,4237.54755
5170.0,107287.0,4237.54755
5171.0,87156.0,4237.54755
5172.0,75727.0,4237.54755
5173.0,67331.0,4237.54755
5174.0,71075.0,4237.54755
5175.0,81936.0,4237.54755
5176.0,98306.0,4237.54755
5177.0,127179.0,4237.54755
5178.0,166082.0,4237.54755
5179.0,183877.104069,18396.4434813
5180.0,188168.09755,23673.45
5181.0,191927.09755,23673.45
5182.0,193446.09755,23673.45
5183.0,189924.09755,23673.45
5184.0,184286.09755,23673.45
5185.0,190175.789229,10603.4114209
5186.0,189716.0,4190.20065
5187.0,183304.0,4190.20065
5188.0,179345.0,4190.20065
5189.0,178530.0,4190.20065
5190.0,179858.0,4190.20065
5191.0,181487.0,4190.20065
5192.0,166172.0,4190.20065
5193.0,141505.0,4190.20065
5194.0,115281.0,4190.20065
5195.0,93572.0,4190.20065
5196.0,84556.0,4190.20065
5197.0,78481.0,4190.20065
5198.0,78352.0,4190.20065
5199.0,88731.0,4190.20065
5200.0,114991.0,4190.20065
5201.0,140282.0,4190.20065
5202.0,176317.0,4190.20065
5203.0,190175.789229,18071.4114209
5204.0,190876.75065,23673.45
5205.0,194632.75065,23673.45
5206.0,196630.75065,23673.45
5207.0,194418.75065,23673.45
5208.0,190175.789229,23599.4114209
5209.0,198841.853147,10232.0209531
5210.0,198841.853147,4759.02095314
5211.0,196519.0,4213.8741
5212.0,195443.0,4213.8741
5213.0,195991.0,4213.8741
5214.0,197964.0,4213.8741
5215.0,198841.853147,4578.02095314
5216.0,182048.0,4213.8741
5217.0,153540.0,4213.8741
5218.0,126429.0,4213.8741
5219.0,105735.0,4213.8741
5220.0,98588.0,4213.8741
5221.0,90716.0,4213.8741
5222.0,90129.0,4213.8741
5223.0,100520.0,4213.8741
5224.0,125839.0,4213.8741
5225.0,144557.0,4213.8741
5226.0,179453.0,4213.8741
5227.0,198841.853147,17057.0209531
5228.0,201397.4241,23673.45
5229.0,206274.4241,23673.45
5230.0,208923.4241,23673.45
5231.0,205656.4241,23673.45
5232.0,200368.4241,23673.45
5233.0,208869.904229,8389.66367086
5234.0,206483.0,4308.5679
5235.0,202346.0,4308.5679
5236.0,201506.0,4308.5679
5237.0,202557.0,4308.5679
5238.0,203823.0,4308.5679
5239.0,206165.0,4308.5679
5240.0,191669.0,4308.5679
5241.0,159361.0,4308.5679
5242.0,127610.0,4308.5679
5243.0,106237.0,4308.5679
5244.0,95358.0,4308.5679
5245.0,90783.0,4308.5679
5246.0,94779.0,4308.5679
5247.0,106989.0,4308.5679
5248.0,124044.0,4308.5679
5249.0,174794.0,4308.5679
5250.0,193513.0,4308.5679
5251.0,208869.904229,20659.6636709
5252.0,213364.1179,23673.45
5253.0,217458.1179,23673.45
5254.0,218320.1179,23673.45
5255.0,213334.1179,23673.45
5256.0,208869.904229,21212.6636709
5257.0,210892.032598,11419.8415016
5258.0,210892.032598,5323.84150157
5259.0,209122.0,4213.8741
5260.0,209792.0,4213.8741
5261.0,210892.032598,5102.84150157
5262.0,210892.032598,8777.84150157
5263.0,210892.032598,11275.8415016
5264.0,202318.0,4213.8741
5265.0,170796.0,4213.8741
5266.0,136582.0,4213.8741
5267.0,108287.0,4213.8741
5268.0,95008.0,4213.8741
5269.0,83328.0,4213.8741
5270.0,81325.0,4213.8741
5271.0,91486.0,4213.8741
5272.0,115395.0,4213.8741
5273.0,143422.0,4213.8741
5274.0,185007.0,4213.8741
5275.0,210892.032598,13590.8415016
5276.0,211827.4241,23673.45
5277.0,215034.4241,23673.45
5278.0,214390.4241,23673.45
5279.0,210892.032598,21990.8415016
5280.0,210892.032598,14918.8415016
5281.0,208426.792137,9798.38816251
5282.0,207119.0,4119.1803
5283.0,203110.0,4119.1803
5284.0,203802.0,4119.1803
5285.0,206141.0,4119.1803
5286.0,208426.792137,6054.38816251
5287.0,208426.792137,8705.38816251
5288.0,196204.0,4119.1803
5289.0,163210.0,4119.1803
5290.0,125174.0,4119.1803
5291.0,99583.0,4119.1803
5292.0,86231.0,4119.1803
5293.0,82155.0,4119.1803
5294.0,84302.0,4119.1803
5295.0,97418.0,4119.1803
5296.0,109933.0,4119.1803
5297.0,137569.0,4119.1803
5298.0,180090.0,4119.1803
5299.0,208426.792137,13489.3881625
5300.0,209617.7303,23673.45
5301.0,213622.7303,23673.45
5302.0,215686.7303,23673.45
5303.0,213033.7303,23673.45
5304.0,208426.792137,23672.3881625
5305.0,203763.781599,23047.1535513
5306.0,203763.781599,18723.1535513
5307.0,203763.781599,16658.1535513
5308.0,203763.781599,15221.1535513
5309.0,203763.781599,13011.1535513
5310.0,203763.781599,12088.1535513
5311.0,203763.781599,11024.1535513
5312.0,190231.0,4426.93515
5313.0,153454.0,4426.93515
5314.0,114179.0,4426.93515
5315.0,85259.0,4426.93515
5316.0,73806.0,4426.93515
5317.0,63348.0,4426.93515
5318.0,68098.0,4426.93515
5319.0,73313.0,4426.93515
5320.0,92107.0,4426.93515
5321.0,122202.0,4426.93515
5322.0,163097.0,4426.93515
5323.0,199796.0,4426.93515
5324.0,203763.781599,10427.1535513
5325.0,203763.781599,15484.1535513
5326.0,203763.781599,18130.1535513
5327.0,203763.781599,17037.1535513
5328.0,203763.781599,13502.1535513
5329.0,199753.108907,11705.1731431
5330.0,199753.108907,5867.17314309
5331.0,198179.0,4474.28205
5332.0,198046.0,4474.28205
5333.0,199289.0,4474.28205
5334.0,199753.108907,7302.17314309
5335.0,199753.108907,10067.1731431
5336.0,188500.0,4474.28205
5337.0,155511.0,4474.28205
5338.0,121232.0,4474.28205
5339.0,96605.0,4474.28205
5340.0,80597.0,4474.28205
5341.0,72683.0,4474.28205
5342.0,74259.0,4474.28205
5343.0,85557.0,4474.28205
5344.0,105461.0,4474.28205
5345.0,142354.0,4474.28205
5346.0,181354.0,4474.28205
5347.0,199753.108907,21528.1731431
5348.0,206746.83205,23673.45
5349.0,210358.83205,23673.45
5350.0,210660.83205,23673.45
5351.0,206264.83205,23673.45
5352.0,200673.83205,23673.45
5353.0,203807.491717,14185.4434332
5354.0,203807.491717,8555.44343322
5355.0,203807.491717,6259.44343322
5356.0,203807.491717,6403.44343322
5357.0,203807.491717,7774.44343322
5358.0,203807.491717,11173.4434332
5359.0,203807.491717,14280.4434332
5360.0,198313.0,4426.93515
5361.0,164873.0,4426.93515
5362.0,127551.0,4426.93515
5363.0,100905.0,4426.93515
5364.0,88368.0,4426.93515
5365.0,80645.0,4426.93515
5366.0,74643.0,4426.93515
5367.0,86699.0,4426.93515
5368.0,104361.0,4426.93515
5369.0,135222.0,4426.93515
5370.0,176233.0,4426.93515
5371.0,203807.491717,13999.4434332
5372.0,203807.491717,23629.4434332
5373.0,206664.48515,23673.45
5374.0,205541.48515,23673.45
5375.0,203807.491717,20399.4434332
5376.0,203807.491717,14773.4434332
5377.0,198413.464446,13420.1034539
5378.0,198413.464446,6571.10345386
5379.0,197428.0,4308.5679
5380.0,196956.0,4308.5679
5381.0,198125.0,4308.5679
5382.0,198413.464446,6352.10345386
5383.0,198413.464446,8773.10345386
5384.0,186618.0,4308.5679
5385.0,151055.0,4308.5679
5386.0,114775.0,4308.5679
5387.0,86846.0,4308.5679
5388.0,74140.0,4308.5679
5389.0,70647.0,4308.5679
5390.0,72855.0,4308.5679
5391.0,87394.0,4308.5679
5392.0,103925.0,4308.5679
5393.0,137720.0,4308.5679
5394.0,181199.0,4308.5679
5395.0,201458.1179,23673.45
5396.0,212095.1179,23673.45
5397.0,216142.1179,23673.45
5398.0,215134.1179,23673.45
5399.0,210923.1179,23673.45
5400.0,205802.1179,23673.45
5401.0,208715.291497,14857.3171026
5402.0,208715.291497,9271.31710257
5403.0,208715.291497,5994.31710257
5404.0,208118.0,4450.6086
5405.0,208413.0,4450.6086
5406.0,208715.291497,5798.31710257
5407.0,208715.291497,6666.31710257
5408.0,193359.0,4450.6086
5409.0,159299.0,4450.6086
5410.0,121318.0,4450.6086
5411.0,93515.0,4450.6086
5412.0,74897.0,4450.6086
5413.0,66946.0,4450.6086
5414.0,68337.0,4450.6086
5415.0,79330.0,4450.6086
5416.0,103522.0,4450.6086
5417.0,132942.0,4450.6086
5418.0,181569.0,4450.6086
5419.0,208715.291497,18664.3171026
5420.0,214880.1586,23673.45
5421.0,220035.1586,23673.45
5422.0,220217.1586,23673.45
5423.0,215174.1586,23673.45
5424.0,210531.1586,23673.45
5425.0,204301.5055,23673.45
5426.0,203600.032917,19335.9225832
5427.0,203600.032917,16601.9225832
5428.0,203600.032917,15388.9225832
5429.0,203600.032917,13881.9225832
5430.0,203600.032917,11981.9225832
5431.0,203600.032917,8346.92258322
5432.0,183981.0,4497.9555
5433.0,145832.0,4497.9555
5434.0,106155.0,4497.9555
5435.0,77692.0,4497.9555
5436.0,60493.0,4497.9555
5437.0,50200.0,4497.9555
5438.0,52484.0,4497.9555
5439.0,61993.0,4497.9555
5440.0,85183.0,4497.9555
5441.0,114972.0,4497.9555
5442.0,160391.0,4497.9555
5443.0,199410.0,4497.9555
5444.0,203600.032917,11115.9225832
5445.0,203600.032917,16691.9225832
5446.0,203600.032917,18265.9225832
5447.0,203600.032917,16044.9225832
5448.0,203600.032917,12171.9225832
5449.0,198962.397596,11133.2110039
5450.0,198962.397596,5812.21100386
5451.0,197929.0,4450.6086
5452.0,197977.0,4450.6086
5453.0,198751.0,4450.6086
5454.0,198962.397596,6873.21100386
5455.0,198962.397596,9309.21100386
5456.0,186358.0,4450.6086
5457.0,152472.0,4450.6086
5458.0,118840.0,4450.6086
5459.0,98366.0,4450.6086
5460.0,84137.0,4450.6086
5461.0,85894.0,4450.6086
5462.0,88284.0,4450.6086
5463.0,96378.0,4450.6086
5464.0,115867.0,4450.6086
5465.0,146279.0,4450.6086
5466.0,185186.0,4450.6086
5467.0,203933.1586,23673.45
5468.0,217738.1586,23673.45
5469.0,224045.1586,23673.45
5470.0,224933.1586,23673.45
5471.0,222802.1586,23673.45
5472.0,220293.1586,23673.45
5473.0,226341.333618,14652.5811815
5474.0,226341.333618,11862.5811815
5475.0,226341.333618,9928.58118152
5476.0,226341.333618,9077.58118152
5477.0,226341.333618,8308.58118152
5478.0,226341.333618,8429.58118152
5479.0,226341.333618,8845.58118152
5480.0,211397.0,4355.9148
5481.0,175560.0,4355.9148
5482.0,139981.0,4355.9148
5483.0,113893.0,4355.9148
5484.0,100218.0,4355.9148
5485.0,94576.0,4355.9148
5486.0,97010.0,4355.9148
5487.0,105130.0,4355.9148
5488.0,125090.0,4355.9148
5489.0,156989.0,4355.9148
5490.0,200195.0,4355.9148
5491.0,226341.333618,16469.5811815
5492.0,229590.4648,23673.45
5493.0,235158.4648,23673.45
5494.0,237827.4648,23673.45
5495.0,236799.4648,23673.45
5496.0,235434.4648,23673.45
5497.0,241377.734175,14779.5071753
5498.0,241377.734175,11239.5071753
5499.0,241377.734175,9121.50717527
5500.0,241377.734175,7801.50717527
5501.0,241377.734175,6350.50717527
5502.0,241377.734175,7411.50717527
5503.0,241377.734175,8627.50717527
5504.0,228083.0,4332.24135
5505.0,196186.0,4332.24135
5506.0,162729.0,4332.24135
5507.0,135155.0,4332.24135
5508.0,119618.0,4332.24135
5509.0,117080.0,4332.24135
5510.0,121703.0,4332.24135
5511.0,131802.0,4332.24135
5512.0,154215.0,4332.24135
5513.0,186647.0,4332.24135
5514.0,225620.0,4332.24135
5515.0,241377.734175,22503.5071753
5516.0,248289.79135,23673.45
5517.0,250954.79135,23673.45
5518.0,250469.79135,23673.45
5519.0,246569.79135,23673.45
5520.0,242989.79135,23673.45
5521.0,246424.659855,16398.2549452
5522.0,246424.659855,12262.2549452
5523.0,246424.659855,9938.25494521
5524.0,246424.659855,9286.25494521
5525.0,246424.659855,9143.25494521
5526.0,246424.659855,10612.2549452
5527.0,246424.659855,12080.2549452
5528.0,235155.0,4355.9148
5529.0,200077.0,4355.9148
5530.0,164012.0,4355.9148
5531.0,136856.0,4355.9148
5532.0,120348.0,4355.9148
5533.0,113117.0,4355.9148
5534.0,122599.0,4355.9148
5535.0,135198.0,4355.9148
5536.0,157649.0,4355.9148
5537.0,189419.0,4355.9148
5538.0,229130.0,4355.9148
5539.0,246424.659855,19939.2549452
5540.0,248434.4648,23673.45
5541.0,248842.4648,23673.45
5542.0,246852.4648,23673.45
5543.0,246424.659855,19471.2549452
5544.0,246424.659855,15790.2549452
5545.0,245632.431365,13102.1365352
5546.0,245632.431365,11549.1365352
5547.0,245632.431365,11462.1365352
5548.0,245632.431365,11808.1365352
5549.0,245632.431365,10731.1365352
5550.0,245632.431365,10854.1365352
5551.0,245632.431365,10500.1365352
5552.0,231607.0,4308.5679
5553.0,194822.0,4308.5679
5554.0,158520.0,4308.5679
5555.0,130829.0,4308.5679
5556.0,113924.0,4308.5679
5557.0,105344.0,4308.5679
5558.0,109346.0,4308.5679
5559.0,124102.0,4308.5679
5560.0,147676.0,4308.5679
5561.0,183881.0,4308.5679
5562.0,228569.0,4308.5679
5563.0,245632.431365,21450.1365352
5564.0,248635.1179,23673.45
5565.0,249435.1179,23673.45
5566.0,246753.1179,23673.45
5567.0,245632.431365,19399.1365352
5568.0,245632.431365,14586.1365352
5569.0,249935.30075,6655.55300031
5570.0,249935.30075,5202.55300031
5571.0,249935.30075,5691.55300031
5572.0,249935.30075,7856.55300031
5573.0,249935.30075,10386.5530003
5574.0,249935.30075,14198.5530003
5575.0,249935.30075,16253.5530003
5576.0,242906.0,4142.85375
5577.0,206670.0,4142.85375
5578.0,169165.0,4142.85375
5579.0,139705.0,4142.85375
5580.0,120683.0,4142.85375
5581.0,112434.0,4142.85375
5582.0,116222.0,4142.85375
5583.0,129996.0,4142.85375
5584.0,152777.0,4142.85375
5585.0,193835.0,4142.85375
5586.0,235862.0,4142.85375
5587.0,251097.40375,23673.45
5588.0,260043.40375,23673.45
5589.0,264715.40375,23673.45
5590.0,264408.40375,23673.45
5591.0,259275.40375,23673.45
5592.0,253933.40375,23673.45
5593.0,259201.618639,13695.8678613
5594.0,259201.618639,10407.8678613
5595.0,259201.618639,9789.86786135
5596.0,259201.618639,10248.8678613
5597.0,259201.618639,9969.86786135
5598.0,259201.618639,10773.8678613
5599.0,259201.618639,10293.8678613
5600.0,246138.0,4024.4865
5601.0,213117.0,4024.4865
5602.0,176702.0,4024.4865
5603.0,147750.0,4024.4865
5604.0,132320.0,4024.4865
5605.0,122261.0,4024.4865
5606.0,128468.0,4024.4865
5607.0,139991.0,4024.4865
5608.0,163784.0,4024.4865
5609.0,199091.0,4024.4865
5610.0,243618.0,4024.4865
5611.0,259201.618639,21500.8678613
5612.0,264626.0365,23673.45
5613.0,267863.0365,23673.45
5614.0,266819.0365,23673.45
5615.0,259958.0365,23673.45
5616.0,259201.618639,18212.8678613
5617.0,255116.869204,17057.2500456
5618.0,255116.869204,12791.2500456
5619.0,255116.869204,10804.2500456
5620.0,255116.869204,11283.2500456
5621.0,255116.869204,11923.2500456
5622.0,255116.869204,12408.2500456
5623.0,255116.869204,12368.2500456
5624.0,243037.0,3906.11925
5625.0,207707.0,3906.11925
5626.0,171487.0,3906.11925
5627.0,141867.0,3906.11925
5628.0,123847.0,3906.11925
5629.0,113406.0,3906.11925
5630.0,118857.0,3906.11925
5631.0,132896.0,3906.11925
5632.0,160725.0,3906.11925
5633.0,191387.0,3906.11925
5634.0,234999.0,3906.11925
5635.0,255116.869204,15754.2500456
5636.0,255116.869204,22347.2500456
5637.0,257384.66925,23673.45
5638.0,257009.66925,23673.45
5639.0,255116.869204,20809.2500456
5640.0,255116.869204,15996.2500456
5641.0,249579.493991,16762.870409
5642.0,249579.493991,13244.870409
5643.0,249579.493991,11251.870409
