Timepoint,net_load_final,hydro_dispatch_final
4646.0,17605.0,2208.732885
4647.0,24332.0,2208.732885
4648.0,35508.0,2208.732885
4649.0,59181.0,2208.732885
4650.0,94166.0,2208.732885
4651.0,124411.083242,4311.6496431
4652.0,124411.083242,15751.6496431
4653.0,124411.083242,19792.6496431
4654.0,124411.083242,20877.6496431
4655.0,124411.083242,15221.6496431
4656.0,124411.083242,6678.6496431
4657.0,120697.0,2227.671645
4658.0,114469.0,2227.671645
4659.0,109442.0,2227.671645
4660.0,105076.0,2227.671645
4661.0,103131.0,2227.671645
4662.0,104005.0,2227.671645
4663.0,105666.0,2227.671645
4664.0,92841.0,2227.671645
4665.0,70625.0,2227.671645
4666.0,46877.0,2227.671645
4667.0,29964.0,2227.671645
4668.0,19025.0,2227.671645
4669.0,14129.0,2227.671645
4670.0,17723.0,2227.671645
4671.0,32633.0,2227.671645
4672.0,49409.0,2227.671645
4673.0,75222.0,2227.671645
4674.0,109096.0,2227.671645
4675.0,131508.004949,8530.66669643
4676.0,131508.004949,17957.6666964
4677.0,131508.004949,19174.6666964
4678.0,131508.004949,18751.6666964
4679.0,131508.004949,12813.6666964
4680.0,131508.004949,5064.66669643
4681.0,115043.184647,13463.9562827
4682.0,115043.184647,6007.95628265
4683.0,114786.0,2353.14093
4684.0,114051.0,2353.14093
4685.0,112562.0,2353.14093
4686.0,112799.0,2353.14093
4687.0,111901.0,2353.14093
4688.0,96156.0,2353.14093
4689.0,70704.0,2353.14093
4690.0,51252.0,2353.14093
4691.0,36232.0,2353.14093
4692.0,28330.0,2353.14093
4693.0,23902.0,2353.14093
4694.0,30176.0,2353.14093
4695.0,38969.0,2353.14093
4696.0,51832.0,2353.14093
4697.0,70802.0,2353.14093
4698.0,100568.0,2353.14093
4699.0,115043.184647,12777.9562827
4700.0,115043.184647,17835.9562827
4701.0,115043.184647,16682.9562827
4702.0,115043.184647,11930.9562827
4703.0,115043.184647,3687.95628265
4704.0,108687.0,2353.14093
4705.0,102910.0,2367.345
4706.0,100524.0,2367.345
4707.0,101737.0,2367.345
4708.0,104384.0,2367.345
4709.0,105142.0,2367.345
4710.0,105717.0,2367.345
4711.0,105850.0,2367.345
4712.0,91308.0,2367.345
4713.0,63827.0,2367.345
4714.0,36824.0,2367.345
4715.0,15243.0,2367.345
4716.0,4418.0,2367.345
4717.0,0.0,2367.345
4718.0,0.0,2367.345
4719.0,9480.0,2367.345
4720.0,27154.0,2367.345
4721.0,51071.0,2367.345
4722.0,83510.0,2367.345
4723.0,116615.0,2367.345
4724.0,123619.038042,10473.3069577
4725.0,123619.038042,18925.3069577
4726.0,123619.038042,21855.3069577
4727.0,123619.038042,16820.3069577
4728.0,123619.038042,9337.30695771
4729.0,124279.0,2438.36535
4730.0,119713.0,2438.36535
4731.0,115495.0,2438.36535
4732.0,112335.0,2438.36535
4733.0,110960.0,2438.36535
4734.0,112062.0,2438.36535
4735.0,111889.0,2438.36535
4736.0,98991.0,2438.36535
4737.0,74275.0,2438.36535
4738.0,51670.0,2438.36535
4739.0,35889.0,2438.36535
4740.0,26628.0,2438.36535
4741.0,20909.0,2438.36535
4742.0,26868.0,2438.36535
4743.0,33108.0,2438.36535
4744.0,43407.0,2438.36535
4745.0,66404.0,2438.36535
4746.0,96231.0,2438.36535
4747.0,124335.935722,6592.42962771
4748.0,124335.935722,17824.4296277
4749.0,124335.935722,20431.4296277
4750.0,124335.935722,19710.4296277
4751.0,124335.935722,11503.4296277
4752.0,121400.0,2438.36535
4753.0,105761.725502,6564.2929481
4754.0,102479.0,2391.01845
4755.0,97426.0,2391.01845
4756.0,94606.0,2391.01845
4757.0,94217.0,2391.01845
4758.0,96491.0,2391.01845
4759.0,98991.0,2391.01845
4760.0,86866.0,2391.01845
4761.0,60523.0,2391.01845
4762.0,35924.0,2391.01845
4763.0,13097.0,2391.01845
4764.0,2154.0,2391.01845
4765.0,1887.0,2391.01845
4766.0,2631.0,2391.01845
4767.0,17426.0,2391.01845
4768.0,35028.0,2391.01845
4769.0,62802.0,2391.01845
4770.0,93767.0,2391.01845
4771.0,105761.725502,15984.2929481
4772.0,105761.725502,19161.2929481
4773.0,105761.725502,18874.2929481
4774.0,105761.725502,14635.2929481
4775.0,105761.725502,4133.2929481
4776.0,94497.0,2391.01845
4777.0,82109.9540873,2926.41126265
4778.0,73438.0,2438.36535
4779.0,68182.0,2438.36535
4780.0,63828.0,2438.36535
4781.0,62068.0,2438.36535
4782.0,63611.0,2438.36535
4783.0,64500.0,2438.36535
4784.0,48221.0,2438.36535
4785.0,23504.0,2438.36535
4786.0,0.0,2438.36535
4787.0,0.0,2438.36535
4788.0,0.0,2438.36535
4789.0,0.0,2438.36535
4790.0,0.0,2438.36535
4791.0,0.0,2438.36535
4792.0,0.0,2438.36535
4793.0,26169.0,2438.36535
4794.0,60166.0,2438.36535
4795.0,82109.9540873,11158.4112627
4796.0,82109.9540873,19205.4112627
4797.0,82109.9540873,18281.4112627
4798.0,82109.9540873,15467.4112627
4799.0,82109.9540873,9840.41126265
4800.0,82109.9540873,4059.41126265
4801.0,79135.0,2722.44675
4802.0,77555.0,2722.44675
4803.0,78709.0,2722.44675
4804.0,78924.0,2722.44675
4805.0,79222.0,2722.44675
4806.0,81230.0,2722.44675
4807.0,81913.0,2722.44675
4808.0,66014.0,2722.44675
4809.0,41364.0,2722.44675
4810.0,16911.0,2722.44675
4811.0,0.0,2722.44675
4812.0,0.0,2722.44675
4813.0,0.0,2722.44675
4814.0,0.0,2722.44675
4815.0,0.0,2722.44675
4816.0,0.0,2722.44675
4817.0,24415.0,2722.44675
4818.0,59382.0,2722.44675
4819.0,83814.6771368,8789.76961317
4820.0,83814.6771368,21632.7696132
4821.0,86264.99675,23673.45
4822.0,83814.6771368,23626.7696132
4823.0,83814.6771368,15002.7696132
4824.0,83814.6771368,5831.76961317
4825.0,78894.0,2793.4671
4826.0,72970.0,2793.4671
4827.0,69783.0,2793.4671
4828.0,69138.0,2793.4671
4829.0,70971.0,2793.4671
4830.0,75475.0,2793.4671
4831.0,81499.0,2793.4671
4832.0,71298.0,2793.4671
4833.0,50911.0,2793.4671
4834.0,25338.0,2793.4671
4835.0,2168.0,2793.4671
4836.0,0.0,2793.4671
4837.0,0.0,2793.4671
4838.0,0.0,2793.4671
4839.0,0.0,2793.4671
4840.0,9461.0,2793.4671
4841.0,36014.0,2793.4671
4842.0,68304.0,2793.4671
4843.0,88851.9455447,12862.5215553
4844.0,89879.0171,23673.45
4845.0,92501.0171,23673.45
4846.0,88851.9455447,22845.5215553
4847.0,88851.9455447,11430.5215553
4848.0,85371.0,2793.4671
4849.0,76085.0,2769.79365
4850.0,70127.0,2769.79365
4851.0,67264.0,2769.79365
4852.0,67479.0,2769.79365
4853.0,69993.0,2769.79365
4854.0,74192.0,2769.79365
4855.0,78613.0,2769.79365
4856.0,67357.0,2769.79365
4857.0,45715.0,2769.79365
4858.0,20291.0,2769.79365
4859.0,0.0,2769.79365
4860.0,0.0,2769.79365
4861.0,0.0,2769.79365
4862.0,0.0,2769.79365
4863.0,0.0,2769.79365
4864.0,14791.0,2769.79365
4865.0,41647.0,2769.79365
4866.0,76351.0,2769.79365
4867.0,91378.673578,17101.120072
4868.0,93485.34365,23673.45
4869.0,93374.34365,23673.45
4870.0,91378.673578,20108.120072
4871.0,91378.673578,10379.120072
4872.0,89640.0,2769.79365
4873.0,82773.0,2840.814
4874.0,79476.0,2840.814
4875.0,78343.0,2840.814
4876.0,79302.0,2840.814
4877.0,81463.0,2840.814
4878.0,84200.0,2840.814
4879.0,85895.0,2840.814
4880.0,71939.0,2840.814
4881.0,49331.0,2840.814
4882.0,25975.0,2840.814
4883.0,8862.0,2840.814
4884.0,3128.0,2840.814
4885.0,0.0,2840.814
4886.0,4037.0,2840.814
4887.0,7841.0,2840.814
4888.0,20864.0,2840.814
4889.0,40424.0,2840.814
4890.0,69524.0,2840.814
4891.0,88917.8660724,8995.94792764
4892.0,88917.8660724,16765.9479276
4893.0,88917.8660724,21193.9479276
4894.0,88917.8660724,21623.9479276
4895.0,88917.8660724,16881.9479276
4896.0,88917.8660724,10964.9479276
4897.0,90971.0,2911.83435
4898.0,85992.0,2911.83435
4899.0,82480.0,2911.83435
4900.0,81667.0,2911.83435
4901.0,83069.0,2911.83435
4902.0,87738.0,2911.83435
4903.0,92965.0,2911.83435
4904.0,81830.0,2911.83435
4905.0,53830.0,2911.83435
4906.0,25355.0,2911.83435
4907.0,5922.0,2911.83435
4908.0,0.0,2911.83435
4909.0,0.0,2911.83435
4910.0,0.0,2911.83435
4911.0,9224.0,2911.83435
4912.0,24113.0,2911.83435
4913.0,50397.0,2911.83435
4914.0,83939.0,2911.83435
4915.0,103839.447472,12543.3868776
4916.0,103839.447472,20672.3868776
4917.0,103839.447472,21181.3868776
4918.0,103839.447472,19510.3868776
4919.0,103839.447472,14024.3868776
4920.0,103839.447472,7216.38687764
4921.0,101385.0,2911.83435
4922.0,96445.0,2911.83435
4923.0,94773.0,2911.83435
4924.0,97958.0,2911.83435
4925.0,102518.0,2911.83435
4926.0,108316.0,2911.83435
4927.0,114068.0,2911.83435
4928.0,108626.0,2911.83435
4929.0,80587.0,2911.83435
4930.0,49524.0,2911.83435
4931.0,24903.0,2911.83435
4932.0,10719.0,2911.83435
4933.0,6885.0,2911.83435
4934.0,6735.0,2911.83435
4935.0,11883.0,2911.83435
4936.0,26422.0,2911.83435
4937.0,57390.0,2911.83435
4938.0,95102.0,2911.83435
4939.0,130712.0,2911.83435
4940.0,133406.536967,18012.2973832
4941.0,133406.536967,22521.2973832
4942.0,133406.536967,22839.2973832
4943.0,133406.536967,17567.2973832
4944.0,133406.536967,11296.2973832
4945.0,136401.0,2864.48745
4946.0,133108.0,2864.48745
4947.0,132665.0,2864.48745
4948.0,136616.0,2864.48745
4949.0,142482.0,2864.48745
4950.0,150195.0,2864.48745
4951.0,153709.864357,8228.62309317
4952.0,151240.0,2864.48745
4953.0,119135.0,2864.48745
4954.0,88614.0,2864.48745
4955.0,70887.0,2864.48745
4956.0,58898.0,2864.48745
4957.0,50306.0,2864.48745
4958.0,51327.0,2864.48745
4959.0,57098.0,2864.48745
4960.0,67899.0,2864.48745
4961.0,91484.0,2864.48745
4962.0,125136.0,2864.48745
4963.0,153709.864357,9893.62309317
4964.0,153709.864357,23377.6230932
4965.0,153985.03745,23673.45
4966.0,153709.864357,20051.6230932
4967.0,153709.864357,10775.6230932
4968.0,150485.0,2864.48745
4969.0,118581.0985,23673.45
4970.0,110892.0985,23673.45
4971.0,110642.550656,20693.9978441
4972.0,110642.550656,17277.9978441
4973.0,110642.550656,14053.9978441
4974.0,110642.550656,12886.9978441
4975.0,110642.550656,12258.9978441
4976.0,102373.0,3077.5485
4977.0,65400.0,3077.5485
4978.0,35705.0,3077.5485
4979.0,16228.0,3077.5485
4980.0,4919.0,3077.5485
4981.0,0.0,3077.5485
4982.0,0.0,3077.5485
4983.0,0.0,3077.5485
4984.0,12242.0,3077.5485
4985.0,36292.0,3077.5485
4986.0,74084.0,3077.5485
4987.0,105126.0,3077.5485
4988.0,110642.550656,7850.99784411
4989.0,110642.550656,11890.9978441
4990.0,110642.550656,9931.99784411
4991.0,110642.550656,5472.99784411
4992.0,106670.0,3077.5485
4993.0,94476.8196505,9019.1367995
4994.0,94476.8196505,4322.1367995
4995.0,93460.0,3337.95645
4996.0,92641.0,3337.95645
4997.0,93804.0,3337.95645
4998.0,94476.8196505,6456.1367995
4999.0,94476.8196505,9425.1367995
5000.0,89158.0,3337.95645
5001.0,69876.0,3337.95645
5002.0,46546.0,3337.95645
5003.0,30978.0,3337.95645
5004.0,18164.0,3337.95645
5005.0,9523.0,3337.95645
5006.0,10206.0,3337.95645
5007.0,12255.0,3337.95645
5008.0,30333.0,3337.95645
5009.0,55193.0,3337.95645
5010.0,86785.0,3337.95645
5011.0,96139.50645,23673.45
5012.0,107145.50645,23673.45
5013.0,108910.50645,23673.45
5014.0,101676.50645,23673.45
5015.0,94476.8196505,19390.1367995
5016.0,94476.8196505,9636.1367995
5017.0,91842.0,3740.4051
5018.0,85522.0,3740.4051
5019.0,82256.0,3740.4051
5020.0,84409.0,3740.4051
5021.0,90920.0,3740.4051
5022.0,97425.3076672,6105.09743283
5023.0,97425.3076672,13932.0974328
5024.0,97425.3076672,6150.09743283
5025.0,74422.0,3740.4051
5026.0,49525.0,3740.4051
5027.0,29530.0,3740.4051
5028.0,15057.0,3740.4051
5029.0,5634.0,3740.4051
5030.0,4569.0,3740.4051
5031.0,15911.0,3740.4051
5032.0,32518.0,3740.4051
5033.0,48868.0,3740.4051
5034.0,74571.0,3740.4051
5035.0,97425.3076672,7535.09743283
5036.0,97425.3076672,19236.0974328
5037.0,100770.9551,23673.45
5038.0,105769.9551,23673.45
5039.0,102125.9551,23673.45
5040.0,97425.3076672,19589.0974328
5041.0,101663.0,4071.8334
5042.0,93084.0,4071.8334
5043.0,88283.0,4071.8334
5044.0,89602.0,4071.8334
5045.0,95104.0,4071.8334
5046.0,102846.0,4071.8334
5047.0,110320.0,4071.8334
5048.0,103642.0,4071.8334
5049.0,83866.0,4071.8334
5050.0,60087.0,4071.8334
5051.0,39390.0,4071.8334
5052.0,29087.0,4071.8334
5053.0,20835.0,4071.8334
5054.0,18701.0,4071.8334
5055.0,31799.0,4071.8334
5056.0,47430.0,4071.8334
5057.0,66558.0,4071.8334
5058.0,91703.0,4071.8334
5059.0,111279.613434,12264.2199657
5060.0,111279.613434,23144.2199657
5061.0,115398.3834,23673.45
5062.0,118517.3834,23673.45
5063.0,114797.3834,23673.45
5064.0,111279.613434,19952.2199657
5065.0,118718.102526,5183.42467425
5066.0,113741.0,4166.5272
5067.0,109701.0,4166.5272
5068.0,108989.0,4166.5272
5069.0,110840.0,4166.5272
5070.0,114371.0,4166.5272
5071.0,117615.0,4166.5272
5072.0,106414.0,4166.5272
5073.0,82932.0,4166.5272
5074.0,59080.0,4166.5272
5075.0,40260.0,4166.5272
5076.0,26041.0,4166.5272
5077.0,21819.0,4166.5272
5078.0,18474.0,4166.5272
5079.0,26779.0,4166.5272
5080.0,42242.0,4166.5272
5081.0,65722.0,4166.5272
5082.0,94392.0,4166.5272
5083.0,118718.102526,11571.4246743
5084.0,118718.102526,21000.4246743
5085.0,121838.0772,23673.45
5086.0,125413.0772,23673.45
5087.0,121837.0772,23673.45
5088.0,118718.102526,20067.4246743
5089.0,124036.138138,7498.06251175
5090.0,122257.0,4190.20065
5091.0,120350.0,4190.20065
5092.0,119367.0,4190.20065
5093.0,117896.0,4190.20065
5094.0,116979.0,4190.20065
5095.0,115876.0,4190.20065
5096.0,98240.0,4190.20065
5097.0,66473.0,4190.20065
5098.0,39216.0,4190.20065
5099.0,20847.0,4190.20065
5100.0,5440.0,4190.20065
5101.0,0.0,4190.20065
5102.0,0.0,4190.20065
5103.0,14113.0,4190.20065
5104.0,33272.0,4190.20065
5105.0,60834.0,4190.20065
5106.0,99090.0,4190.20065
5107.0,124036.138138,13662.0625118
5108.0,124403.75065,23673.45
5109.0,129099.75065,23673.45
5110.0,130113.75065,23673.45
5111.0,124036.138138,22666.0625118
5112.0,124036.138138,13594.0625118
5113.0,117035.433977,12194.0932228
5114.0,117035.433977,6828.09322285
5115.0,117035.433977,4260.09322285
5116.0,117035.433977,4871.09322285
5117.0,117035.433977,6095.09322285
5118.0,117035.433977,8200.09322285
5119.0,117035.433977,10170.0932228
5120.0,107695.0,4166.5272
5121.0,76675.0,4166.5272
5122.0,47501.0,4166.5272
5123.0,22894.0,4166.5272
5124.0,7889.0,4166.5272
5125.0,305.0,4166.5272
5126.0,838.0,4166.5272
5127.0,14057.0,4166.5272
5128.0,33953.0,4166.5272
5129.0,56890.0,4166.5272
5130.0,94142.0,4166.5272
5131.0,117035.433977,13082.0932228
5132.0,117035.433977,21027.0932228
5133.0,117035.433977,22043.0932228
5134.0,117035.433977,21384.0932228
5135.0,117035.433977,15869.0932228
5136.0,117035.433977,7818.09322285
5137.0,91545.7303,23673.45
5138.0,90774.8319625,16151.3483375
5139.0,90774.8319625,10269.3483375
5140.0,90774.8319625,8629.34833751
5141.0,90774.8319625,8647.34833751
5142.0,90774.8319625,9726.34833751
5143.0,90774.8319625,9313.34833751
5144.0,79240.0,4119.1803
5145.0,46282.0,4119.1803
5146.0,11465.0,4119.1803
5147.0,0.0,4119.1803
5148.0,0.0,4119.1803
5149.0,0.0,4119.1803
5150.0,0.0,4119.1803
5151.0,0.0,4119.1803
5152.0,6512.0,4119.1803
5153.0,29421.0,4119.1803
5154.0,64745.0,4119.1803
5155.0,90774.8319625,10828.3483375
5156.0,90774.8319625,19488.3483375
5157.0,90774.8319625,22106.3483375
5158.0,90774.8319625,19303.3483375
5159.0,90774.8319625,10634.3483375
5160.0,87150.0,4119.1803
5161.0,77650.0,4237.54755
5162.0,70307.0,4237.54755
5163.0,65797.0,4237.54755
5164.0,63730.0,4237.54755
5165.0,63601.0,4237.54755
5166.0,67000.0,4237.54755
5167.0,71415.0,4237.54755
5168.0,58834.0,4237.54755
5169.0,34734.0,4237.54755
5170.0,11316.0,4237.54755
5171.0,0.0,4237.54755
5172.0,0.0,4237.54755
5173.0,0.0,4237.54755
5174.0,0.0,4237.54755
5175.0,0.0,4237.54755
5176.0,7936.0,4237.54755
5177.0,34242.0,4237.54755
5178.0,70601.0,4237.54755
5179.0,81102.2081374,23558.3394126
5180.0,88695.09755,23673.45
5181.0,91328.09755,23673.45
5182.0,92865.09755,23673.45
5183.0,90448.09755,23673.45
5184.0,84494.09755,23673.45
5185.0,92386.3085187,7337.89213129
5186.0,86746.0,4190.20065
5187.0,78421.0,4190.20065
5188.0,73506.0,4190.20065
5189.0,71998.0,4190.20065
5190.0,74958.0,4190.20065
5191.0,78536.0,4190.20065
5192.0,67927.0,4190.20065
5193.0,46875.0,4190.20065
5194.0,21487.0,4190.20065
5195.0,2059.0,4190.20065
5196.0,0.0,4190.20065
5197.0,0.0,4190.20065
5198.0,0.0,4190.20065
5199.0,4284.0,4190.20065
5200.0,27060.0,4190.20065
5201.0,48883.0,4190.20065
5202.0,83482.0,4190.20065
5203.0,92386.3085187,21262.8921313
5204.0,96122.75065,23673.45
5205.0,99948.75065,23673.45
5206.0,102548.75065,23673.45
5207.0,101273.75065,23673.45
5208.0,98080.75065,23673.45
5209.0,110511.603147,7510.27095314
5210.0,109723.0,4213.8741
5211.0,107667.0,4213.8741
5212.0,108122.0,4213.8741
5213.0,109318.0,4213.8741
5214.0,110511.603147,5283.27095314
5215.0,110511.603147,6970.27095314
5216.0,98862.0,4213.8741
5217.0,70370.0,4213.8741
5218.0,42982.0,4213.8741
5219.0,23427.0,4213.8741
5220.0,16010.0,4213.8741
5221.0,8014.0,4213.8741
5222.0,7421.0,4213.8741
5223.0,16358.0,4213.8741
5224.0,39829.0,4213.8741
5225.0,55915.0,4213.8741
5226.0,90729.0,4213.8741
5227.0,110511.603147,16862.2709531
5228.0,112268.4241,23673.45
5229.0,116675.4241,23673.45
5230.0,119284.4241,23673.45
5231.0,116985.4241,23673.45
5232.0,112350.4241,23673.45
5233.0,124260.0,4308.5679
5234.0,116665.0,4308.5679
5235.0,111892.0,4308.5679
5236.0,113144.0,4308.5679
5237.0,117480.0,4308.5679
5238.0,122122.0,4308.5679
5239.0,128151.0,4308.5679
5240.0,120793.0,4308.5679
5241.0,87525.0,4308.5679
5242.0,51552.0,4308.5679
5243.0,28624.0,4308.5679
5244.0,17332.0,4308.5679
5245.0,14174.0,4308.5679
5246.0,19103.0,4308.5679
5247.0,31126.0,4308.5679
5248.0,48699.0,4308.5679
5249.0,97851.0,4308.5679
5250.0,121050.0,4308.5679
5251.0,132728.1179,23673.45
5252.0,138887.1179,23673.45
5253.0,141313.1179,23673.45
5254.0,142277.1179,23673.45
5255.0,137504.1179,23673.45
5256.0,131596.594787,22279.9731126
5257.0,138606.157598,6893.71650157
5258.0,135361.0,4213.8741
5259.0,133666.0,4213.8741
5260.0,135144.0,4213.8741
5261.0,138606.157598,4637.71650157
5262.0,138606.157598,10158.7165016
5263.0,138606.157598,14475.7165016
5264.0,138606.157598,4322.71650157
5265.0,107149.0,4213.8741
5266.0,70042.0,4213.8741
5267.0,41509.0,4213.8741
5268.0,28399.0,4213.8741
5269.0,16589.0,4213.8741
5270.0,15441.0,4213.8741
5271.0,25482.0,4213.8741
5272.0,46928.0,4213.8741
5273.0,73801.0,4213.8741
5274.0,116555.0,4213.8741
5275.0,138606.157598,16878.7165016
5276.0,143001.4241,23673.45
5277.0,144656.4241,23673.45
5278.0,143182.4241,23673.45
5279.0,138606.157598,22177.7165016
5280.0,138606.157598,12855.7165016
5281.0,137323.0,4119.1803
5282.0,128944.0,4119.1803
5283.0,124356.0,4119.1803
5284.0,128312.0,4119.1803
5285.0,135699.0,4119.1803
5286.0,143300.281831,5796.89846876
5287.0,143300.281831,15270.8984688
5288.0,143300.281831,7788.89846876
5289.0,117488.0,4119.1803
5290.0,75560.0,4119.1803
5291.0,46805.0,4119.1803
5292.0,30325.0,4119.1803
5293.0,22334.0,4119.1803
5294.0,21210.0,4119.1803
5295.0,30207.0,4119.1803
5296.0,40242.0,4119.1803
5297.0,65291.0,4119.1803
5298.0,109401.0,4119.1803
5299.0,143300.281831,10328.8984688
5300.0,143300.281831,23555.8984688
5301.0,146311.7303,23673.45
5302.0,147988.7303,23673.45
5303.0,146076.7303,23673.45
5304.0,143300.281831,22651.8984688
5305.0,145510.106091,16149.8290589
5306.0,145510.106091,12733.8290589
5307.0,145510.106091,11614.8290589
5308.0,145510.106091,11945.8290589
5309.0,145510.106091,10937.8290589
5310.0,145510.106091,11312.8290589
5311.0,145510.106091,11829.8290589
5312.0,139147.0,4426.93515
5313.0,104156.0,4426.93515
5314.0,62256.0,4426.93515
5315.0,33449.0,4426.93515
5316.0,22777.0,4426.93515
5317.0,13714.0,4426.93515
5318.0,18672.0,4426.93515
5319.0,23905.0,4426.93515
5320.0,42008.0,4426.93515
5321.0,69350.0,4426.93515
5322.0,111664.0,4426.93515
5323.0,145510.106091,8843.82905888
5324.0,145510.106091,18206.8290589
5325.0,145510.106091,20887.8290589
5326.0,145510.106091,21812.8290589
5327.0,145510.106091,18910.8290589
5328.0,145510.106091,13593.8290589
5329.0,137780.196655,12664.0853951
5330.0,137589.0,4474.28205
5331.0,133714.0,4474.28205
5332.0,135011.0,4474.28205
5333.0,137780.196655,5471.08539506
5334.0,137780.196655,11286.0853951
5335.0,137780.196655,15956.0853951
5336.0,137780.196655,4895.08539506
5337.0,107235.0,4474.28205
5338.0,71687.0,4474.28205
5339.0,48022.0,4474.28205
5340.0,31312.0,4474.28205
5341.0,20441.0,4474.28205
5342.0,17876.0,4474.28205
5343.0,25309.0,4474.28205
5344.0,40061.0,4474.28205
5345.0,74283.0,4474.28205
5346.0,113640.0,4474.28205
5347.0,137780.196655,17184.0853951
5348.0,139471.83205,23673.45
5349.0,141699.83205,23673.45
5350.0,141856.83205,23673.45
5351.0,138339.83205,23673.45
5352.0,137780.196655,17161.0853951
5353.0,130894.657836,16644.2773138
5354.0,130894.657836,9742.27731379
5355.0,130894.657836,8101.27731379
5356.0,130894.657836,8765.27731379
5357.0,130894.657836,11337.2773138
5358.0,130894.657836,17545.2773138
5359.0,132074.48515,23673.45
5360.0,130894.657836,17554.2773138
5361.0,111822.0,4426.93515
5362.0,71833.0,4426.93515
5363.0,43561.0,4426.93515
5364.0,30040.0,4426.93515
5365.0,21323.0,4426.93515
5366.0,13435.0,4426.93515
5367.0,20816.0,4426.93515
5368.0,33253.0,4426.93515
5369.0,59273.0,4426.93515
5370.0,97372.0,4426.93515
5371.0,130894.657836,8543.27731379
5372.0,130894.657836,18147.2773138
5373.0,130894.657836,19829.2773138
5374.0,130894.657836,17661.2773138
5375.0,130894.657836,11236.2773138
5376.0,130686.0,4426.93515
5377.0,111948.214446,14724.3534539
5378.0,111948.214446,5981.35345386
5379.0,107777.0,4308.5679
5380.0,107676.0,4308.5679
5381.0,109785.0,4308.5679
5382.0,111948.214446,5024.35345386
5383.0,111948.214446,9386.35345386
5384.0,108514.0,4308.5679
5385.0,74582.0,4308.5679
5386.0,36454.0,4308.5679
5387.0,9219.0,4308.5679
5388.0,0.0,4308.5679
5389.0,0.0,4308.5679
5390.0,0.0,4308.5679
5391.0,14232.0,4308.5679
5392.0,30453.0,4308.5679
5393.0,63796.0,4308.5679
5394.0,108154.0,4308.5679
5395.0,132912.1179,23673.45
5396.0,147015.1179,23673.45
5397.0,151563.1179,23673.45
5398.0,147315.1179,23673.45
5399.0,139315.1179,23673.45
5400.0,130489.1179,23673.45
5401.0,130636.196795,14621.4118051
5402.0,130636.196795,6883.41180514
5403.0,127902.0,4450.6086
5404.0,126169.0,4450.6086
5405.0,127564.0,4450.6086
5406.0,130302.0,4450.6086
5407.0,130636.196795,7172.41180514
5408.0,121908.0,4450.6086
5409.0,90351.0,4450.6086
5410.0,49887.0,4450.6086
5411.0,22120.0,4450.6086
5412.0,4630.0,4450.6086
5413.0,0.0,4450.6086
5414.0,0.0,4450.6086
5415.0,8256.0,4450.6086
5416.0,29179.0,4450.6086
5417.0,56504.0,4450.6086
5418.0,106160.0,4450.6086
5419.0,130823.1586,23673.45
5420.0,144280.1586,23673.45
5421.0,149154.1586,23673.45
5422.0,148625.1586,23673.45
5423.0,143104.1586,23673.45
5424.0,138290.1586,23673.45
5425.0,133796.942008,20961.0134923
5426.0,133796.942008,15169.0134923
5427.0,133796.942008,12243.0134923
5428.0,133796.942008,11623.0134923
5429.0,133796.942008,9728.01349231
5430.0,133796.942008,7350.01349231
5431.0,132374.0,4497.9555
5432.0,110990.0,4497.9555
5433.0,74612.0,4497.9555
5434.0,36102.0,4497.9555
5435.0,10797.0,4497.9555
5436.0,0.0,4497.9555
5437.0,0.0,4497.9555
5438.0,0.0,4497.9555
5439.0,5262.0,4497.9555
5440.0,24169.0,4497.9555
5441.0,49840.0,4497.9555
5442.0,94311.0,4497.9555
5443.0,133796.942008,4680.01349231
5444.0,133796.942008,16722.0134923
5445.0,133796.942008,22729.0134923
5446.0,134420.5055,23673.45
5447.0,133796.942008,21990.0134923
5448.0,133796.942008,16633.0134923
5449.0,131648.647596,10554.9610039
5450.0,131332.0,4450.6086
5451.0,128650.0,4450.6086
5452.0,128603.0,4450.6086
5453.0,129660.0,4450.6086
5454.0,131648.647596,6190.96100386
5455.0,131648.647596,10595.9610039
5456.0,125516.0,4450.6086
5457.0,91303.0,4450.6086
5458.0,57831.0,4450.6086
5459.0,38272.0,4450.6086
5460.0,26035.0,4450.6086
5461.0,27113.0,4450.6086
5462.0,28520.0,4450.6086
5463.0,37267.0,4450.6086
5464.0,56324.0,4450.6086
5465.0,88547.0,4450.6086
5466.0,131648.647596,5785.96100386
5467.0,159621.1586,23673.45
5468.0,179829.1586,23673.45
5469.0,188118.1586,23673.45
5470.0,188496.1586,23673.45
5471.0,185702.1586,23673.45
5472.0,182138.1586,23673.45
5473.0,189755.457735,12582.4570646
5474.0,189755.457735,9673.45706459
5475.0,189755.457735,7159.45706459
5476.0,189755.457735,7000.45706459
5477.0,189755.457735,7090.45706459
5478.0,189755.457735,8751.45706459
5479.0,189755.457735,11643.4570646
5480.0,183781.0,4355.9148
5481.0,151694.0,4355.9148
5482.0,116916.0,4355.9148
5483.0,94034.0,4355.9148
5484.0,83348.0,4355.9148
5485.0,80974.0,4355.9148
5486.0,85464.0,4355.9148
5487.0,93953.0,4355.9148
5488.0,113417.0,4355.9148
5489.0,141742.0,4355.9148
5490.0,182771.0,4355.9148
5491.0,202651.4648,23673.45
5492.0,214015.4648,23673.45
5493.0,218898.4648,23673.45
5494.0,222615.4648,23673.45
