Timepoint,net_load_final,hydro_dispatch_final
4346,353891.0,2935.5078
4347,345338.0,2935.5078
4348,340420.0,2935.5078
4349,337947.0,2935.5078
4350,338789.0,2935.5078
4351,336572.0,2935.5078
4352,316020.0,2935.5078
4353,275583.0,2935.5078
4354,233391.0,2935.5078
4355,199440.0,2935.5078
4356,178658.0,2935.5078
4357,168532.0,2935.5078
4358,174429.0,2935.5078
4359,194384.0,2935.5078
4360,225270.0,2935.5078
4361,260750.0,2935.5078
4362,312022.0,2935.5078
4363,356301.0,2935.5078
4364,362971.779292,11697.7285084
4365,362971.779292,20256.7285084
4366,364138.0578,23673.45
4367,362971.779292,18049.7285084
4368,362971.779292,7017.7285084
4369,354737.0,2982.8547
4370,346381.0,2982.8547
4371,342174.0,2982.8547
4372,338103.0,2982.8547
4373,337840.0,2982.8547
4374,339201.0,2982.8547
4375,334092.0,2982.8547
4376,309597.0,2982.8547
4377,268499.0,2982.8547
4378,230964.0,2982.8547
4379,207129.0,2982.8547
4380,198257.0,2982.8547
4381,196314.0,2982.8547
4382,205009.0,2982.8547
4383,217523.0,2982.8547
4384,236438.0,2982.8547
4385,268913.0,2982.8547
4386,313794.0,2982.8547
4387,358120.0,2982.8547
4388,371165.46879,8910.3859105
4389,371165.46879,19944.3859105
4390,371394.4047,23673.45
4391,371165.46879,18898.3859105
4392,371165.46879,8682.3859105
4393,363958.40711,3598.12104033
4394,354296.0,3006.52815
4395,346295.0,3006.52815
4396,340612.0,3006.52815
4397,337030.0,3006.52815
4398,335598.0,3006.52815
4399,329720.0,3006.52815
4400,303876.0,3006.52815
4401,262804.0,3006.52815
4402,224001.0,3006.52815
4403,192474.0,3006.52815
4404,175810.0,3006.52815
4405,173124.0,3006.52815
4406,177860.0,3006.52815
4407,196808.0,3006.52815
4408,225122.0,3006.52815
4409,258902.0,3006.52815
4410,305612.0,3006.52815
4411,349849.0,3006.52815
4412,363958.40711,7741.12104033
4413,363958.40711,17479.1210403
4414,363958.40711,22370.1210403
4415,363958.40711,19651.1210403
4416,363958.40711,11826.1210403
4417,360272.970772,5974.2308284
4418,354631.0,3030.2016
4419,349101.0,3030.2016
4420,344804.0,3030.2016
4421,342142.0,3030.2016
4422,339741.0,3030.2016
4423,335291.0,3030.2016
4424,311405.0,3030.2016
4425,270581.0,3030.2016
4426,225152.0,3030.2016
4427,192676.0,3030.2016
4428,175130.0,3030.2016
4429,169078.0,3030.2016
4430,177740.0,3030.2016
4431,190583.0,3030.2016
4432,219943.0,3030.2016
4433,253410.0,3030.2016
4434,300876.0,3030.2016
4435,344768.0,3030.2016
4436,360272.970772,8730.2308284
4437,360272.970772,20890.2308284
4438,361407.7516,23673.45
4439,360272.970772,17111.2308284
4440,360272.970772,5860.2308284
4441,351861.0,2911.83435
4442,341408.0,2911.83435
4443,335109.0,2911.83435
4444,334192.0,2911.83435
4445,336015.0,2911.83435
4446,338461.0,2911.83435
4447,337657.0,2911.83435
4448,317652.0,2911.83435
4449,280994.0,2911.83435
4450,242909.0,2911.83435
4451,212333.0,2911.83435
4452,193899.0,2911.83435
4453,191783.0,2911.83435
4454,199864.0,2911.83435
4455,219049.0,2911.83435
4456,240778.0,2911.83435
4457,278100.0,2911.83435
4458,325168.0,2911.83435
4459,363770.558292,5756.2760584
4460,363770.558292,18635.2760584
4461,363770.558292,22531.2760584
4462,363770.558292,22010.2760584
4463,363770.558292,12525.2760584
4464,361369.0,2911.83435
4465,345833.424402,6626.02234829
4466,338638.0,2722.44675
4467,331663.0,2722.44675
4468,329807.0,2722.44675
4469,332170.0,2722.44675
4470,336229.0,2722.44675
4471,337373.0,2722.44675
4472,317828.0,2722.44675
4473,281521.0,2722.44675
4474,238611.0,2722.44675
4475,199998.0,2722.44675
4476,174107.0,2722.44675
4477,162448.0,2722.44675
4478,160953.0,2722.44675
4479,172531.0,2722.44675
4480,191548.0,2722.44675
4481,227893.0,2722.44675
4482,276361.0,2722.44675
4483,324264.0,2722.44675
4484,345833.424402,4237.02234829
4485,345833.424402,15038.0223483
4486,345833.424402,21094.0223483
4487,345833.424402,15769.0223483
4488,345833.424402,6006.02234829
4489,338580.0,2675.09985
4490,331237.0,2675.09985
4491,325679.0,2675.09985
4492,325247.0,2675.09985
4493,326462.0,2675.09985
4494,330731.0,2675.09985
4495,330809.0,2675.09985
4496,310512.0,2675.09985
4497,271071.0,2675.09985
4498,224775.0,2675.09985
4499,186536.0,2675.09985
4500,161806.0,2675.09985
4501,153023.0,2675.09985
4502,161545.0,2675.09985
4503,177885.0,2675.09985
4504,208236.0,2675.09985
4505,251374.0,2675.09985
4506,304951.0,2675.09985
4507,347743.0,2675.09985
4508,353262.305203,13098.7946474
4509,353262.305203,19075.7946474
4510,353262.305203,20445.7946474
4511,353262.305203,11651.7946474
4512,350115.0,2675.09985
4513,338879.0,2533.05915
4514,328859.0,2533.05915
4515,322382.0,2533.05915
4516,319135.0,2533.05915
4517,315135.0,2533.05915
4518,312593.0,2533.05915
4519,307806.0,2533.05915
4520,283192.0,2533.05915
4521,245963.0,2533.05915
4522,209652.0,2533.05915
4523,185394.0,2533.05915
4524,171894.0,2533.05915
4525,177182.0,2533.05915
4526,183916.0,2533.05915
4527,191591.0,2533.05915
4528,214290.0,2533.05915
4529,250362.0,2533.05915
4530,301355.0,2533.05915
4531,345513.0,2533.05915
4532,356103.248802,10225.8103479
4533,356103.248802,18028.8103479
4534,356103.248802,20826.8103479
4535,356103.248802,15359.8103479
4536,356103.248802,5204.81034794
4537,346831.0,2391.01845
4538,337667.0,2391.01845
4539,333545.0,2391.01845
4540,328547.0,2391.01845
4541,324897.0,2391.01845
4542,325447.0,2391.01845
4543,321276.0,2391.01845
4544,296444.0,2391.01845
4545,263421.0,2391.01845
4546,227633.0,2391.01845
4547,197323.0,2391.01845
4548,180597.0,2391.01845
4549,177376.0,2391.01845
4550,184771.0,2391.01845
4551,197283.0,2391.01845
4552,223849.0,2391.01845
4553,265194.0,2391.01845
4554,313592.0,2391.01845
4555,356874.853442,3198.16500794
4556,356874.853442,19299.1650079
4557,356874.853442,22007.1650079
4558,356874.853442,18839.1650079
4559,356874.853442,9001.16500794
4560,350676.0,2391.01845
4561,331530.802287,10058.5223628
4562,331530.802287,2968.52236282
4563,328185.0,2296.32465
4564,326590.0,2296.32465
4565,327052.0,2296.32465
4566,330671.0,2296.32465
4567,330178.0,2296.32465
4568,307012.0,2296.32465
4569,268055.0,2296.32465
4570,226147.0,2296.32465
4571,193821.0,2296.32465
4572,173991.0,2296.32465
4573,170978.0,2296.32465
4574,178390.0,2296.32465
4575,190525.0,2296.32465
4576,213807.0,2296.32465
4577,248390.0,2296.32465
4578,294560.0,2296.32465
4579,331530.802287,4548.52236282
4580,331530.802287,17422.5223628
4581,331530.802287,19465.5223628
4582,331530.802287,16198.5223628
4583,331530.802287,8074.52236282
4584,329277.0,2296.32465
4585,316661.180962,6590.20492829
4586,314490.0,2277.38589
4587,310988.0,2277.38589
4588,307946.0,2277.38589
4589,308444.0,2277.38589
4590,313089.0,2277.38589
4591,316661.180962,2321.20492829
4592,297558.0,2277.38589
4593,263729.0,2277.38589
4594,224115.0,2277.38589
4595,188229.0,2277.38589
4596,160643.0,2277.38589
4597,156720.0,2277.38589
4598,159970.0,2277.38589
4599,168177.0,2277.38589
4600,190995.0,2277.38589
4601,226079.0,2277.38589
4602,272955.0,2277.38589
4603,313238.0,2277.38589
4604,316661.180962,17309.2049283
4605,316661.180962,23209.2049283
4606,316661.180962,19286.2049283
4607,316661.180962,8065.20492829
4608,313477.0,2277.38589
4609,305645.0,2199.263505
4610,299781.0,2199.263505
4611,298086.0,2199.263505
4612,297363.0,2199.263505
4613,297371.0,2199.263505
4614,300270.0,2199.263505
4615,301240.0,2199.263505
4616,278979.0,2199.263505
4617,239000.0,2199.263505
4618,199793.0,2199.263505
4619,169912.0,2199.263505
4620,155718.0,2199.263505
4621,148478.0,2199.263505
4622,151759.0,2199.263505
4623,170481.0,2199.263505
4624,195186.0,2199.263505
4625,227518.0,2199.263505
4626,272853.0,2199.263505
4627,310987.0,2199.263505
4628,317659.629706,11835.6337989
4629,317659.629706,19743.6337989
4630,317659.629706,22259.6337989
4631,317659.629706,15605.6337989
4632,317659.629706,6543.63379894
4633,306794.749909,7946.98297643
4634,306387.0,2208.732885
4635,303481.0,2208.732885
4636,301137.0,2208.732885
4637,300063.0,2208.732885
4638,300874.0,2208.732885
4639,299103.0,2208.732885
4640,274805.0,2208.732885
4641,235660.0,2208.732885
4642,195174.0,2208.732885
4643,164702.0,2208.732885
4644,147063.0,2208.732885
4645,132894.0,2208.732885
4646,134764.0,2208.732885
4647,147996.0,2208.732885
4648,166465.0,2208.732885
4649,203264.0,2208.732885
4650,253684.0,2208.732885
4651,298536.0,2208.732885
4652,306794.749909,10894.9829764
4653,306794.749909,17935.9829764
4654,306794.749909,21659.9829764
4655,306794.749909,16467.9829764
4656,306794.749909,7727.98297643
4657,303945.0,2227.671645
4658,297480.0,2227.671645
4659,292152.0,2227.671645
4660,286904.0,2227.671645
4661,284471.0,2227.671645
4662,284222.0,2227.671645
4663,283046.0,2227.671645
4664,262620.0,2227.671645
4665,230725.0,2227.671645
4666,200097.0,2227.671645
4667,176684.0,2227.671645
4668,159970.0,2227.671645
4669,150504.0,2227.671645
4670,155652.0,2227.671645
4671,175508.0,2227.671645
4672,201027.0,2227.671645
4673,240463.0,2227.671645
4674,291539.0,2227.671645
4675,333605.605938,2477.06570671
4676,333605.605938,18944.0657067
4677,333605.605938,23431.0657067
4678,333605.605938,23239.0657067
4679,333605.605938,11974.0657067
4680,328822.0,2227.671645
4681,312256.382089,5461.75884143
4682,305302.0,2353.14093
4683,300099.0,2353.14093
4684,299759.0,2353.14093
4685,297119.0,2353.14093
4686,297597.0,2353.14093
4687,297017.0,2353.14093
4688,274376.0,2353.14093
4689,241221.0,2353.14093
4690,211543.0,2353.14093
4691,186796.0,2353.14093
4692,172618.0,2353.14093
4693,161735.0,2353.14093
4694,169849.0,2353.14093
4695,183156.0,2353.14093
4696,202757.0,2353.14093
4697,233418.0,2353.14093
4698,277951.0,2353.14093
4699,312256.382089,5636.75884143
4700,312256.382089,18409.7588414
4701,312256.382089,22181.7588414
4702,312256.382089,20102.7588414
4703,312256.382089,8241.75884143
4704,305481.0,2353.14093
4705,294264.0,2367.345
4706,288051.0,2367.345
4707,286293.0,2367.345
4708,286316.0,2367.345
4709,286614.0,2367.345
4710,287642.0,2367.345
4711,286717.0,2367.345
4712,265118.0,2367.345
4713,230220.0,2367.345
4714,193823.0,2367.345
4715,161935.0,2367.345
4716,146355.0,2367.345
4717,138428.0,2367.345
4718,137092.0,2367.345
4719,153576.0,2367.345
4720,179706.0,2367.345
4721,215989.0,2367.345
4722,264789.0,2367.345
4723,310861.0,2367.345
4724,317748.098404,14104.2465962
4725,317748.098404,23357.2465962
4726,318485.895,23673.45
4727,317748.098404,13909.2465962
4728,316084.0,2367.345
4729,305792.0,2438.36535
4730,299593.0,2438.36535
4731,294862.0,2438.36535
4732,290332.0,2438.36535
4733,289191.0,2438.36535
4734,290598.0,2438.36535
4735,288563.0,2438.36535
4736,266829.0,2438.36535
4737,234290.0,2438.36535
4738,206198.0,2438.36535
4739,182666.0,2438.36535
4740,169179.0,2438.36535
4741,161892.0,2438.36535
4742,170020.0,2438.36535
4743,179086.0,2438.36535
4744,196543.0,2438.36535
4745,232209.0,2438.36535
4746,277963.0,2438.36535
4747,323722.0,2438.36535
4748,327476.169653,16198.1956971
4749,327476.169653,22489.1956971
4750,327476.169653,23337.1956971
4751,327476.169653,11599.1956971
4752,319962.0,2438.36535
4753,302884.0,2391.01845
4754,292011.0,2391.01845
4755,285002.0,2391.01845
4756,280866.0,2391.01845
4757,280418.0,2391.01845
4758,283821.0,2391.01845
4759,285249.0,2391.01845
4760,264741.0,2391.01845
4761,228664.0,2391.01845
4762,192959.0,2391.01845
4763,159343.0,2391.01845
4764,143720.0,2391.01845
4765,140331.0,2391.01845
4766,143275.0,2391.01845
4767,162767.0,2391.01845
4768,188141.0,2391.01845
4769,227894.0,2391.01845
4770,273741.0,2391.01845
4771,308259.670602,6906.34784771
4772,308259.670602,17772.3478477
4773,308259.670602,23229.3478477
4774,308259.670602,21060.3478477
4775,308259.670602,7993.34784771
4776,296023.0,2391.01845
4777,278747.0,2438.36535
4778,266945.0,2438.36535
4779,259639.0,2438.36535
4780,255132.0,2438.36535
4781,254575.0,2438.36535
4782,257358.0,2438.36535
4783,256895.0,2438.36535
4784,233924.0,2438.36535
4785,199057.0,2438.36535
4786,164095.0,2438.36535
4787,133814.0,2438.36535
4788,114318.0,2438.36535
4789,111143.0,2438.36535
4790,114413.0,2438.36535
4791,129442.0,2438.36535
4792,152422.0,2438.36535
4793,194179.0,2438.36535
4794,245477.0,2438.36535
4795,288998.935722,4106.42962771
4796,288998.935722,19414.4296277
4797,288998.935722,23050.4296277
4798,288998.935722,19670.4296277
4799,288998.935722,9820.42962771
4800,285221.0,2438.36535
4801,273568.597234,6017.84951646
4802,271733.0,2722.44675
4803,269785.0,2722.44675
4804,268507.0,2722.44675
4805,268632.0,2722.44675
4806,271177.0,2722.44675
4807,271042.0,2722.44675
4808,247043.0,2722.44675
4809,210552.0,2722.44675
4810,175492.0,2722.44675
4811,144540.0,2722.44675
4812,119389.0,2722.44675
4813,101813.0,2722.44675
4814,101165.0,2722.44675
4815,109853.0,2722.44675
4816,139091.0,2722.44675
4817,180188.0,2722.44675
4818,227319.0,2722.44675
4819,269460.0,2722.44675
4820,273568.597234,17832.8495165
4821,276639.99675,23673.45
4822,277708.99675,23673.45
4823,273568.597234,18992.8495165
4824,273568.597234,8366.84951646
4825,269295.0,2793.4671
4826,261719.0,2793.4671
4827,257363.0,2793.4671
4828,256420.0,2793.4671
4829,257853.0,2793.4671
4830,262958.0,2793.4671
4831,268397.0,2793.4671
4832,249981.0,2793.4671
4833,219426.0,2793.4671
4834,185939.0,2793.4671
4835,154546.0,2793.4671
4836,134605.0,2793.4671
4837,124753.0,2793.4671
4838,130473.0,2793.4671
4839,145699.0,2793.4671
4840,168043.0,2793.4671
4841,205612.0,2793.4671
4842,252463.0,2793.4671
4843,290271.612211,6601.85488862
4844,290271.612211,22737.8548886
4845,295871.0171,23673.45
4846,296137.0171,23673.45
4847,290271.612211,17798.8548886
4848,289409.0,2793.4671
4849,276919.0,2769.79365
4850,268246.0,2769.79365
4851,262700.0,2769.79365
4852,261953.0,2769.79365
4853,264070.0,2769.79365
4854,267845.0,2769.79365
4855,270035.0,2769.79365
4856,249437.0,2769.79365
4857,216602.0,2769.79365
4858,180385.0,2769.79365
4859,147806.0,2769.79365
4860,128271.0,2769.79365
4861,117362.0,2769.79365
4862,117321.0,2769.79365
4863,138981.0,2769.79365
4864,168956.0,2769.79365
4865,208022.0,2769.79365
4866,258405.0,2769.79365
4867,295793.505184,8201.28846646
4868,295793.505184,22918.2884665
4869,299016.34365,23673.45
4870,297079.34365,23673.45
4871,295793.505184,15339.2884665
4872,295793.505184,3899.28846646
4873,286564.0,2840.814
4874,279890.0,2840.814
4875,275871.0,2840.814
4876,274785.0,2840.814
4877,275827.0,2840.814
4878,277624.0,2840.814
4879,276249.0,2840.814
4880,254058.0,2840.814
4881,220699.0,2840.814
4882,185343.0,2840.814
4883,157092.0,2840.814
4884,145241.0,2840.814
4885,137619.0,2840.814
4886,142878.0,2840.814
4887,148988.0,2840.814
4888,171375.0,2840.814
4889,205589.0,2840.814
4890,252617.0,2840.814
4891,290102.117109,4875.69689146
4892,290102.117109,18300.6968915
4893,292353.364,23673.45
4894,293246.364,23673.45
4895,290102.117109,18115.6968915
4896,290102.117109,7787.69689146
4897,284654.0,2911.83435
4898,276325.0,2911.83435
4899,271822.0,2911.83435
4900,269939.0,2911.83435
4901,269513.0,2911.83435
4902,274274.0,2911.83435
4903,279351.0,2911.83435
4904,260227.0,2911.83435
4905,221413.0,2911.83435
4906,182605.0,2911.83435
4907,153908.0,2911.83435
4908,139945.0,2911.83435
4909,135870.0,2911.83435
4910,135823.0,2911.83435
4911,156298.0,2911.83435
4912,181636.0,2911.83435
4913,218472.0,2911.83435
4914,269004.0,2911.83435
4915,310420.729034,4923.10531646
4916,310420.729034,19000.1053165
4917,310942.38435,23673.45
4918,311609.38435,23673.45
4919,310420.729034,17516.1053165
4920,310420.729034,6362.10531646
4921,301893.0,2911.83435
4922,292438.0,2911.83435
4923,288165.0,2911.83435
4924,286952.0,2911.83435
4925,286995.0,2911.83435
4926,289563.0,2911.83435
4927,291465.0,2911.83435
4928,274402.0,2911.83435
4929,238053.0,2911.83435
4930,200164.0,2911.83435
4931,170002.0,2911.83435
4932,154312.0,2911.83435
4933,150529.0,2911.83435
4934,149067.0,2911.83435
4935,157170.0,2911.83435
4936,180060.0,2911.83435
4937,225869.0,2911.83435
4938,276417.0,2911.83435
4939,323957.0,2911.83435
4940,332032.972045,16171.8623053
4941,333818.38435,23673.45
4942,336043.38435,23673.45
4943,332032.972045,20304.8623053
4944,332032.972045,8412.86230529
4945,326636.0,2864.48745
4946,319610.0,2864.48745
4947,316707.0,2864.48745
4948,316324.0,2864.48745
4949,316978.0,2864.48745
4950,320279.0,2864.48745
4951,323334.0,2864.48745
4952,304094.0,2864.48745
4953,263385.0,2864.48745
4954,223978.0,2864.48745
4955,199173.0,2864.48745
4956,185090.0,2864.48745
4957,175554.0,2864.48745
4958,183286.0,2864.48745
4959,193032.0,2864.48745
4960,213735.0,2864.48745
4961,249863.0,2864.48745
4962,295149.0,2864.48745
4963,335272.321084,5508.16636646
4964,335272.321084,21166.1663665
4965,338033.03745,23673.45
4966,336977.03745,23673.45
4967,335272.321084,16321.1663665
4968,335272.321084,5658.16636646
4969,304880.0985,23673.45
4970,295644.0985,23673.45
4971,290438.0985,23673.45
4972,289879.732175,19736.8163246
4973,289879.732175,14459.8163246
4974,289879.732175,12288.8163246
4975,289879.732175,8705.81632463
4976,269398.0,3077.5485
4977,224166.0,3077.5485
4978,185657.0,3077.5485
4979,155147.0,3077.5485
4980,136860.0,3077.5485
4981,118839.0,3077.5485
4982,120282.0,3077.5485
4983,127997.0,3077.5485
4984,151245.0,3077.5485
4985,187585.0,3077.5485
4986,237428.0,3077.5485
4987,276405.0,3077.5485
4988,289403.0,3077.5485
4989,289879.732175,10228.8163246
4990,289879.732175,11103.8163246
4991,289879.732175,7767.81632463
4992,289879.732175,4353.81632463
4993,283710.205726,6352.7507235
4994,282037.0,3337.95645
4995,279531.0,3337.95645
4996,277493.0,3337.95645
4997,277575.0,3337.95645
4998,280923.0,3337.95645
4999,281699.0,3337.95645
5000,263397.0,3337.95645
5001,239122.0,3337.95645
5002,209201.0,3337.95645
5003,186122.0,3337.95645
5004,169521.0,3337.95645
5005,157974.0,3337.95645
5006,161428.0,3337.95645
5007,166149.0,3337.95645
5008,192055.0,3337.95645
5009,227044.0,3337.95645
5010,269307.0,3337.95645
5011,289777.50645,23673.45
5012,305400.50645,23673.45
5013,309421.50645,23673.45
5014,304585.50645,23673.45
5015,291622.50645,23673.45
5016,283710.205726,18208.7507235
5017,286652.963634,4140.44146567
5018,279701.0,3740.4051
5019,274733.0,3740.4051
5020,273116.0,3740.4051
5021,275535.0,3740.4051
5022,281511.0,3740.4051
5023,286122.0,3740.4051
5024,269372.0,3740.4051
5025,236851.0,3740.4051
5026,204623.0,3740.4051
5027,177469.0,3740.4051
5028,159154.0,3740.4051
5029,147669.0,3740.4051
5030,148790.0,3740.4051
5031,166909.0,3740.4051
5032,192547.0,3740.4051
5033,219372.0,3740.4051
5034,258786.0,3740.4051
5035,286652.963634,13595.4414657
5036,292746.9551,23673.45
5037,303923.9551,23673.45
5038,309186.9551,23673.45
5039,299946.9551,23673.45
5040,286652.963634,23657.4414657
5041,292594.0,4071.8334
5042,282771.0,4071.8334
5043,276640.0,4071.8334
5044,276373.0,4071.8334
5045,280235.0,4071.8334
5046,286423.0,4071.8334
5047,291321.0,4071.8334
5048,275794.0,4071.8334
5049,246329.0,4071.8334
5050,213300.0,4071.8334
5051,185976.0,4071.8334
5052,171176.0,4071.8334
5053,159850.0,4071.8334
5054,154382.0,4071.8334
5055,178182.0,4071.8334
5056,203217.0,4071.8334
5057,231908.0,4071.8334
5058,272745.0,4071.8334
5059,304893.728452,13983.1049485
5060,312432.3834,23673.45
5061,320371.3834,23673.45
5062,323002.3834,23673.45
5063,313551.3834,23673.45
5064,304893.728452,17704.1049485
5065,305040.0,4166.5272
5066,295962.0,4166.5272
5067,289800.0,4166.5272
5068,288122.0,4166.5272
5069,290810.0,4166.5272
5070,296176.0,4166.5272
5071,299506.0,4166.5272
5072,280249.0,4166.5272
5073,246645.0,4166.5272
5074,212334.0,4166.5272
5075,183389.0,4166.5272
5076,162604.0,4166.5272
5077,155532.0,4166.5272
5078,152698.0,4166.5272
5079,167212.0,4166.5272
5080,190917.0,4166.5272
5081,230330.0,4166.5272
5082,275333.0,4166.5272
5083,314845.166451,9775.3607485
5084,315701.0772,23673.45
5085,326059.0772,23673.45
5086,331866.0772,23673.45
5087,324501.0772,23673.45
5088,314845.166451,20207.3607485
5089,316243.267301,5433.933349
5090,307441.0,4190.20065
5091,303319.0,4190.20065
5092,302272.0,4190.20065
5093,300671.0,4190.20065
5094,300091.0,4190.20065
5095,299139.0,4190.20065
5096,273152.0,4190.20065
5097,230877.0,4190.20065
5098,192595.0,4190.20065
5099,164424.0,4190.20065
5100,140879.0,4190.20065
5101,131530.0,4190.20065
5102,130295.0,4190.20065
5103,152179.0,4190.20065
5104,180976.0,4190.20065
5105,222836.0,4190.20065
5106,277996.0,4190.20065
5107,316243.267301,13440.933349
5108,319389.75065,23673.45
5109,325084.75065,23673.45
5110,326945.75065,23673.45
5111,318122.75065,23673.45
5112,316243.267301,14871.933349
5113,310910.081217,11529.4459828
5114,310910.081217,6266.44598283
5115,309620.0,4166.5272
5116,308330.0,4166.5272
5117,308310.0,4166.5272
5118,309356.0,4166.5272
5119,308989.0,4166.5272
5120,283190.0,4166.5272
5121,242523.0,4166.5272
5122,201596.0,4166.5272
5123,168333.0,4166.5272
5124,147854.0,4166.5272
5125,136959.0,4166.5272
5126,135131.0,4166.5272
5127,150758.0,4166.5272
5128,178700.0,4166.5272
5129,214047.0,4166.5272
5130,269208.0,4166.5272
5131,310910.081217,8241.44598283
5132,310910.081217,22630.4459828
5133,315678.0772,23673.45
5134,316782.0772,23673.45
5135,310910.081217,23190.4459828
5136,310910.081217,13804.4459828
5137,290494.7303,23673.45
5138,287675.157921,17576.0223792
5139,287675.157921,11760.0223792
5140,287675.157921,8821.02237917
5141,287675.157921,6557.02237917
5142,287675.157921,4853.02237917
5143,283915.0,4119.1803
5144,255412.0,4119.1803
5145,207657.0,4119.1803
5146,160782.0,4119.1803
5147,129046.0,4119.1803
5148,110642.0,4119.1803
5149,103906.0,4119.1803
5150,109502.0,4119.1803
5151,124216.0,4119.1803
5152,148926.0,4119.1803
5153,184159.0,4119.1803
5154,235578.0,4119.1803
5155,282647.0,4119.1803
5156,287675.157921,14384.0223792
5157,287675.157921,23485.0223792
5158,290523.7303,23673.45
5159,287675.157921,19449.0223792
5160,287675.157921,10420.0223792
5161,281576.604069,7111.94348129
5162,276414.0,4237.54755
5163,271233.0,4237.54755
5164,267453.0,4237.54755
5165,264780.0,4237.54755
5166,266195.0,4237.54755
5167,266680.0,4237.54755
5168,242996.0,4237.54755
5169,206249.0,4237.54755
5170,170713.0,4237.54755
5171,144737.0,4237.54755
5172,128931.0,4237.54755
5173,117753.0,4237.54755
5174,121927.0,4237.54755
5175,135401.0,4237.54755
5176,157776.0,4237.54755
5177,197851.0,4237.54755
5178,253285.0,4237.54755
5179,281576.604069,20683.9434813
5180,293625.09755,23673.45
5181,300642.09755,23673.45
5182,303186.09755,23673.45
5183,297147.09755,23673.45
5184,287576.09755,23673.45
5185,291081.808519,8779.39213129
5186,285088.0,4190.20065
5187,275278.0,4190.20065
5188,268278.0,4190.20065
5189,266523.0,4190.20065
5190,268476.0,4190.20065
5191,270758.0,4190.20065
5192,251739.0,4190.20065
5193,219731.0,4190.20065
5194,184621.0,4190.20065
5195,156430.0,4190.20065
5196,142646.0,4190.20065
5197,135415.0,4190.20065
5198,137284.0,4190.20065
5199,152912.0,4190.20065
5200,186558.0,4190.20065
5201,220106.0,4190.20065
5202,268796.0,4190.20065
5203,291081.808519,19821.3921313
5204,297019.75065,23673.45
5205,304060.75065,23673.45
5206,308043.75065,23673.45
5207,303782.75065,23673.45
5208,295956.75065,23673.45
5209,302146.706294,9920.16780629
5210,299774.0,4213.8741
5211,295909.0,4213.8741
5212,294101.0,4213.8741
5213,294127.0,4213.8741
5214,296152.0,4213.8741
5215,296793.0,4213.8741
5216,274176.0,4213.8741
5217,237016.0,4213.8741
5218,200349.0,4213.8741
5219,172871.0,4213.8741
5220,164040.0,4213.8741
5221,155329.0,4213.8741
5222,154366.0,4213.8741
5223,167742.0,4213.8741
5224,199153.0,4213.8741
5225,225875.0,4213.8741
5226,272703.0,4213.8741
5227,302146.706294,18278.1678063
5228,310238.4241,23673.45
5229,319119.4241,23673.45
5230,325460.4241,23673.45
5231,320924.4241,23673.45
5232,312697.4241,23673.45
5233,320786.0,4308.5679
5234,310615.0,4308.5679
5235,304563.0,4308.5679
5236,303179.0,4308.5679
5237,304310.0,4308.5679
5238,305407.0,4308.5679
5239,308314.0,4308.5679
5240,290354.0,4308.5679
5241,248994.0,4308.5679
5242,206499.0,4308.5679
5243,177237.0,4308.5679
5244,161860.0,4308.5679
5245,154078.0,4308.5679
5246,161995.0,4308.5679
5247,178399.0,4308.5679
5248,202268.0,4308.5679
5249,270505.0,4308.5679
5250,297971.0,4308.5679
5251,320867.856344,22897.7115563
5252,331187.1179,23673.45
5253,338215.1179,23673.45
5254,340396.1179,23673.45
5255,331922.1179,23673.45
5256,320867.856344,23055.7115563
5257,319098.367337,11823.5067625
5258,316791.0,4213.8741
5259,312292.0,4213.8741
5260,313416.0,4213.8741
5261,316234.0,4213.8741
5262,319098.367337,6828.50676251
5263,319098.367337,10410.5067625
5264,305755.0,4213.8741
5265,264964.0,4213.8741
5266,219769.0,4213.8741
5267,181652.0,4213.8741
5268,164019.0,4213.8741
5269,149425.0,4213.8741
5270,146646.0,4213.8741
5271,160516.0,4213.8741
5272,188791.0,4213.8741
5273,226314.0,4213.8741
5274,282622.0,4213.8741
5275,319098.367337,15583.5067625
5276,327596.4241,23673.45
5277,333755.4241,23673.45
5278,332921.4241,23673.45
5279,323006.4241,23673.45
5280,319098.367337,15653.5067625
5281,311782.807597,11673.3727031
5282,309176.0,4119.1803
5283,303241.0,4119.1803
5284,303996.0,4119.1803
5285,307213.0,4119.1803
5286,311782.807597,4391.37270314
5287,311782.807597,6720.37270314
5288,291016.0,4119.1803
5289,246561.0,4119.1803
5290,195036.0,4119.1803
5291,159880.0,4119.1803
5292,142683.0,4119.1803
5293,139917.0,4119.1803
5294,145196.0,4119.1803
5295,163257.0,4119.1803
5296,180983.0,4119.1803
5297,217831.0,4119.1803
5298,273257.0,4119.1803
5299,311782.807597,15261.3727031
5300,319980.7303,23673.45
5301,327364.7303,23673.45
5302,330916.7303,23673.45
5303,326453.7303,23673.45
5304,319379.7303,23673.45
5305,311648.48515,23673.45
5306,305523.689403,22804.2457465
5307,305523.689403,19963.2457465
5308,305523.689403,17556.2457465
5309,305523.689403,13171.2457465
5310,305523.689403,11289.2457465
5311,305523.689403,9163.24574654
5312,283062.0,4426.93515
5313,234281.0,4426.93515
5314,182549.0,4426.93515
5315,143903.0,4426.93515
5316,128012.0,4426.93515
5317,113950.0,4426.93515
5318,118977.0,4426.93515
5319,126075.0,4426.93515
5320,148708.0,4426.93515
