Timepoint,net_load_final,hydro_dispatch_final
4245,317664.376994,17686.8653061
4246,317664.376994,21339.8653061
4247,317664.376994,19792.8653061
4248,317664.376994,15921.8653061
4249,317150.248197,8093.30030337
4250,313124.0,3077.5485
4251,307712.0,3077.5485
4252,312858.0,3077.5485
4253,317150.248197,5189.30030337
4254,317150.248197,8933.30030337
4255,317150.248197,8125.30030337
4256,297602.0,3077.5485
4257,250532.0,3077.5485
4258,208945.0,3077.5485
4259,183164.0,3077.5485
4260,166276.0,3077.5485
4261,165724.0,3077.5485
4262,178772.0,3077.5485
4263,200404.0,3077.5485
4264,222244.0,3077.5485
4265,258392.0,3077.5485
4266,297466.0,3077.5485
4267,317150.248197,14689.3003034
4268,317150.248197,18315.3003034
4269,317150.248197,17883.3003034
4270,317150.248197,13735.3003034
4271,317150.248197,6727.30030337
4272,313987.0,3077.5485
4273,298935.351242,10365.8503576
4274,294781.0,3030.2016
4275,286486.0,3030.2016
4276,285796.0,3030.2016
4277,290485.0,3030.2016
4278,295658.0,3030.2016
4279,294310.0,3030.2016
4280,274218.0,3030.2016
4281,239481.0,3030.2016
4282,211291.0,3030.2016
4283,191155.0,3030.2016
4284,179081.0,3030.2016
4285,168519.0,3030.2016
4286,172869.0,3030.2016
4287,178874.0,3030.2016
4288,183370.0,3030.2016
4289,209621.0,3030.2016
4290,249708.0,3030.2016
4291,291945.0,3030.2016
4292,298935.351242,16415.8503576
4293,302579.7516,23673.45
4294,300924.7516,23673.45
4295,298935.351242,15656.8503576
4296,298935.351242,3525.85035757
4297,265515.42505,23673.45
4298,255877.390535,19704.4845153
4299,255877.390535,11339.4845153
4300,255877.390535,8622.48451533
4301,255877.390535,7907.48451533
4302,255877.390535,8526.48451533
4303,255877.390535,5093.48451533
4304,231035.0,3053.87505
4305,181245.0,3053.87505
4306,139331.0,3053.87505
4307,111882.0,3053.87505
4308,95473.0,3053.87505
4309,86583.0,3053.87505
4310,91252.0,3053.87505
4311,104803.0,3053.87505
4312,118473.0,3053.87505
4313,144461.0,3053.87505
4314,183134.0,3053.87505
4315,222794.0,3053.87505
4316,241183.0,3053.87505
4317,248998.0,3053.87505
4318,251131.0,3053.87505
4319,243197.0,3053.87505
4320,230100.0,3053.87505
4321,217453.0,3006.52815
4322,206583.0,3006.52815
4323,200636.0,3006.52815
4324,204793.0,3006.52815
4325,211849.0,3006.52815
4326,221241.0,3006.52815
4327,228483.0,3006.52815
4328,213704.0,3006.52815
4329,169491.0,3006.52815
4330,121102.0,3006.52815
4331,85046.0,3006.52815
4332,61164.0,3006.52815
4333,50952.0,3006.52815
4334,52990.0,3006.52815
4335,70606.0,3006.52815
4336,95520.0,3006.52815
4337,133799.0,3006.52815
4338,186358.0,3006.52815
4339,235865.0,3006.52815
4340,247317.488532,11726.0396184
4341,247317.488532,19468.0396184
4342,247317.488532,21261.0396184
4343,247317.488532,17708.0396184
4344,247317.488532,9496.0396184
4345,244675.0,2935.5078
4346,233264.0,2935.5078
4347,223344.0,2935.5078
4348,220890.0,2935.5078
4349,223165.0,2935.5078
4350,230347.0,2935.5078
4351,234189.0,2935.5078
4352,217567.0,2935.5078
4353,170363.0,2935.5078
4354,124925.0,2935.5078
4355,91850.0,2935.5078
4356,71848.0,2935.5078
4357,62949.0,2935.5078
4358,69085.0,2935.5078
4359,88227.0,2935.5078
4360,118764.0,2935.5078
4361,153898.0,2935.5078
4362,206917.0,2935.5078
4363,255321.0,2935.5078
4364,257109.419329,18581.088471
4365,258921.0578,23673.45
4366,258239.0578,23673.45
4367,257109.419329,12145.088471
4368,249739.0,2935.5078
4369,234338.0,2982.8547
4370,223516.0,2982.8547
4371,218947.0,2982.8547
4372,217041.0,2982.8547
4373,220498.0,2982.8547
4374,225982.0,2982.8547
4375,225073.0,2982.8547
4376,203087.0,2982.8547
4377,152697.0,2982.8547
4378,112833.0,2982.8547
4379,95848.0,2982.8547
4380,96061.0,2982.8547
4381,99012.0,2982.8547
4382,109065.0,2982.8547
4383,120897.0,2982.8547
4384,134543.0,2982.8547
4385,161566.0,2982.8547
4386,204521.0,2982.8547
4387,250343.0,2982.8547
4388,268840.46879,6936.3859105
4389,268840.46879,20892.3859105
4390,269588.4047,23673.45
4391,268840.46879,19818.3859105
4392,268840.46879,8788.3859105
4393,254956.240443,7974.287707
4394,246867.0,3006.52815
4395,236201.0,3006.52815
4396,231686.0,3006.52815
4397,229968.0,3006.52815
4398,229734.0,3006.52815
4399,226366.0,3006.52815
4400,203489.0,3006.52815
4401,154802.0,3006.52815
4402,111316.0,3006.52815
4403,84825.0,3006.52815
4404,76091.0,3006.52815
4405,81347.0,3006.52815
4406,91340.0,3006.52815
4407,113624.0,3006.52815
4408,137114.0,3006.52815
4409,163453.0,3006.52815
4410,202313.0,3006.52815
4411,241696.0,3006.52815
4412,254956.240443,9050.287707
4413,254956.240443,17313.287707
4414,254956.240443,20040.287707
4415,254956.240443,18131.287707
4416,254956.240443,10156.287707
4417,251294.0,3030.2016
4418,243321.0,3030.2016
4419,239730.0,3030.2016
4420,240600.0,3030.2016
4421,243636.0,3030.2016
4422,247325.0,3030.2016
4423,248146.0,3030.2016
4424,228422.0,3030.2016
4425,179460.0,3030.2016
4426,123426.0,3030.2016
4427,88932.0,3030.2016
4428,74245.0,3030.2016
4429,70709.0,3030.2016
4430,78638.0,3030.2016
4431,87915.0,3030.2016
4432,112854.0,3030.2016
4433,141886.0,3030.2016
4434,187189.0,3030.2016
4435,234331.0,3030.2016
4436,256559.051129,11364.150471
4437,261426.7516,23673.45
4438,262423.7516,23673.45
4439,256559.051129,17468.150471
4440,253409.0,3030.2016
4441,237978.0,2911.83435
4442,226396.0,2911.83435
4443,222254.0,2911.83435
4444,229758.0,2911.83435
4445,242688.0,2911.83435
4446,254520.0,2911.83435
4447,261832.0,2911.83435
4448,247056.0,2911.83435
4449,207758.0,2911.83435
4450,169156.0,2911.83435
4451,144075.0,2911.83435
4452,133881.0,2911.83435
4453,138592.0,2911.83435
4454,149971.0,2911.83435
4455,167232.0,2911.83435
4456,182840.0,2911.83435
4457,212941.0,2911.83435
4458,257045.0,2911.83435
4459,285401.135703,16418.6986473
4460,286820.38435,23673.45
4461,285401.135703,22970.6986473
4462,285401.135703,15483.6986473
4463,283214.0,2911.83435
4464,267097.0,2911.83435
4465,253576.0,2722.44675
4466,241478.0,2722.44675
4467,236189.0,2722.44675
4468,240679.0,2722.44675
4469,252083.0,2722.44675
4470,264713.0,2722.44675
4471,274475.0,2722.44675
4472,261652.0,2722.44675
4473,222780.0,2722.44675
4474,178096.0,2722.44675
4475,138075.0,2722.44675
4476,109913.0,2722.44675
4477,93706.0,2722.44675
4478,85377.0,2722.44675
4479,87124.0,2722.44675
4480,100044.0,2722.44675
4481,135510.0,2722.44675
4482,189458.0,2722.44675
4483,248334.0,2722.44675
4484,275493.516553,4568.93019657
4485,275493.516553,19046.9301966
4486,276362.99675,23673.45
4487,275493.516553,16035.9301966
4488,275408.0,2722.44675
4489,261695.0,2675.09985
4490,251850.0,2675.09985
4491,244248.0,2675.09985
4492,245413.0,2675.09985
4493,250358.0,2675.09985
4494,258691.0,2675.09985
4495,262585.036802,2991.06304829
4496,245078.0,2675.09985
4497,201069.0,2675.09985
4498,146979.0,2675.09985
4499,104985.0,2675.09985
4500,78313.0,2675.09985
4501,68602.0,2675.09985
4502,75492.0,2675.09985
4503,90209.0,2675.09985
4504,119768.0,2675.09985
4505,162568.0,2675.09985
4506,218924.0,2675.09985
4507,262585.036802,4263.06304829
4508,262585.036802,17246.0630483
4509,262585.036802,20025.0630483
4510,262585.036802,18406.0630483
4511,262585.036802,6691.06304829
4512,251002.0,2675.09985
4513,234800.0,2533.05915
4514,220229.0,2533.05915
4515,211556.0,2533.05915
4516,207999.0,2533.05915
4517,204837.0,2533.05915
4518,203859.0,2533.05915
4519,202135.0,2533.05915
4520,182018.0,2533.05915
4521,138033.0,2533.05915
4522,95340.0,2533.05915
4523,72509.0,2533.05915
4524,61292.0,2533.05915
4525,68212.0,2533.05915
4526,73773.0,2533.05915
4527,78752.0,2533.05915
4528,96917.0,2533.05915
4529,130043.0,2533.05915
4530,181101.0,2533.05915
4531,230534.0,2533.05915
4532,238704.561003,14948.4981474
4533,238704.561003,20288.4981474
4534,238704.561003,19289.4981474
4535,238704.561003,12586.4981474
4536,237944.0,2533.05915
4537,226849.0,2391.01845
4538,219774.0,2391.01845
4539,219027.0,2391.01845
4540,215729.0,2391.01845
4541,212115.0,2391.01845
4542,211936.0,2391.01845
4543,208442.0,2391.01845
4544,183987.0,2391.01845
4545,142806.0,2391.01845
4546,103963.0,2391.01845
4547,75461.0,2391.01845
4548,61001.0,2391.01845
4549,60182.0,2391.01845
4550,69124.0,2391.01845
4551,83928.0,2391.01845
4552,110400.0,2391.01845
4553,152149.0,2391.01845
4554,205922.0,2391.01845
4555,249065.065155,8470.95329486
4556,250875.56845,23673.45
4557,250785.56845,23673.45
4558,249065.065155,14135.9532949
4559,243442.0,2391.01845
4560,225026.0,2391.01845
4561,204809.18534,7425.13930993
4562,202181.0,2296.32465
4563,197577.0,2296.32465
4564,196680.0,2296.32465
4565,198413.0,2296.32465
4566,204053.0,2296.32465
4567,204214.0,2296.32465
4568,180725.0,2296.32465
4569,136981.0,2296.32465
4570,91950.0,2296.32465
4571,59101.0,2296.32465
4572,39489.0,2296.32465
4573,37432.0,2296.32465
4574,45636.0,2296.32465
4575,59088.0,2296.32465
4576,82586.0,2296.32465
4577,118400.0,2296.32465
4578,166350.0,2296.32465
4579,204809.18534,7026.13930993
4580,204809.18534,21970.1393099
4581,204835.87465,23673.45
4582,204809.18534,14049.1393099
4583,201110.0,2296.32465
4584,184196.0,2296.32465
4585,166195.229976,4795.15591394
4586,156894.0,2277.38589
4587,152031.0,2277.38589
4588,147554.0,2277.38589
4589,149539.0,2277.38589
4590,157529.0,2277.38589
4591,166195.229976,2548.15591394
4592,152196.0,2277.38589
4593,119527.0,2277.38589
4594,80190.0,2277.38589
4595,45497.0,2277.38589
4596,17620.0,2277.38589
4597,12030.0,2277.38589
4598,12425.0,2277.38589
4599,17738.0,2277.38589
4600,38544.0,2277.38589
4601,73268.0,2277.38589
4602,121627.0,2277.38589
4603,165167.0,2277.38589
4604,166195.229976,21877.1559139
4605,169732.93589,23673.45
4606,166195.229976,19718.1559139
4607,166195.229976,4169.15591394
4608,155655.0,2277.38589
4609,146128.0,2199.263505
4610,138525.0,2199.263505
4611,137079.0,2199.263505
4612,135388.0,2199.263505
4613,134599.0,2199.263505
4614,139225.0,2199.263505
4615,144194.0,2199.263505
4616,127668.0,2199.263505
4617,87867.0,2199.263505
4618,50368.0,2199.263505
4619,23855.0,2199.263505
4620,12132.0,2199.263505
4621,6940.0,2199.263505
4622,10316.0,2199.263505
4623,28919.0,2199.263505
4624,51285.0,2199.263505
4625,81517.0,2199.263505
4626,124629.0,2199.263505
4627,160229.0,2199.263505
4628,165024.029706,10744.2337989
4629,165024.029706,17254.2337989
4630,165024.029706,20856.2337989
4631,165024.029706,17396.2337989
4632,165024.029706,9737.23379894
4633,163021.0,2208.732885
4634,157333.0,2208.732885
4635,156926.0,2208.732885
4636,156850.0,2208.732885
4637,160161.0,2208.732885
4638,166935.0,2208.732885
4639,170536.0,2208.732885
4640,151407.0,2208.732885
4641,110651.0,2208.732885
4642,68686.0,2208.732885
4643,38754.0,2208.732885
4644,21015.0,2208.732885
4645,6645.0,2208.732885
4646,7150.0,2208.732885
4647,17780.0,2208.732885
4648,33286.0,2208.732885
4649,70029.0,2208.732885
4650,123127.0,2208.732885
4651,172431.0,2208.732885
4652,178446.554142,15033.1787434
4653,178446.554142,22565.1787434
4654,179589.282885,23673.45
4655,178446.554142,16194.1787434
4656,178446.554142,2959.17874339
4657,166232.0,2227.671645
4658,157682.0,2227.671645
4659,150476.0,2227.671645
4660,143757.0,2227.671645
4661,141432.0,2227.671645
4662,142607.0,2227.671645
4663,143745.0,2227.671645
4664,124780.0,2227.671645
4665,92380.0,2227.671645
4666,59708.0,2227.671645
4667,34709.0,2227.671645
4668,18443.0,2227.671645
4669,10102.0,2227.671645
4670,16848.0,2227.671645
4671,36920.0,2227.671645
4672,61034.0,2227.671645
4673,100982.0,2227.671645
4674,153510.0,2227.671645
4675,199385.0,2227.671645
4676,199502.257423,19886.4142221
4677,199502.257423,23492.4142221
4678,199502.257423,22910.4142221
4679,199502.257423,11548.4142221
4680,193464.0,2227.671645
4681,168391.658506,12382.4824237
4682,166460.0,2353.14093
4683,160218.0,2353.14093
4684,158934.0,2353.14093
4685,154818.0,2353.14093
4686,154447.0,2353.14093
4687,152901.0,2353.14093
4688,131384.0,2353.14093
4689,95224.0,2353.14093
4690,65809.0,2353.14093
4691,43846.0,2353.14093
4692,32486.0,2353.14093
4693,24670.0,2353.14093
4694,34251.0,2353.14093
4695,49619.0,2353.14093
4696,67883.0,2353.14093
4697,95762.0,2353.14093
4698,141217.0,2353.14093
4699,168391.658506,12019.4824237
4700,168391.658506,20964.4824237
4701,168391.658506,20087.4824237
4702,168391.658506,12227.4824237
4703,164058.0,2353.14093
4704,150748.0,2353.14093
4705,140758.0,2367.345
4706,137473.0,2367.345
4707,140721.0,2367.345
4708,144625.0,2367.345
4709,146104.0,2367.345
4710,147602.0,2367.345
4711,147234.0,2367.345
4712,126966.0,2367.345
4713,87456.0,2367.345
4714,46078.0,2367.345
4715,13044.0,2367.345
4716,0.0,2367.345
4717,0.0,2367.345
4718,0.0,2367.345
4719,2211.0,2367.345
4720,27998.0,2367.345
4721,65136.0,2367.345
4722,116763.0,2367.345
4723,167729.0,2367.345
4724,183279.573803,9584.77119714
4725,183279.573803,22486.7711971
4726,185892.895,23673.45
4727,183279.573803,17045.7711971
4728,183279.573803,4620.77119714
4729,175298.0,2438.36535
4730,168476.0,2438.36535
4731,162728.0,2438.36535
4732,157300.0,2438.36535
4733,155350.0,2438.36535
4734,157010.0,2438.36535
4735,156299.0,2438.36535
4736,138750.0,2438.36535
4737,103161.0,2438.36535
4738,70290.0,2438.36535
4739,46083.0,2438.36535
4740,33350.0,2438.36535
4741,26601.0,2438.36535
4742,34940.0,2438.36535
4743,43947.0,2438.36535
4744,58537.0,2438.36535
4745,91750.0,2438.36535
4746,137678.0,2438.36535
4747,186233.0,2438.36535
4748,188764.919653,17851.4456971
4749,188764.919653,23055.4456971
4750,188764.919653,23252.4456971
4751,188764.919653,9464.44569714
4752,175728.0,2438.36535
4753,155386.0,2391.01845
4754,143351.0,2391.01845
4755,135767.0,2391.01845
4756,131243.0,2391.01845
4757,131001.0,2391.01845
4758,135354.0,2391.01845
4759,138419.0,2391.01845
4760,120926.0,2391.01845
4761,82256.0,2391.01845
4762,44033.0,2391.01845
4763,10655.0,2391.01845
4764,0.0,2391.01845
4765,0.0,2391.01845
4766,0.0,2391.01845
4767,18379.0,2391.01845
4768,46015.0,2391.01845
4769,85762.0,2391.01845
4770,132894.0,2391.01845
4771,160319.588253,14018.4301971
4772,160319.588253,21435.4301971
4773,160319.588253,21982.4301971
4774,160319.588253,17134.4301971
4775,157230.0,2391.01845
4776,134341.0,2391.01845
4777,113028.0,2438.36535
4778,97367.0,2438.36535
4779,87718.0,2438.36535
4780,80777.0,2438.36535
4781,77382.0,2438.36535
4782,79781.0,2438.36535
4783,79674.0,2438.36535
4784,56041.0,2438.36535
4785,18202.0,2438.36535
4786,0.0,2438.36535
4787,0.0,2438.36535
4788,0.0,2438.36535
4789,0.0,2438.36535
4790,0.0,2438.36535
4791,0.0,2438.36535
4792,0.0,2438.36535
4793,27367.0,2438.36535
4794,79570.0,2438.36535
4795,118324.335722,10057.0296277
4796,118324.335722,22471.0296277
4797,118324.335722,22230.0296277
4798,118324.335722,16020.0296277
4799,118324.335722,5284.02962771
4800,110529.0,2438.36535
4801,103642.0,2722.44675
4802,101171.0,2722.44675
4803,103391.0,2722.44675
4804,103263.0,2722.44675
4805,105072.0,2722.44675
4806,108375.0,2722.44675
4807,109639.0,2722.44675
4808,87253.0,2722.44675
4809,49112.0,2722.44675
4810,12185.0,2722.44675
4811,0.0,2722.44675
4812,0.0,2722.44675
4813,0.0,2722.44675
4814,0.0,2722.44675
4815,0.0,2722.44675
4816,0.0,2722.44675
4817,23602.0,2722.44675
4818,75151.0,2722.44675
4819,115822.196092,8050.25065793
4820,120043.99675,23673.45
4821,127528.99675,23673.45
4822,123121.99675,23673.45
4823,115822.196092,16764.2506579
4824,114774.0,2722.44675
4825,102087.0,2793.4671
4826,93534.0,2793.4671
4827,88785.0,2793.4671
4828,88015.0,2793.4671
4829,91285.0,2793.4671
4830,99593.0,2793.4671
4831,109146.0,2793.4671
4832,95112.0,2793.4671
4833,64033.0,2793.4671
4834,26786.0,2793.4671
4835,0.0,2793.4671
4836,0.0,2793.4671
4837,0.0,2793.4671
4838,0.0,2793.4671
4839,0.0,2793.4671
4840,2967.0,2793.4671
4841,43056.0,2793.4671
4842,93435.0,2793.4671
4843,130074.909767,13646.5573329
4844,138198.0171,23673.45
4845,141741.0171,23673.45
4846,135118.0171,23673.45
4847,130074.909767,9818.55733293
4848,116013.0,2793.4671
4849,100025.0,2769.79365
4850,90138.0,2769.79365
4851,85285.0,2769.79365
4852,85949.0,2769.79365
4853,90689.0,2769.79365
4854,98281.0,2769.79365
4855,105547.0,2769.79365
4856,90635.0,2769.79365
4857,57985.0,2769.79365
4858,18509.0,2769.79365
4859,0.0,2769.79365
4860,0.0,2769.79365
4861,0.0,2769.79365
4862,0.0,2769.79365
4863,0.0,2769.79365
4864,11749.0,2769.79365
4865,52534.0,2769.79365
4866,105204.0,2769.79365
4867,133478.673578,18363.120072
4868,140673.34365,23673.45
4869,140878.34365,23673.45
4870,133478.673578,22183.120072
4871,133478.673578,7042.12007195
4872,122541.0,2769.79365
4873,111674.0,2840.814
4874,106817.0,2840.814
4875,105616.0,2840.814
4876,107520.0,2840.814
4877,111222.0,2840.814
4878,115111.0,2840.814
4879,116139.0,2840.814
4880,96279.0,2840.814
4881,62192.0,2840.814
4882,26579.0,2840.814
4883,0.0,2840.814
4884,0.0,2840.814
4885,0.0,2840.814
4886,0.0,2840.814
4887,0.0,2840.814
4888,16320.0,2840.814
4889,47804.0,2840.814
4890,93341.0,2840.814
4891,130156.117109,4400.69689146
4892,130156.117109,17153.6968915
4893,131074.364,23673.45
4894,132596.364,23673.45
4895,130156.117109,18383.6968915
4896,130156.117109,9141.69689146
4897,126371.0,2911.83435
4898,118085.0,2911.83435
4899,113033.0,2911.83435
4900,111204.0,2911.83435
4901,112043.0,2911.83435
4902,119287.0,2911.83435
4903,127081.0,2911.83435
4904,112454.0,2911.83435
4905,70122.0,2911.83435
4906,28170.0,2911.83435
4907,0.0,2911.83435
4908,0.0,2911.83435
4909,0.0,2911.83435
4910,0.0,2911.83435
4911,4741.0,2911.83435
4912,28893.0,2911.83435
4913,65555.0,2911.83435
4914,117345.0,2911.83435
4915,156282.075121,8880.75922896
4916,156282.075121,22726.759229
4917,157315.38435,23673.45
4918,156282.075121,23055.759229
4919,156282.075121,13899.759229
4920,155297.0,2911.83435
4921,143710.0,2911.83435
4922,135236.0,2911.83435
4923,133390.0,2911.83435
4924,138444.0,2911.83435
4925,146455.0,2911.83435
4926,156006.0,2911.83435
4927,165319.0,2911.83435
4928,158208.0,2911.83435
4929,117831.0,2911.83435
4930,71416.0,2911.83435
4931,35440.0,2911.83435
4932,16547.0,2911.83435
4933,11244.0,2911.83435
4934,10399.0,2911.83435
4935,19158.0,2911.83435
4936,38629.0,2911.83435
4937,82788.0,2911.83435
4938,136886.0,2911.83435
4939,193004.0,2911.83435
4940,207429.638711,17711.1956386
4941,210020.38435,23673.45
4942,211303.38435,23673.45
4943,207429.638711,19128.1956386
4944,207429.638711,8050.19563862
4945,202996.0,2864.48745
4946,197692.0,2864.48745
4947,197602.0,2864.48745
4948,203532.0,2864.48745
4949,211704.0,2864.48745
4950,223159.0,2864.48745
4951,233500.748961,4461.73848862
4952,223221.0,2864.48745
4953,175716.0,2864.48745
4954,129627.0,2864.48745
4955,104049.0,2864.48745
4956,89542.0,2864.48745
4957,78850.0,2864.48745
4958,83931.0,2864.48745
4959,89942.0,2864.48745
4960,105770.0,2864.48745
4961,140163.0,2864.48745
4962,189932.0,2864.48745
4963,233500.748961,10242.7384886
4964,239534.03745,23673.45
4965,241356.03745,23673.45
4966,235651.03745,23673.45
4967,233500.748961,10275.7384886
4968,223521.0,2864.48745
4969,184935.0985,23673.45
4970,173220.0985,23673.45
4971,167725.0985,23673.45
4972,162595.309567,23613.2389328
4973,162595.309567,18568.2389328
4974,162595.309567,16408.2389328
4975,162595.309567,13576.2389328
4976,147464.0,3077.5485
4977,89870.0,3077.5485
4978,44922.0,3077.5485
4979,14310.0,3077.5485
4980,0.0,3077.5485
4981,0.0,3077.5485
4982,0.0,3077.5485
4983,0.0,3077.5485
4984,7427.0,3077.5485
4985,41855.0,3077.5485
4986,97276.0,3077.5485
4987,143867.0,3077.5485
4988,159769.0,3077.5485
4989,162595.309567,6633.23893283
4990,162595.309567,3691.23893283
4991,157253.0,3077.5485
4992,148710.0,3077.5485
4993,135201.102863,8822.85358675
4994,134428.0,3337.95645
4995,132410.0,3337.95645
4996,131134.0,3337.95645
4997,131702.0,3337.95645
4998,135201.102863,5226.85358675
4999,135201.102863,8436.85358675
5000,124276.0,3337.95645
5001,95954.0,3337.95645
5002,61769.0,3337.95645
5003,36841.0,3337.95645
5004,19180.0,3337.95645
5005,6317.0,3337.95645
5006,7409.0,3337.95645
5007,11422.0,3337.95645
5008,38053.0,3337.95645
5009,76064.0,3337.95645
5010,122502.0,3337.95645
5011,147970.50645,23673.45
5012,165374.50645,23673.45
5013,168276.50645,23673.45
5014,156422.50645,23673.45
5015,136954.50645,23673.45
5016,135201.102863,8750.85358675
5017,126921.0,3740.4051
5018,118323.0,3740.4051
5019,113767.0,3740.4051
5020,117452.0,3740.4051
5021,127811.0,3740.4051
5022,141574.0,3740.4051
5023,144330.967902,11599.4371985
5024,140926.0,3740.4051
5025,103472.0,3740.4051
5026,65929.0,3740.4051
5027,36179.0,3740.4051
5028,15792.0,3740.4051
5029,1762.0,3740.4051
5030,1695.0,3740.4051
5031,17451.0,3740.4051
5032,39013.0,3740.4051
5033,65391.0,3740.4051
5034,104897.0,3740.4051
5035,144330.967902,6120.4371985
5036,145960.9551,23673.45
5037,160369.9551,23673.45
5038,169169.9551,23673.45
5039,162076.9551,23673.45
5040,147422.9551,23673.45
5041,149437.0,4071.8334
5042,136281.0,4071.8334
5043,128565.0,4071.8334
5044,130812.0,4071.8334
5045,139046.0,4071.8334
5046,150591.0,4071.8334
5047,161468.0,4071.8334
5048,152731.0,4071.8334
5049,123115.0,4071.8334
5050,86120.0,4071.8334
5051,54653.0,4071.8334
5052,37534.0,4071.8334
5053,23755.0,4071.8334
5054,17741.0,4071.8334
5055,40577.0,4071.8334
5056,63416.0,4071.8334
5057,90379.0,4071.8334
5058,131099.0,4071.8334
5059,169490.728452,9344.1049485
5060,173190.3834,23673.45
5061,181658.3834,23673.45
5062,187183.3834,23673.45
5063,180806.3834,23673.45
5064,169490.728452,22343.1049485
5065,174933.0,4166.5272
5066,165575.0,4166.5272
5067,159462.0,4166.5272
5068,157963.0,4166.5272
5069,160999.0,4166.5272
5070,167004.0,4166.5272
5071,171588.0,4166.5272
5072,156260.0,4166.5272
5073,121237.0,4166.5272
5074,81563.0,4166.5272
5075,49741.0,4166.5272
5076,28191.0,4166.5272
5077,19698.0,4166.5272
5078,15352.0,4166.5272
5079,27615.0,4166.5272
5080,49399.0,4166.5272
5081,87748.0,4166.5272
5082,134387.0,4166.5272
5083,180978.255703,6309.271497
5084,181054.0772,23673.45
5085,192552.0772,23673.45
5086,199977.0772,23673.45
5087,194055.0772,23673.45
5088,182024.0772,23673.45
5089,185368.267301,7752.933349
5090,180503.0,4190.20065
5091,178323.0,4190.20065
5092,177398.0,4190.20065
5093,174324.0,4190.20065
5094,171602.0,4190.20065
5095,168618.0,4190.20065
5096,142395.0,4190.20065
5097,93850.0,4190.20065
5098,51448.0,4190.20065
5099,22607.0,4190.20065
5100,0.0,4190.20065
5101,0.0,4190.20065
5102,0.0,4190.20065
5103,11767.0,4190.20065
5104,39202.0,4190.20065
5105,81490.0,4190.20065
5106,139885.0,4190.20065
5107,185368.267301,12341.933349
5108,191521.75065,23673.45
5109,200107.75065,23673.45
5110,202257.75065,23673.45
5111,190620.75065,23673.45
5112,185368.267301,13651.933349
5113,174190.56835,11255.9588495
5114,173723.0,4166.5272
5115,169745.0,4166.5272
5116,170402.0,4166.5272
5117,172137.0,4166.5272
5118,174190.56835,5743.9588495
5119,174190.56835,7986.9588495
5120,155564.0,4166.5272
5121,107912.0,4166.5272
5122,61613.0,4166.5272
5123,26682.0,4166.5272
5124,5386.0,4166.5272
5125,0.0,4166.5272
5126,0.0,4166.5272
5127,9219.0,4166.5272
5128,36152.0,4166.5272
5129,71780.0,4166.5272
5130,130563.0,4166.5272
5131,174190.56835,11337.9588495
5132,176590.0772,23673.45
5133,180821.0772,23673.45
5134,180287.0772,23673.45
5135,174190.56835,21149.9588495
5136,174190.56835,8680.9588495
5137,144554.7303,23673.45
5138,135354.115159,20563.0651413
5139,135354.115159,12226.0651413
5140,135354.115159,9903.06514126
5141,135354.115159,10061.0651413
5142,135354.115159,11139.0651413
5143,135354.115159,8993.06514126
5144,115937.0,4119.1803
5145,64375.0,4119.1803
5146,10993.0,4119.1803
5147,0.0,4119.1803
5148,0.0,4119.1803
5149,0.0,4119.1803
5150,0.0,4119.1803
5151,0.0,4119.1803
5152,0.0,4119.1803
5153,32642.0,4119.1803
5154,86128.0,4119.1803
5155,134296.0,4119.1803
5156,135354.115159,17435.0651413
5157,135354.115159,23177.0651413
5158,135354.115159,20128.0651413
5159,135354.115159,7353.06514126
5160,123699.0,4119.1803
5161,108932.0,4237.54755
5162,97424.0,4237.54755
5163,90575.0,4237.54755
5164,86363.0,4237.54755
5165,85532.0,4237.54755
5166,90542.0,4237.54755
5167,96345.0,4237.54755
5168,78641.0,4237.54755
5169,42379.0,4237.54755
5170,7441.0,4237.54755
5171,0.0,4237.54755
5172,0.0,4237.54755
5173,0.0,4237.54755
5174,0.0,4237.54755
5175,0.0,4237.54755
5176,340.0,4237.54755
5177,39761.0,4237.54755
5178,97004.0,4237.54755
5179,123968.208137,23558.3394126
5180,137632.09755,23673.45
5181,144182.09755,23673.45
5182,147888.09755,23673.45
5183,144293.09755,23673.45
5184,134535.09755,23673.45
5185,139280.808519,5929.39213129
5186,127127.0,4190.20065
5187,114111.0,4190.20065
5188,105126.0,4190.20065
5189,102453.0,4190.20065
5190,106843.0,4190.20065
5191,112198.0,4190.20065
5192,97783.0,4190.20065
5193,66765.0,4190.20065
5194,28494.0,4190.20065
5195,40.0,4190.20065
5196,0.0,4190.20065
5197,0.0,4190.20065
5198,0.0,4190.20065
5199,3066.0,4190.20065
5200,35173.0,4190.20065
5201,66724.0,4190.20065
5202,117724.0,4190.20065
5203,139280.808519,22671.3921313
5204,149267.75065,23673.45
5205,156637.75065,23673.45
5206,161610.75065,23673.45
5207,159163.75065,23673.45
5208,153279.75065,23673.45
5209,162746.853147,8532.02095314
5210,161312.0,4213.8741
5211,159140.0,4213.8741
5212,159417.0,4213.8741
5213,160979.0,4213.8741
5214,162746.853147,4880.02095314
5215,162746.853147,6307.02095314
5216,143791.0,4213.8741
5217,101103.0,4213.8741
5218,59409.0,4213.8741
5219,29548.0,4213.8741
5220,18743.0,4213.8741
5221,8443.0,4213.8741
5222,7073.0,4213.8741
5223,20545.0,4213.8741
5224,51485.0,4213.8741
5225,76826.0,4213.8741
5226,126831.0,4213.8741
5227,162746.853147,16907.0209531
