Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
442,161399.362877,2118.773775,0.0,0.0
443,126182.93445,2118.773775,0.0,0.0
444,113762.480364,2118.773775,0.0,-15000.0
445,97105.0380987,2118.773775,0.0,-15000.0
446,97073.9864834,2118.773775,0.0,-15000.0
447,109560.145349,2118.773775,0.0,-15000.0
448,128928.303008,2118.773775,0.0,-10588.2352941
449,158928.256548,2118.773775,0.0,0.0
450,214962.116048,2118.773775,6753.562534,0.0
451,214962.116048,23673.45,4689.4835538,0.0
452,214650.063559,9316.1911004,15000.0,0.0
453,214650.063559,17793.0419126,0.0,0.0
454,214650.063559,11266.9426886,0.0,0.0
455,214962.116048,2118.773775,3556.9539122,0.0
456,216448.75401,2118.773775,0.0,0.0
457,214540.029613,2054.85546,0.0,0.0
458,212464.031623,2054.85546,0.0,0.0
459,212408.105266,2054.85546,0.0,0.0
460,215398.319916,2054.85546,0.0,0.0
461,220962.645844,2054.85546,0.0,0.0
462,225760.941366,2054.85546,3755.38693011,0.0
463,222880.984482,2054.85546,15000.0,0.0
464,225760.941366,5333.58315478,11244.6130699,0.0
465,206279.057482,2054.85546,0.0,0.0
466,167991.21109,2054.85546,0.0,0.0
467,135782.471585,2054.85546,0.0,-6213.62799814
468,114474.784409,2054.85546,0.0,-15000.0
469,100927.690388,2054.85546,0.0,-15000.0
470,104414.48789,2054.85546,0.0,-15000.0
471,122090.495773,2054.85546,0.0,-15000.0
472,135782.471585,2054.85546,0.0,-4374.60729598
473,179684.601074,2054.85546,0.0,0.0
474,225760.941366,16161.3167711,0.0,0.0
475,229083.111698,23673.45,8487.04959377,0.0
476,229083.111698,23673.45,6512.95040623,0.0
477,231112.299313,23673.45,0.0,0.0
478,225760.941366,6453.02126692,15000.0,0.0
479,225760.941366,13750.4552193,0.0,0.0
480,225760.941366,8954.38862791,0.0,0.0
481,213064.552221,1931.75352,15000.0,0.0
482,217804.982673,1931.75352,5611.46132057,0.0
483,217804.982673,1931.75352,3776.27142633,0.0
484,217804.982673,1931.75352,5612.2672531,0.0
485,221807.773469,7111.28682255,0.0,0.0
486,221807.773469,12670.5882744,0.0,0.0
487,221807.773469,18363.4476135,0.0,0.0
488,217414.40594,23673.45,0.0,0.0
489,206940.992778,1931.75352,0.0,0.0
490,168315.190238,1931.75352,0.0,0.0
491,139026.662268,1931.75352,0.0,-3625.07838781
492,125109.426624,1931.75352,0.0,-15000.0
