Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
119,2597.298,2295.33513,3430.0,3571.84,0.0,56041.7422066,175256.042663,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,2597.298,2295.33513,3430.0,3571.84,0.0,53118.5956581,171801.189212,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,3430.0,3571.84,0.0,49985.4417096,169264.02823,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,3430.0,3571.84,0.0,47587.1063557,166953.363584,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,3430.0,3571.84,0.0,46587.978313,166173.491627,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,3430.0,3571.84,0.0,42638.5799985,172226.889942,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2766.049,2280.89906,3430.0,3571.84,0.0,39673.6645362,180216.805404,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,2766.049,2280.89906,3430.0,3571.84,0.0,38362.099762,188889.930178,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,6081.56839818,2280.89906,3430.0,3571.84,0.0,37731.3245418,193021.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,15773.1053991,2280.89906,3430.0,3571.84,0.0,37648.7875409,193021.173,4551.084,484.911,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,29829.0112308,2280.89906,3430.0,3571.84,0.0,31392.0420988,193021.173,4551.084,416.750610431,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,35752.858411,2280.89906,3430.0,3571.84,0.0,30268.145529,193021.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,33822.9869493,2280.89906,3430.0,3571.84,0.0,32438.0169907,193021.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,28298.1110884,2280.89906,3430.0,3571.84,0.0,35987.8928516,193021.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,24873.2055979,2280.89906,3430.0,3571.84,0.0,36388.7983421,193021.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,20855.4518986,2280.89906,3430.0,3571.84,0.0,37472.5520414,193021.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,17009.7646951,2280.89906,3430.0,3571.84,0.0,39610.2392449,193021.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,13426.0736932,2280.89906,3430.0,3571.84,0.0,44117.9302468,193021.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,12351.2242479,2280.89906,3430.0,3571.84,0.0,49729.7796921,193021.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,12442.6840905,2280.89906,3430.0,3571.84,0.0,54858.3198495,193021.173,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,2766.049,2280.89906,3430.0,3571.84,0.0,69887.3688135,192008.673,3776.57012653,176.4,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,2766.049,2280.89906,3430.0,3571.84,0.0,94011.332502,169541.137438,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,2766.049,2280.89906,3430.0,3571.84,0.0,109518.566017,150292.803923,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,2766.049,2280.89906,3430.0,3571.84,0.0,115555.84884,135114.8211,2275.542,0.0,0.0,0.0,0.0,0.0,1785.0,264995,0.0
143,2766.049,2280.89906,3430.0,3571.84,0.0,105454.84884,135114.8211,2275.542,0.0,0.0,0.0,0.0,0.0,16528.0,254894,0.0
144,2766.049,2280.89906,3430.0,3571.84,0.0,97353.84884,135114.8211,2275.542,0.0,0.0,0.0,0.0,0.0,26588.0,246793,0.0
145,2828.4135,2266.46299,3430.0,3594.164,0.0,102812.58841,125076.0861,858.285,0.0,0.0,0.0,0.0,0.0,21390.0,240866,0.0
146,2828.4135,2266.46299,3430.0,3594.164,0.0,98336.58841,125076.0861,858.285,0.0,0.0,0.0,0.0,0.0,23457.0,236390,0.0
147,2828.4135,2266.46299,3430.0,3594.164,0.0,96839.58841,125076.0861,858.285,0.0,0.0,0.0,0.0,0.0,21536.0,234893,0.0
148,2828.4135,2266.46299,3430.0,3594.164,0.0,98902.58841,125076.0861,858.285,0.0,0.0,0.0,0.0,0.0,12625.0,236956,0.0
149,2828.4135,2266.46299,3430.0,3594.164,0.0,103538.423751,125764.250759,858.285,0.0,0.0,0.0,0.0,0.0,0.0,242280,0.0
150,2828.4135,2266.46299,3430.0,3594.164,0.0,96028.1386821,141790.235828,858.285,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,2828.4135,2266.46299,3430.0,3594.164,0.0,89606.8160514,158037.658459,985.185,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,2828.4135,2266.46299,3430.0,3594.164,0.0,83234.9089384,174276.565572,985.185,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,18822.0362048,2266.46299,3430.0,3594.164,0.0,68964.5328052,178680.123,1716.57,484.911,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,36685.0,2266.46299,3430.0,3594.164,0.0,52778.2779832,178680.123,1716.57,967.293,1376.10902678,0.0,0.0,0.0,0.0,281494,0.0
