Timepoint,net_load_final,hydro_dispatch_final
4610,382275.0,2199.263505
4611,380412.0,2199.263505
4612,380165.0,2199.263505
4613,380672.0,2199.263505
4614,383258.0,2199.263505
4615,385061.0,2199.263505
4616,369956.0,2199.263505
4617,343282.0,2199.263505
4618,317765.0,2199.263505
4619,295755.0,2199.263505
4620,284900.0,2199.263505
4621,280090.0,2199.263505
4622,281621.0,2199.263505
4623,294377.0,2199.263505
4624,307611.0,2199.263505
4625,329804.0,2199.263505
4626,362706.0,2199.263505
4627,391298.0,2199.263505
4628,396160.829706,11533.4337989
4629,396160.829706,20368.4337989
4630,396160.829706,22819.4337989
4631,396160.829706,15269.4337989
4632,396160.829706,5997.43379894
4633,377678.944383,15639.7885015
4634,377678.944383,9648.78850151
4635,377678.944383,6341.78850151
4636,377678.944383,3286.78850151
4637,375708.0,2208.732885
4638,373540.0,2208.732885
4639,370604.0,2208.732885
4640,352644.0,2208.732885
4641,326560.0,2208.732885
4642,299513.0,2208.732885
4643,279424.0,2208.732885
4644,266823.0,2208.732885
4645,256783.0,2208.732885
4646,258778.0,2208.732885
4647,265032.0,2208.732885
4648,275432.0,2208.732885
4649,297637.0,2208.732885
4650,332443.0,2208.732885
4651,364885.0,2208.732885
4652,377678.944383,4191.78850151
4653,377678.944383,12244.7885015
4654,377678.944383,16922.7885015
4655,377678.944383,13637.7885015
4656,377678.944383,7345.78850151
4657,376245.0,2227.671645
4658,371826.0,2227.671645
4659,368100.0,2227.671645
4660,364600.0,2227.671645
4661,362719.0,2227.671645
4662,362193.0,2227.671645
4663,361461.0,2227.671645
4664,348039.0,2227.671645
4665,327688.0,2227.671645
4666,307137.0,2227.671645
4667,292611.0,2227.671645
4668,282278.0,2227.671645
4669,276327.0,2227.671645
4670,277833.0,2227.671645
4671,290613.0,2227.671645
4672,308752.0,2227.671645
4673,335631.0,2227.671645
4674,373595.0,2227.671645
4675,405411.405938,3453.26570671
4676,405411.405938,18175.2657067
4677,405411.405938,23329.2657067
4678,405411.405938,23187.2657067
4679,405411.405938,11920.2657067
4680,400761.0,2227.671645
4681,388104.0,2353.14093
4682,379714.0,2353.14093
4683,375263.0,2353.14093
4684,374635.0,2353.14093
4685,372171.0,2353.14093
4686,372989.0,2353.14093
4687,374407.0,2353.14093
4688,360599.0,2353.14093
4689,339954.0,2353.14093
4690,321537.0,2353.14093
4691,303712.0,2353.14093
4692,293711.0,2353.14093
4693,287166.0,2353.14093
4694,289657.0,2353.14093
4695,295005.0,2353.14093
4696,308576.0,2353.14093
4697,329609.0,2353.14093
4698,363206.0,2353.14093
4699,390316.658506,4294.48242371
4700,390316.658506,16711.4824237
4701,390316.658506,22635.4824237
4702,390316.658506,22500.4824237
4703,390316.658506,11539.4824237
4704,386990.0,2353.14093
4705,375800.0,2367.345
4706,368853.0,2367.345
4707,365400.0,2367.345
4708,363821.0,2367.345
4709,364005.0,2367.345
4710,365533.0,2367.345
4711,366370.0,2367.345
4712,352956.0,2367.345
4713,331358.0,2367.345
4714,308518.0,2367.345
4715,288090.0,2367.345
4716,277501.0,2367.345
4717,271944.0,2367.345
4718,269088.0,2367.345
4719,281446.0,2367.345
4720,298332.0,2367.345
4721,322953.0,2367.345
4722,357966.0,2367.345
4723,391705.838042,3010.50695771
4724,391705.838042,17100.5069577
4725,391705.838042,23510.5069577
4726,391705.838042,22366.5069577
4727,391705.838042,11423.5069577
4728,388032.0,2367.345
4729,377948.0,2438.36535
4730,372085.0,2438.36535
4731,367856.0,2438.36535
4732,364312.0,2438.36535
4733,363557.0,2438.36535
4734,364785.0,2438.36535
4735,364392.0,2438.36535
4736,349639.0,2438.36535
4737,330075.0,2438.36535
4738,313382.0,2438.36535
4739,299994.0,2438.36535
4740,292072.0,2438.36535
4741,287155.0,2438.36535
4742,291902.0,2438.36535
4743,295588.0,2438.36535
4744,306235.0,2438.36535
4745,331789.0,2438.36535
4746,363824.0,2438.36535
4747,396706.0,2438.36535
4748,397577.669653,15418.6956971
4749,397577.669653,21929.6956971
4750,397577.669653,23184.6956971
4751,397577.669653,13090.6956971
4752,393860.0,2438.36535
4753,379169.0,2391.01845
4754,369759.0,2391.01845
4755,363719.0,2391.01845
4756,360334.0,2391.01845
4757,360346.0,2391.01845
4758,363413.0,2391.01845
4759,365538.0,2391.01845
4760,351310.0,2391.01845
4761,327973.0,2391.01845
4762,305189.0,2391.01845
4763,281944.0,2391.01845
4764,270885.0,2391.01845
4765,269828.0,2391.01845
4766,269237.0,2391.01845
4767,283260.0,2391.01845
4768,299267.0,2391.01845
4769,327000.0,2391.01845
4770,360518.0,2391.01845
4771,390216.670602,2870.34784771
4772,390216.670602,15590.3478477
4773,390216.670602,23366.3478477
4774,390216.670602,23245.3478477
4775,390216.670602,11889.3478477
4776,383694.0,2391.01845
4777,368055.0,2438.36535
4778,357256.0,2438.36535
4779,350508.0,2438.36535
4780,347154.0,2438.36535
4781,347189.0,2438.36535
4782,349943.0,2438.36535
4783,350637.0,2438.36535
4784,335486.0,2438.36535
4785,313817.0,2438.36535
4786,290456.0,2438.36535
4787,268383.0,2438.36535
4788,254359.0,2438.36535
4789,250407.0,2438.36535
4790,253072.0,2438.36535
4791,263604.0,2438.36535
4792,279090.0,2438.36535
4793,307771.0,2438.36535
4794,345824.0,2438.36535
4795,379177.735722,3723.62962771
4796,379177.735722,17571.6296277
4797,379177.735722,23243.6296277
4798,379177.735722,20829.6296277
4799,379177.735722,10693.6296277
4800,375480.0,2438.36535
4801,358800.230947,9965.21580264
4802,358800.230947,3161.21580264
4803,355336.0,2722.44675
4804,353614.0,2722.44675
4805,354137.0,2722.44675
4806,356213.0,2722.44675
4807,357540.0,2722.44675
4808,341483.0,2722.44675
4809,317240.0,2722.44675
4810,294109.0,2722.44675
4811,270414.0,2722.44675
4812,251834.0,2722.44675
4813,237420.0,2722.44675
4814,238134.0,2722.44675
4815,242749.0,2722.44675
4816,260809.0,2722.44675
4817,287786.0,2722.44675
4818,321768.0,2722.44675
4819,353502.0,2722.44675
4820,358800.230947,13368.2158026
4821,358800.230947,22603.2158026
4822,360705.99675,23673.45
4823,358800.230947,18706.2158026
4824,358800.230947,9802.21580264
4825,357294.0,2793.4671
4826,350739.0,2793.4671
4827,346751.0,2793.4671
4828,345673.0,2793.4671
4829,346444.0,2793.4671
4830,350381.0,2793.4671
4831,355169.0,2793.4671
4832,343379.0,2793.4671
4833,324623.0,2793.4671
4834,305201.0,2793.4671
4835,285918.0,2793.4671
4836,272165.0,2793.4671
4837,265616.0,2793.4671
4838,269350.0,2793.4671
4839,279131.0,2793.4671
4840,293002.0,2793.4671
4841,318635.0,2793.4671
4842,352261.0,2793.4671
4843,378240.709159,6086.75794146
4844,378240.709159,18860.7579415
4845,380296.0171,23673.45
4846,383002.0171,23673.45
4847,378240.709159,19481.7579415
4848,378240.709159,5502.75794146
4849,369723.0,2769.79365
4850,361532.0,2769.79365
4851,355846.0,2769.79365
4852,354490.0,2769.79365
4853,355922.0,2769.79365
4854,358781.0,2769.79365
4855,360756.0,2769.79365
4856,346406.0,2769.79365
4857,324220.0,2769.79365
4858,300396.0,2769.79365
4859,277539.0,2769.79365
4860,263141.0,2769.79365
4861,254207.0,2769.79365
4862,253830.0,2769.79365
4863,267146.0,2769.79365
4864,288190.0,2769.79365
4865,315402.0,2769.79365
4866,352823.0,2769.79365
4867,381697.255184,6183.53846646
4868,381697.255184,18375.5384665
4869,381830.34365,23673.45
4870,382556.34365,23673.45
4871,381697.255184,17842.5384665
4872,381697.255184,7956.53846646
4873,374683.093687,5473.72031317
4874,370205.0,2840.814
4875,365612.0,2840.814
4876,363817.0,2840.814
4877,363751.0,2840.814
4878,364240.0,2840.814
4879,363003.0,2840.814
4880,347750.0,2840.814
4881,325222.0,2840.814
4882,300873.0,2840.814
4883,280793.0,2840.814
4884,271365.0,2840.814
4885,264885.0,2840.814
4886,269343.0,2840.814
4887,274110.0,2840.814
4888,288918.0,2840.814
4889,312123.0,2840.814
4890,346376.0,2840.814
4891,374683.093687,4732.72031317
4892,374683.093687,16920.7203132
4893,375631.364,23673.45
4894,377075.364,23673.45
4895,374683.093687,17502.7203132
4896,374683.093687,7290.72031317
4897,368580.0,2911.83435
4898,360246.0,2911.83435
4899,356168.0,2911.83435
4900,354178.0,2911.83435
4901,352750.0,2911.83435
4902,356029.0,2911.83435
4903,360725.0,2911.83435
4904,348270.0,2911.83435
4905,323156.0,2911.83435
4906,297515.0,2911.83435
4907,277699.0,2911.83435
4908,267590.0,2911.83435
4909,263795.0,2911.83435
4910,264844.0,2911.83435
4911,278927.0,2911.83435
4912,294892.0,2911.83435
4913,322830.0,2911.83435
4914,358450.0,2911.83435
4915,389686.979034,3887.85531646
4916,389686.979034,16990.8553165
4917,389825.38435,23673.45
4918,391647.38435,23673.45
4919,389686.979034,18809.8553165
4920,389686.979034,8112.85531646
4921,383224.0,2911.83435
4922,373906.0,2911.83435
4923,369571.0,2911.83435
4924,366525.0,2911.83435
4925,364164.0,2911.83435
4926,364147.0,2911.83435
4927,364739.0,2911.83435
4928,351228.0,2911.83435
4929,328963.0,2911.83435
4930,307785.0,2911.83435
4931,289859.0,2911.83435
4932,280303.0,2911.83435
4933,279150.0,2911.83435
4934,277639.0,2911.83435
4935,280994.0,2911.83435
4936,295647.0,2911.83435
4937,326735.0,2911.83435
4938,363504.0,2911.83435
4939,397262.0,2911.83435
4940,400971.638711,15381.1956386
4941,401825.38435,23673.45
4942,404682.38435,23673.45
4943,400971.638711,20514.1956386
4944,400971.638711,8994.19563862
4945,396240.0,2864.48745
4946,388927.0,2864.48745
4947,385280.0,2864.48745
4948,382246.0,2864.48745
4949,379323.0,2864.48745
4950,378778.0,2864.48745
4951,378640.0,2864.48745
4952,363412.0,2864.48745
4953,338892.0,2864.48745
4954,316807.0,2864.48745
4955,303233.0,2864.48745
4956,294652.0,2864.48745
4957,289163.0,2864.48745
4958,294010.0,2864.48745
4959,302102.0,2864.48745
4960,314891.0,2864.48745
4961,339653.0,2864.48745
4962,370259.0,2864.48745
4963,397563.864357,4242.62309317
4964,397563.864357,15722.6230932
4965,397563.864357,23213.6230932
4966,398604.03745,23673.45
4967,397563.864357,18502.6230932
4968,397563.864357,10645.6230932
4969,374546.0985,23673.45
4970,366218.0985,23673.45
4971,363421.439545,21106.1089552
4972,363421.439545,17318.1089552
4973,363421.439545,12849.1089552
4974,363421.439545,10719.1089552
4975,363421.439545,8331.10895522
4976,350880.0,3077.5485
4977,323008.0,3077.5485
4978,297965.0,3077.5485
4979,277296.0,3077.5485
4980,263043.0,3077.5485
4981,248907.0,3077.5485
4982,250208.0,3077.5485
4983,253368.0,3077.5485
4984,267447.0,3077.5485
4985,292802.0,3077.5485
4986,326801.0,3077.5485
4987,352574.0,3077.5485
4988,362216.0,3077.5485
4989,363421.439545,9929.10895522
4990,363421.439545,12355.1089552
4991,363421.439545,10690.1089552
4992,363421.439545,9021.10895522
4993,365152.205726,4722.7507235
4994,362577.0,3337.95645
4995,360093.0,3337.95645
4996,357620.0,3337.95645
4997,356632.0,3337.95645
4998,358390.0,3337.95645
4999,358890.0,3337.95645
5000,346653.0,3337.95645
5001,333295.0,3337.95645
5002,315626.0,3337.95645
5003,302479.0,3337.95645
5004,290983.0,3337.95645
5005,283601.0,3337.95645
5006,284579.0,3337.95645
5007,285841.0,3337.95645
5008,302165.0,3337.95645
5009,326516.0,3337.95645
5010,358282.0,3337.95645
5011,368139.50645,23673.45
5012,380784.50645,23673.45
5013,385836.50645,23673.45
5014,384086.50645,23673.45
5015,373399.50645,23673.45
5016,365152.205726,19838.7507235
5017,367947.963634,7270.44146567
5018,364670.0,3740.4051
5019,359694.0,3740.4051
5020,356347.0,3740.4051
5021,356163.0,3740.4051
5022,359057.0,3740.4051
5023,361701.0,3740.4051
5024,350583.0,3740.4051
5025,331354.0,3740.4051
5026,312760.0,3740.4051
5027,294517.0,3740.4051
5028,281484.0,3740.4051
5029,272410.0,3740.4051
5030,272115.0,3740.4051
5031,284600.0,3740.4051
5032,303579.0,3740.4051
5033,322382.0,3740.4051
5034,351536.0,3740.4051
5035,367947.963634,15025.4414657
5036,372404.9551,23673.45
5037,382559.9551,23673.45
5038,386099.9551,23673.45
5039,375969.9551,23673.45
5040,367947.963634,19097.4414657
5041,371511.0,4071.8334
5042,362858.0,4071.8334
5043,356982.0,4071.8334
5044,355713.0,4071.8334
5045,357337.0,4071.8334
5046,360669.0,4071.8334
5047,363743.0,4071.8334
5048,352684.0,4071.8334
5049,334049.0,4071.8334
5050,315096.0,4071.8334
5051,297704.0,4071.8334
5052,287737.0,4071.8334
5053,279718.0,4071.8334
5054,275812.0,4071.8334
5055,286469.0,4071.8334
5056,304260.0,4071.8334
5057,326984.0,4071.8334
5058,357996.0,4071.8334
5059,378283.728452,16202.1049485
5060,385759.3834,23673.45
5061,393220.3834,23673.45
5062,394637.3834,23673.45
5063,384572.3834,23673.45
5064,378283.728452,15485.1049485
5065,376414.0,4166.5272
5066,367835.0,4166.5272
5067,362107.0,4166.5272
5068,360454.0,4166.5272
5069,363016.0,4166.5272
5070,368017.0,4166.5272
5071,372017.0,4166.5272
5072,360267.0,4166.5272
5073,339561.0,4166.5272
5074,319082.0,4166.5272
5075,300941.0,4166.5272
5076,285575.0,4166.5272
5077,280042.0,4166.5272
5078,275834.0,4166.5272
5079,283974.0,4166.5272
5080,300256.0,4166.5272
5081,326861.0,4166.5272
5082,359241.0,4166.5272
5083,387704.166451,10304.3607485
5084,388085.0772,23673.45
5085,398768.0772,23673.45
5086,404320.0772,23673.45
5087,396585.0772,23673.45
5088,387704.166451,19678.3607485
5089,386032.660641,8040.5400094
5090,379587.0,4190.20065
5091,375124.0,4190.20065
5092,374585.0,4190.20065
5093,373453.0,4190.20065
5094,373150.0,4190.20065
5095,373553.0,4190.20065
5096,356726.0,4190.20065
5097,330075.0,4190.20065
5098,307287.0,4190.20065
5099,290094.0,4190.20065
5100,273986.0,4190.20065
5101,266368.0,4190.20065
5102,263283.0,4190.20065
5103,275601.0,4190.20065
5104,294068.0,4190.20065
5105,321453.0,4190.20065
5106,359290.0,4190.20065
5107,386032.660641,11522.5400094
5108,386032.660641,22632.5400094
5109,390543.75065,23673.45
5110,392958.75065,23673.45
5111,386032.660641,23528.5400094
5112,386032.660641,15369.5400094
5113,385522.482021,9274.0451794
5114,385522.482021,5069.0451794
5115,383092.0,4166.5272
5116,380931.0,4166.5272
5117,380217.0,4166.5272
5118,380203.0,4166.5272
5119,379510.0,4166.5272
5120,361152.0,4166.5272
5121,333818.0,4166.5272
5122,306725.0,4166.5272
5123,282015.0,4166.5272
5124,266416.0,4166.5272
5125,258797.0,4166.5272
5126,257412.0,4166.5272
5127,269408.0,4166.5272
5128,290482.0,4166.5272
5129,315463.0,4166.5272
5130,355229.0,4166.5272
5131,385522.482021,7323.0451794
5132,385522.482021,21257.0451794
5133,391355.0772,23673.45
5134,393619.0772,23673.45
5135,388787.0772,23673.45
5136,385522.482021,19066.0451794
5137,372417.572399,23583.6079014
5138,372417.572399,16253.6079014
5139,372417.572399,11485.6079014
5140,372417.572399,8722.6079014
5141,372417.572399,6092.6079014
5142,371964.0,4119.1803
5143,367976.0,4119.1803
5144,347267.0,4119.1803
5145,314707.0,4119.1803
5146,283459.0,4119.1803
5147,262912.0,4119.1803
5148,250797.0,4119.1803
5149,244971.0,4119.1803
5150,246116.0,4119.1803
5151,255050.0,4119.1803
5152,270419.0,4119.1803
5153,293414.0,4119.1803
5154,330578.0,4119.1803
5155,365924.0,4119.1803
5156,372417.572399,11509.6079014
5157,372417.572399,21981.6079014
5158,375565.7303,23673.45
5159,372417.572399,22015.6079014
5160,372417.572399,15214.6079014
5161,369684.104069,10433.4434813
5162,368919.0,4237.54755
5163,364086.0,4237.54755
5164,360457.0,4237.54755
5165,357537.0,4237.54755
5166,357866.0,4237.54755
5167,357812.0,4237.54755
5168,341474.0,4237.54755
5169,316700.0,4237.54755
5170,293119.0,4237.54755
5171,275490.0,4237.54755
5172,264549.0,4237.54755
5173,255514.0,4237.54755
5174,258871.0,4237.54755
5175,266339.0,4237.54755
5176,280019.0,4237.54755
5177,307898.0,4237.54755
5178,348505.0,4237.54755
5179,369684.104069,17362.4434813
5180,376970.09755,23673.45
5181,385387.09755,23673.45
5182,388088.09755,23673.45
5183,381647.09755,23673.45
5184,372191.09755,23673.45
5185,373463.455896,12129.7447542
5186,372297.0,4190.20065
5187,364167.0,4190.20065
5188,357982.0,4190.20065
5189,356331.0,4190.20065
5190,357745.0,4190.20065
5191,359492.0,4190.20065
5192,346721.0,4190.20065
5193,326120.0,4190.20065
5194,303115.0,4190.20065
5195,282961.0,4190.20065
5196,274875.0,4190.20065
5197,269596.0,4190.20065
5198,269855.0,4190.20065
5199,278154.0,4190.20065
5200,300968.0,4190.20065
5201,323768.0,4190.20065
5202,359120.0,4190.20065
5203,373463.455896,17317.7447542
5204,375770.75065,23673.45
5205,382955.75065,23673.45
5206,386449.75065,23673.45
5207,381264.75065,23673.45
5208,373463.455896,22826.7447542
5209,376053.706294,11999.1678063
5210,375324.0,4213.8741
5211,370916.0,4213.8741
5212,368899.0,4213.8741
5213,368880.0,4213.8741
5214,370474.0,4213.8741
5215,371520.0,4213.8741
5216,356749.0,4213.8741
5217,332899.0,4213.8741
5218,310633.0,4213.8741
5219,293500.0,4213.8741
5220,288352.0,4213.8741
5221,281862.0,4213.8741
5222,281235.0,4213.8741
5223,289549.0,4213.8741
5224,311721.0,4213.8741
5225,325371.0,4213.8741
5226,358182.0,4213.8741
5227,376053.706294,16199.1678063
5228,380047.4241,23673.45
5229,389495.4241,23673.45
5230,396292.4241,23673.45
5231,392384.4241,23673.45
5232,385294.4241,23673.45
5233,388270.904229,10959.6636709
5234,385906.0,4308.5679
5235,380777.0,4308.5679
5236,378217.0,4308.5679
5237,377039.0,4308.5679
5238,376390.0,4308.5679
5239,377744.0,4308.5679
5240,364853.0,4308.5679
5241,339774.0,4308.5679
5242,315697.0,4308.5679
5243,296892.0,4308.5679
5244,285437.0,4308.5679
5245,280886.0,4308.5679
5246,285143.0,4308.5679
5247,296078.0,4308.5679
5248,310503.0,4308.5679
5249,355493.0,4308.5679
5250,374455.0,4308.5679
5251,388270.904229,19088.6636709
5252,393554.1179,23673.45
5253,401285.1179,23673.45
5254,403475.1179,23673.45
5255,395282.1179,23673.45
5256,388270.904229,20213.6636709
5257,382693.972781,14083.9013188
5258,382693.972781,4387.90131876
5259,377983.0,4213.8741
5260,378416.0,4213.8741
5261,380247.0,4213.8741
5262,382693.972781,5692.90131876
5263,382693.972781,8455.90131876
5264,373670.0,4213.8741
5265,348659.0,4213.8741
5266,321087.0,4213.8741
5267,296567.0,4213.8741
5268,283901.0,4213.8741
5269,270864.0,4213.8741
5270,268929.0,4213.8741
5271,276558.0,4213.8741
5272,296098.0,4213.8741
5273,320588.0,4213.8741
5274,359794.0,4213.8741
5275,382693.972781,14813.9013188
5276,387264.4241,23673.45
5277,394783.4241,23673.45
5278,395369.4241,23673.45
5279,386489.4241,23673.45
5280,382693.972781,17078.9013188
5281,375782.076796,14589.1035042
5282,375782.076796,5819.10350419
5283,372137.0,4119.1803
5284,370794.0,4119.1803
5285,370299.0,4119.1803
5286,370088.0,4119.1803
5287,367956.0,4119.1803
5288,347598.0,4119.1803
5289,316466.0,4119.1803
5290,285726.0,4119.1803
5291,266754.0,4119.1803
5292,259817.0,4119.1803
5293,260047.0,4119.1803
5294,266279.0,4119.1803
5295,279295.0,4119.1803
5296,290557.0,4119.1803
5297,313580.0,4119.1803
5298,351348.0,4119.1803
5299,375782.076796,13519.1035042
5300,378007.7303,23673.45
5301,385910.7303,23673.45
5302,388908.7303,23673.45
5303,383461.7303,23673.45
5304,376140.7303,23673.45
5305,368683.48515,23673.45
5306,361083.48515,23673.45
5307,358325.045432,22721.8897184
5308,358325.045432,19344.8897184
5309,358325.045432,14647.8897184
5310,358325.045432,11939.8897184
5311,358325.045432,9450.88971838
5312,342366.0,4426.93515
5313,308474.0,4426.93515
5314,276285.0,4426.93515
5315,250633.0,4426.93515
5316,239154.0,4426.93515
5317,228828.0,4426.93515
5318,231481.0,4426.93515
5319,234218.0,4426.93515
5320,248365.0,4426.93515
5321,272593.0,4426.93515
5322,307936.0,4426.93515
5323,341419.0,4426.93515
5324,353190.0,4426.93515
5325,358325.045432,9000.88971838
5326,358325.045432,16393.8897184
5327,358325.045432,15971.8897184
5328,358325.045432,13107.8897184
5329,353297.178121,12885.1039289
5330,353297.178121,5771.10392886
5331,351044.0,4474.28205
5332,350332.0,4474.28205
5333,350549.0,4474.28205
5334,353297.178121,5397.10392886
5335,353297.178121,8743.10392886
5336,342556.0,4474.28205
5337,314791.0,4474.28205
5338,287934.0,4474.28205
5339,267896.0,4474.28205
5340,253866.0,4474.28205
5341,248450.0,4474.28205
5342,252513.0,4474.28205
5343,265294.0,4474.28205
5344,281576.0,4474.28205
5345,313662.0,4474.28205
5346,350008.0,4474.28205
5347,363580.83205,23673.45
5348,373928.83205,23673.45
5349,382031.83205,23673.45
5350,382748.83205,23673.45
5351,375234.83205,23673.45
5352,366857.83205,23673.45
5353,369740.634084,12660.3010665
5354,369740.634084,5309.30106649
5355,368001.0,4426.93515
5356,369162.0,4426.93515
5357,369740.634084,6403.30106649
5358,369740.634084,8981.30106649
5359,369740.634084,9843.30106649
5360,359376.0,4426.93515
5361,331764.0,4426.93515
5362,304259.0,4426.93515
5363,282701.0,4426.93515
5364,272257.0,4426.93515
5365,265024.0,4426.93515
5366,259835.0,4426.93515
5367,270264.0,4426.93515
5368,284939.0,4426.93515
5369,312356.0,4426.93515
5370,352341.0,4426.93515
5371,369740.634084,21041.3010665
5372,377954.48515,23673.45
5373,384234.48515,23673.45
5374,383422.48515,23673.45
5375,374827.48515,23673.45
5376,369740.634084,20994.3010665
5377,368572.464446,13403.1034539
5378,368572.464446,4910.10345386
5379,367095.0,4308.5679
5380,366856.0,4308.5679
5381,367831.0,4308.5679
5382,368572.464446,7067.10345386
5383,368572.464446,9736.10345386
5384,358326.0,4308.5679
5385,328970.0,4308.5679
5386,300293.0,4308.5679
5387,276238.0,4308.5679
5388,265192.0,4308.5679
5389,260859.0,4308.5679
5390,261558.0,4308.5679
5391,272527.0,4308.5679
5392,285979.0,4308.5679
5393,316102.0,4308.5679
5394,354585.0,4308.5679
5395,368937.1179,23673.45
5396,379318.1179,23673.45
5397,385690.1179,23673.45
5398,386352.1179,23673.45
5399,381716.1179,23673.45
5400,375742.1179,23673.45
5401,377655.687246,15010.9213539
5402,377655.687246,9284.92135386
5403,377655.687246,7105.92135386
5404,376250.0,4450.6086
5405,374507.0,4450.6086
5406,374308.0,4450.6086
5407,373851.0,4450.6086
5408,357177.0,4450.6086
5409,328299.0,4450.6086
5410,297978.0,4450.6086
5411,274312.0,4450.6086
5412,257350.0,4450.6086
5413,249782.0,4450.6086
5414,250102.0,4450.6086
5415,259392.0,4450.6086
5416,282766.0,4450.6086
5417,310107.0,4450.6086
5418,355857.0,4450.6086
5419,377655.687246,20948.9213539
5420,388789.1586,23673.45
5421,398282.1586,23673.45
5422,400012.1586,23673.45
5423,391299.1586,23673.45
5424,382172.1586,23673.45
5425,372268.5055,23673.45
5426,364320.5055,23673.45
5427,360291.317398,22518.6381017
5428,360291.317398,20485.6381017
5429,360291.317398,18435.6381017
5430,360291.317398,17359.6381017
5431,360291.317398,13943.6381017
5432,347601.0,4497.9555
5433,312966.0,4497.9555
5434,277346.0,4497.9555
5435,251716.0,4497.9555
5436,235936.0,4497.9555
5437,225613.0,4497.9555
5438,225548.0,4497.9555
5439,229736.0,4497.9555
5440,245213.0,4497.9555
5441,268655.0,4497.9555
5442,308655.0,4497.9555
5443,341823.0,4497.9555
5444,354249.0,4497.9555
5445,360291.317398,7961.63810171
5446,360291.317398,12245.6381017
5447,360291.317398,10792.6381017
5448,360291.317398,7913.63810171
5449,352599.392712,10686.2158879
5450,352599.392712,5336.21588792
5451,352452.0,4450.6086
5452,352599.392712,4679.21588792
5453,352599.392712,5145.21588792
5454,352599.392712,7679.21588792
5455,352599.392712,9992.21588792
5456,342282.0,4450.6086
5457,314447.0,4450.6086
5458,287700.0,4450.6086
5459,271657.0,4450.6086
5460,261076.0,4450.6086
5461,262220.0,4450.6086
5462,264387.0,4450.6086
5463,269355.0,4450.6086
5464,283168.0,4450.6086
5465,307489.0,4450.6086
5466,339885.0,4450.6086
5467,352599.392712,22184.2158879
5468,363960.1586,23673.45
5469,373107.1586,23673.45
5470,376230.1586,23673.45
5471,372194.1586,23673.45
5472,367942.1586,23673.45
5473,364371.844283,21483.0705169
5474,364371.844283,16777.0705169
5475,364371.844283,14445.0705169
5476,364371.844283,13123.0705169
5477,364371.844283,10348.0705169
5478,364371.844283,8871.0705169
5479,364371.844283,7999.0705169
5480,349071.0,4355.9148
5481,317640.0,4355.9148
5482,288466.0,4355.9148
5483,265933.0,4355.9148
5484,251848.0,4355.9148
5485,245454.0,4355.9148
5486,245420.0,4355.9148
5487,248738.0,4355.9148
5488,263834.0,4355.9148
5489,289320.0,4355.9148
5490,328424.0,4355.9148
5491,362837.0,4355.9148
5492,364371.844283,14852.0705169
5493,365404.4648,23673.45
5494,369525.4648,23673.45
5495,366313.4648,23673.45
5496,364371.844283,22667.0705169
5497,367757.359175,15154.8821753
5498,367757.359175,10503.8821753
5499,367757.359175,8224.88217527
5500,367757.359175,8027.88217527
5501,367757.359175,6599.88217527
5502,367757.359175,8126.88217527
5503,367757.359175,10038.8821753
5504,358279.0,4332.24135
5505,330722.0,4332.24135
5506,301120.0,4332.24135
5507,274932.0,4332.24135
5508,259059.0,4332.24135
5509,255266.0,4332.24135
5510,259317.0,4332.24135
5511,267674.0,4332.24135
5512,285993.0,4332.24135
5513,315297.0,4332.24135
5514,351878.0,4332.24135
5515,367757.359175,21157.8821753
5516,376434.79135,23673.45
5517,383046.79135,23673.45
5518,383998.79135,23673.45
5519,378790.79135,23673.45
5520,374158.79135,23673.45
5521,373353.833618,19139.0811815
5522,373353.833618,12364.0811815
5523,373353.833618,9682.08118152
5524,373353.833618,7512.08118152
5525,373353.833618,5315.08118152
5526,373353.833618,5314.08118152
5527,373353.833618,6938.08118152
5528,359798.0,4355.9148
5529,329927.0,4355.9148
5530,298693.0,4355.9148
5531,273929.0,4355.9148
5532,258598.0,4355.9148
5533,252900.0,4355.9148
5534,261895.0,4355.9148
5535,272475.0,4355.9148
5536,291127.0,4355.9148
5537,320753.0,4355.9148
5538,357975.0,4355.9148
5539,373353.833618,21310.0811815
5540,381734.4648,23673.45
5541,386897.4648,23673.45
5542,385174.4648,23673.45
5543,378470.4648,23673.45
5544,374037.4648,23673.45
5545,381177.384731,12011.183169
5546,381177.384731,10859.183169
5547,381177.384731,11862.183169
5548,381177.384731,11855.183169
5549,381177.384731,8782.18316902
5550,381177.384731,7511.18316902
5551,381177.384731,6173.18316902
5552,364630.0,4308.5679
5553,332829.0,4308.5679
5554,301494.0,4308.5679
5555,276317.0,4308.5679
5556,260739.0,4308.5679
5557,253216.0,4308.5679
5558,257472.0,4308.5679
5559,272112.0,4308.5679
5560,293578.0,4308.5679
5561,328089.0,4308.5679
5562,371151.0,4308.5679
5563,386206.1179,23673.45
5564,394059.1179,23673.45
5565,397388.1179,23673.45
5566,393422.1179,23673.45
5567,384347.1179,23673.45
5568,381177.384731,19041.183169
5569,387388.443607,6942.41014316
5570,387388.443607,5149.41014316
5571,387388.443607,6792.41014316
5572,387388.443607,9089.41014316
5573,387388.443607,10444.4101432
5574,387388.443607,13843.4101432
5575,387388.443607,13983.4101432
5576,378792.0,4142.85375
5577,346483.0,4142.85375
5578,312979.0,4142.85375
5579,285651.0,4142.85375
