Timepoint,net_load_final,hydro_dispatch_final
4465,211416.0,2722.44675
4466,199545.0,2722.44675
4467,195070.0,2722.44675
4468,202078.0,2722.44675
4469,217823.0,2722.44675
4470,234252.0,2722.44675
4471,252781.0,2722.44675
4472,258311.068301,13408.3784487
4473,258311.068301,11348.3784487
4474,258311.068301,9645.37844871
4475,258311.068301,8055.37844871
4476,258311.068301,4515.37844871
4477,250312.0,2722.44675
4478,236188.0,2722.44675
4479,215835.0,2722.44675
4480,197379.0,2722.44675
4481,189348.0,2722.44675
4482,201532.0,2722.44675
4483,228406.0,2722.44675
4484,248321.0,2722.44675
4485,258311.068301,8311.37844871
4486,258311.068301,13616.3784487
4487,258311.068301,5314.37844871
4488,246043.0,2722.44675
4489,230520.0,2675.09985
4490,218705.0,2675.09985
4491,209639.0,2675.09985
4492,212030.0,2675.09985
4493,218413.0,2675.09985
4494,228452.0,2675.09985
4495,234138.031544,7216.06830567
4496,234138.031544,17065.0683057
4497,234138.031544,11156.0683057
4498,231357.0,2675.09985
4499,227120.0,2675.09985
4500,228050.0,2675.09985
4501,228201.0,2675.09985
4502,226165.0,2675.09985
4503,221613.0,2675.09985
4504,218599.0,2675.09985
4505,217593.0,2675.09985
4506,228544.0,2675.09985
4507,234138.031544,8174.06830567
4508,234138.031544,10305.0683057
4509,234138.031544,10859.0683057
4510,234138.031544,7522.06830567
4511,226365.0,2675.09985
4512,208714.0,2675.09985
4513,190519.0,2533.05915
4514,173431.0,2533.05915
4515,163467.0,2533.05915
4516,159451.0,2533.05915
4517,156810.0,2533.05915
4518,156814.0,2533.05915
4519,160780.0,2533.05915
4520,169919.0,2533.05915
4521,161322.0,2533.05915
4522,157592.0,2533.05915
4523,168694.0,2533.05915
4524,184237.0,2533.05915
4525,192159.034859,9121.02429139
4526,192159.034859,12638.0242914
4527,192159.034859,5997.02429139
4528,181472.0,2533.05915
4529,173231.0,2533.05915
4530,177256.0,2533.05915
4531,191863.0,2533.05915
4532,192159.034859,13291.0242914
4533,192159.034859,15986.0242914
4534,192159.034859,12457.0242914
4535,192159.034859,5222.02429139
4536,184368.0,2533.05915
4537,173236.0,2391.01845
4538,167466.0,2391.01845
4539,168883.0,2391.01845
4540,166198.0,2391.01845
4541,161803.0,2391.01845
4542,161659.0,2391.01845
4543,162236.0,2391.01845
4544,164628.0,2391.01845
4545,154788.0,2391.01845
4546,153542.0,2391.01845
4547,161672.0,2391.01845
4548,172258.0,2391.01845
4549,183648.0,2391.01845
4550,190585.0,2391.01845
4551,194261.0,2391.01845
4552,192315.0,2391.01845
4553,195764.0,2391.01845
4554,207450.17469,3242.84375993
4555,207450.17469,17574.8437599
4556,208398.56845,23673.45
4557,207450.17469,21712.8437599
4558,207450.17469,6140.84375993
4559,189662.0,2391.01845
4560,167537.0,2391.01845
4561,149130.952001,4312.37264871
4562,142854.0,2296.32465
4563,138283.0,2296.32465
4564,137671.0,2296.32465
4565,139799.0,2296.32465
4566,145847.0,2296.32465
4567,149130.952001,3201.37264871
4568,149130.952001,6855.37264871
4569,147550.0,2296.32465
4570,143004.0,2296.32465
4571,141467.0,2296.32465
4572,140741.0,2296.32465
4573,142770.0,2296.32465
4574,143290.0,2296.32465
4575,145485.0,2296.32465
4576,144543.0,2296.32465
4577,146335.0,2296.32465
4578,149130.952001,4758.37264871
4579,149130.952001,14926.3726487
4580,149130.952001,20127.3726487
4581,149130.952001,20201.3726487
4582,149130.952001,6650.37264871
4583,133263.0,2296.32465
4584,111895.0,2296.32465
4585,92767.0,2277.38589
4586,78172.0,2277.38589
4587,71874.0,2277.38589
4588,67501.0,2277.38589
4589,70527.0,2277.38589
4590,80802.0,2277.38589
4591,96459.0,2277.38589
4592,108684.787308,4891.59858219
4593,108684.787308,12338.5985822
4594,108684.787308,13797.5985822
4595,108684.787308,13696.5985822
4596,108684.787308,9733.59858219
4597,108684.787308,3981.59858219
4598,101524.0,2277.38589
4599,91885.0,2277.38589
4600,84799.0,2277.38589
4601,83147.0,2277.38589
4602,91915.0,2277.38589
4603,102984.0,2277.38589
4604,108684.787308,8521.59858219
4605,108684.787308,12937.5985822
4606,108684.787308,3714.59858219
4607,92686.0,2277.38589
4608,78295.0,2277.38589
4609,67217.0,2199.263505
4610,58465.0,2199.263505
4611,56914.0,2199.263505
4612,54829.0,2199.263505
4613,54718.0,2199.263505
4614,61046.0,2199.263505
4615,71859.0,2199.263505
4616,85785.0,2199.263505
4617,87262.0,2199.263505
4618,92510.0,2199.263505
4619,100421.460948,2229.80255719
4620,100421.460948,8468.80255719
4621,100421.460948,12548.8025572
4622,100421.460948,14488.8025572
4623,100421.460948,14050.8025572
4624,100421.460948,6076.80255719
4625,97731.0,2199.263505
4626,97620.0,2199.263505
4627,98314.0,2199.263505
4628,99867.0,2199.263505
4629,100421.460948,6927.80255719
4630,100421.460948,11034.8025572
4631,100421.460948,8958.80255719
4632,100086.0,2199.263505
4633,90709.0,2208.732885
4634,85221.0,2208.732885
4635,85371.0,2208.732885
4636,86412.0,2208.732885
4637,91936.0,2208.732885
4638,101748.0,2208.732885
4639,111212.0,2208.732885
4640,118906.642779,4861.09010622
4641,118906.642779,3204.09010622
4642,117010.0,2208.732885
4643,118236.0,2208.732885
4644,118115.0,2208.732885
4645,116336.0,2208.732885
4646,110969.0,2208.732885
4647,103969.0,2208.732885
4648,95987.0,2208.732885
4649,93749.0,2208.732885
4650,103941.0,2208.732885
4651,118906.642779,4777.09010622
4652,118906.642779,15273.0901062
4653,118906.642779,21721.0901062
4654,118906.642779,22524.0901062
4655,118906.642779,12482.0901062
4656,113987.0,2208.732885
4657,99306.0,2227.671645
4658,89733.0,2227.671645
4659,82087.0,2227.671645
4660,74337.0,2227.671645
4661,72713.0,2227.671645
4662,74487.0,2227.671645
4663,79886.0,2227.671645
4664,87897.0,2227.671645
4665,91947.0,2227.671645
4666,93722.0,2227.671645
4667,97141.0,2227.671645
4668,102257.0,2227.671645
4669,108167.0,2227.671645
4670,113915.0,2227.671645
4671,117678.0,2227.671645
4672,115971.0,2227.671645
4673,118227.0,2227.671645
4674,130116.0,2227.671645
4675,135924.205938,10806.4657067
4676,135924.205938,19561.4657067
4677,135924.205938,21329.4657067
4678,135924.205938,19861.4657067
4679,135924.205938,8506.46570671
4680,127081.0,2227.671645
4681,106852.129253,7117.01167686
4682,99419.0,2353.14093
4683,92148.0,2353.14093
4684,90140.0,2353.14093
4685,85128.0,2353.14093
4686,84671.0,2353.14093
4687,86847.0,2353.14093
4688,92715.0,2353.14093
4689,92664.0,2353.14093
4690,96347.0,2353.14093
4691,102174.0,2353.14093
4692,106852.129253,5147.01167686
4693,106852.129253,10401.0116769
4694,106852.129253,10672.0116769
4695,106852.129253,11196.0116769
4696,106852.129253,3263.01167686
4697,102670.0,2353.14093
4698,106852.129253,5920.01167686
4699,106852.129253,13506.0116769
4700,106852.129253,12948.0116769
4701,106852.129253,9277.01167686
4702,103973.0,2353.14093
4703,89330.0,2353.14093
4704,76447.0,2353.14093
4705,67411.0,2367.345
4706,65653.0,2367.345
4707,71163.0,2367.345
4708,77136.0,2367.345
4709,79975.0,2367.345
4710,82061.0,2367.345
4711,85329.0,2367.345
4712,91940.0,2367.345
4713,85018.0,2367.345
4714,75460.0,2367.345
4715,72023.0,2367.345
4716,68642.0,2367.345
4717,65123.0,2367.345
4718,62875.0,2367.345
4719,59928.0,2367.345
4720,59109.0,2367.345
4721,65855.0,2367.345
4722,84322.0,2367.345
4723,106081.0,2367.345
4724,116851.073803,8852.27119714
4725,116851.073803,21606.2711971
4726,119719.895,23673.45
4727,116851.073803,17704.2711971
4728,116851.073803,5575.27119714
4729,109917.0,2438.36535
4730,102578.0,2438.36535
4731,96169.0,2438.36535
4732,90432.0,2438.36535
4733,88385.0,2438.36535
4734,90606.0,2438.36535
4735,94398.0,2438.36535
4736,105503.0,2438.36535
4737,104562.0,2438.36535
4738,98985.0,2438.36535
4739,101476.0,2438.36535
4740,107420.0,2438.36535
4741,114786.0,2438.36535
4742,117704.0,2438.36535
4743,117630.0,2438.36535
4744,108921.0,2438.36535
4745,106359.0,2438.36535
4746,114597.0,2438.36535
4747,121219.535722,8727.82962771
4748,121219.535722,17679.8296277
4749,121219.535722,21441.8296277
4750,121219.535722,21337.8296277
4751,121219.535722,6874.82962771
4752,104097.0,2438.36535
4753,82043.0,2391.01845
4754,69608.0,2391.01845
4755,61319.0,2391.01845
4756,56550.0,2391.01845
4757,55885.0,2391.01845
4758,59891.0,2391.01845
4759,66013.0,2391.01845
4760,75855.0,2391.01845
4761,75178.0,2391.01845
4762,71627.0,2391.01845
4763,71780.0,2391.01845
4764,76258.0,2391.01845
4765,81400.0,2391.01845
4766,84469.0,2391.01845
4767,84729.0,2391.01845
4768,85985.0,2391.01845
4769,90322.0,2391.01845
4770,92013.0706023,11060.9478477
4771,92013.0706023,19312.9478477
4772,92013.0706023,19145.9478477
4773,92013.0706023,17131.9478477
4774,92013.0706023,10309.9478477
4775,79897.0,2391.01845
4776,54505.0,2391.01845
4777,30784.0,2438.36535
4778,13698.0,2438.36535
4779,2856.0,2438.36535
4780,0.0,2438.36535
4781,0.0,2438.36535
4782,0.0,2438.36535
4783,0.0,2438.36535
4784,0.0,2438.36535
4785,0.0,2438.36535
4786,0.0,2438.36535
4787,0.0,2438.36535
4788,483.0,2438.36535
4789,7367.0,2438.36535
4790,13855.0,2438.36535
4791,19478.0,2438.36535
4792,23337.0,2438.36535
4793,30200.0,2438.36535
4794,37763.9357223,7368.42962771
4795,37763.9357223,19285.4296277
4796,37763.9357223,20876.4296277
4797,37763.9357223,17827.4296277
4798,37763.9357223,10704.4296277
4799,34908.0,2438.36535
4800,24594.0,2438.36535
4801,18354.0,2722.44675
4802,16739.0,2722.44675
4803,20376.0,2722.44675
4804,20408.0,2722.44675
4805,22397.0,2722.44675
4806,26251.0,2722.44675
4807,31544.0,2722.44675
4808,35568.0,2722.44675
4809,30721.0,2722.44675
4810,24868.0,2722.44675
4811,21485.0,2722.44675
4812,19316.0,2722.44675
4813,17900.0,2722.44675
4814,17496.0,2722.44675
4815,15692.0,2722.44675
4816,17243.0,2722.44675
4817,24822.0,2722.44675
4818,40963.0,2722.44675
4819,44496.6960921,15468.7506579
4820,47175.99675,23673.45
4821,53162.99675,23673.45
4822,46459.99675,23673.45
4823,44496.6960921,9345.75065793
4824,34250.0,2722.44675
4825,20285.0,2793.4671
4826,11430.0,2793.4671
4827,6442.0,2793.4671
4828,5732.0,2793.4671
4829,9821.0,2793.4671
4830,19155.0,2793.4671
4831,32129.0,2793.4671
4832,46197.0,2793.4671
4833,50767.0,2793.4671
4834,48110.0,2793.4671
4835,46008.0,2793.4671
4836,42085.0,2793.4671
4837,37696.0,2793.4671
4838,35495.0,2793.4671
4839,33528.0,2793.4671
4840,34745.0,2793.4671
4841,41008.0,2793.4671
4842,56349.6122114,2932.85488862
4843,56349.6122114,21163.8548886
4844,63433.0171,23673.45
4845,64892.0171,23673.45
4846,56349.6122114,23041.8548886
4847,54713.0,2793.4671
4848,30953.0,2793.4671
4849,13249.0,2769.79365
4850,2706.0,2769.79365
4851,0.0,2769.79365
4852,0.0,2769.79365
4853,5394.0,2769.79365
4854,14460.0,2769.79365
4855,26515.0,2769.79365
4856,39355.0,2769.79365
4857,39714.0,2769.79365
4858,33012.0,2769.79365
4859,28275.0,2769.79365
4860,27089.0,2769.79365
4861,29257.0,2769.79365
4862,33348.0,2769.79365
4863,39804.0,2769.79365
4864,44143.0,2769.79365
4865,53361.0,2769.79365
4866,59810.3385421,11715.4551079
4867,59818.34365,23673.45
4868,63026.34365,23673.45
4869,60296.34365,23673.45
4870,59810.3385421,12199.4551079
4871,51868.0,2769.79365
4872,35407.0,2769.79365
4873,24233.0,2840.814
4874,20089.0,2840.814
4875,19998.0,2840.814
4876,22833.0,2840.814
4877,27046.0,2840.814
4878,31361.0,2840.814
4879,35302.0,2840.814
4880,42072.0,2840.814
4881,41819.0,2840.814
4882,40206.0,2840.814
4883,40917.0,2840.814
4884,44446.0,2840.814
4885,46506.0,2840.814
4886,47190.0,2840.814
4887,44949.0,2840.814
4888,40456.0,2840.814
4889,39870.0,2840.814
4890,48139.0,2840.814
4891,50162.7664868,9075.04751317
4892,50162.7664868,16103.0475132
4893,50162.7664868,22732.0475132
4894,50885.364,23673.45
4895,50162.7664868,16841.0475132
4896,50162.7664868,8002.04751317
4897,45592.0,2911.83435
4898,37114.0,2911.83435
4899,31679.0,2911.83435
4900,30581.0,2911.83435
4901,32362.0,2911.83435
4902,41559.0,2911.83435
4903,53968.0,2911.83435
4904,68290.0,2911.83435
4905,64439.0,2911.83435
4906,59383.0,2911.83435
4907,58276.0,2911.83435
4908,58360.0,2911.83435
4909,59837.0,2911.83435
4910,64123.0,2911.83435
4911,67750.0,2911.83435
4912,67208.0,2911.83435
4913,70216.0,2911.83435
4914,83059.114139,3228.72021098
4915,83059.114139,15609.720211
4916,83059.114139,23064.720211
4917,83059.114139,22677.720211
4918,83059.114139,20231.720211
4919,83059.114139,10335.720211
4920,78474.0,2911.83435
4921,66942.0,2911.83435
4922,59458.0,2911.83435
4923,58814.0,2911.83435
4924,67027.0,2911.83435
4925,79217.0,2911.83435
4926,92722.0,2911.83435
4927,107934.0,2911.83435
4928,131070.0,2911.83435
4929,127890.0,2911.83435
4930,115108.0,2911.83435
4931,108013.0,2911.83435
4932,107740.0,2911.83435
4933,108904.0,2911.83435
4934,107635.0,2911.83435
4935,105663.0,2911.83435
4936,98444.0,2911.83435
4937,95966.0,2911.83435
4938,111198.0,2911.83435
4939,140092.0,2911.83435
4940,147821.305378,18848.528972
4941,150388.38435,23673.45
4942,151145.38435,23673.45
4943,147821.305378,18769.528972
4944,147821.305378,7271.52897195
4945,143335.0,2864.48745
4946,139000.0,2864.48745
4947,140736.0,2864.48745
4948,150220.0,2864.48745
4949,163242.0,2864.48745
4950,178960.0,2864.48745
4951,197073.0,2864.48745
4952,199521.039915,19445.4475351
4953,199521.039915,8815.4475351
4954,197060.0,2864.48745
4955,199521.039915,2972.4475351
4956,199521.039915,5289.4475351
4957,199521.039915,4185.4475351
4958,196493.0,2864.48745
4959,187827.0,2864.48745
4960,174207.0,2864.48745
4961,167972.0,2864.48745
4962,180782.0,2864.48745
4963,199521.039915,7772.4475351
4964,199521.039915,21996.4475351
4965,199521.039915,20998.4475351
4966,199521.039915,13118.4475351
4967,190946.0,2864.48745
4968,170377.0,2864.48745
4969,129048.0985,23673.45
4970,115589.0985,23673.45
4971,109637.0985,23673.45
4972,107727.771481,21007.7770194
4973,107727.771481,15699.7770194
4974,107727.771481,14149.7770194
4975,107727.771481,13452.7770194
4976,107727.771481,15102.7770194
4977,94003.0,3077.5485
4978,81734.0,3077.5485
4979,82721.0,3077.5485
4980,81371.0,3077.5485
4981,77974.0,3077.5485
4982,74969.0,3077.5485
4983,72490.0,3077.5485
4984,62964.0,3077.5485
4985,59708.0,3077.5485
4986,73317.0,3077.5485
4987,89544.0,3077.5485
4988,99051.0,3077.5485
4989,104829.0,3077.5485
4990,99991.0,3077.5485
4991,92117.0,3077.5485
4992,81571.0,3077.5485
4993,71347.0,3337.95645
4994,63998.0,3337.95645
4995,61685.0,3337.95645
4996,60595.0,3337.95645
4997,61492.0,3337.95645
4998,67894.0,3337.95645
4999,73531.0,3337.95645
5000,76826.4168433,11375.5396067
5001,76826.4168433,10189.5396067
5002,76826.4168433,7104.53960671
5003,76826.4168433,5770.53960671
5004,76826.4168433,3669.53960671
5005,73473.0,3337.95645
5006,68297.0,3337.95645
5007,65524.0,3337.95645
5008,65746.0,3337.95645
5009,74601.0,3337.95645
5010,76826.4168433,16260.5396067
5011,87509.50645,23673.45
5012,97215.50645,23673.45
5013,99113.50645,23673.45
5014,83104.50645,23673.45
5015,76826.4168433,7216.53960671
5016,62159.0,3337.95645
5017,47025.0,3740.4051
5018,38500.0,3740.4051
5019,34067.0,3740.4051
5020,40309.0,3740.4051
5021,55615.0,3740.4051
5022,73352.0,3740.4051
5023,88896.0,3740.4051
5024,89880.4001576,21038.0049424
5025,89880.4001576,17590.0049424
5026,89880.4001576,10274.0049424
5027,89880.4001576,4424.00494243
5028,83753.0,3740.4051
5029,74898.0,3740.4051
5030,69726.0,3740.4051
5031,65253.0,3740.4051
5032,55020.0,3740.4051
5033,51955.0,3740.4051
5034,63810.0,3740.4051
5035,80539.0,3740.4051
5036,89880.4001576,8533.00494243
5037,89880.4001576,22924.0049424
5038,99029.9551,23673.45
5039,92917.9551,23673.45
5040,89880.4001576,11438.0049424
5041,77701.0,4071.8334
5042,63451.0,4071.8334
5043,54832.0,4071.8334
5044,58828.0,4071.8334
5045,69947.0,4071.8334
5046,84992.0,4071.8334
5047,101388.0,4071.8334
5048,114294.537284,10771.2961162
5049,114294.537284,16328.2961162
5050,114294.537284,11048.2961162
5051,113802.0,4071.8334
5052,109380.0,4071.8334
5053,102858.0,4071.8334
5054,99217.0,4071.8334
5055,95896.0,4071.8334
5056,90624.0,4071.8334
5057,89720.0,4071.8334
5058,97748.0,4071.8334
5059,111938.0,4071.8334
5060,114294.537284,14115.2961162
5061,114294.537284,21869.2961162
5062,119409.3834,23673.45
5063,115043.3834,23673.45
5064,114294.537284,13045.2961162
5065,111187.0,4166.5272
5066,102297.0,4166.5272
5067,96506.0,4166.5272
5068,95159.0,4166.5272
5069,98527.0,4166.5272
5070,105034.0,4166.5272
5071,111833.0,4166.5272
5072,120192.352526,10040.1746743
5073,120192.352526,10826.1746743
5074,116770.0,4166.5272
5075,113813.0,4166.5272
5076,111777.0,4166.5272
5077,108762.0,4166.5272
5078,102693.0,4166.5272
5079,97017.0,4166.5272
5080,88993.0,4166.5272
5081,90202.0,4166.5272
5082,103221.0,4166.5272
5083,120112.0,4166.5272
5084,120192.352526,16657.1746743
5085,125075.0772,23673.45
5086,132870.0772,23673.45
5087,128079.0772,23673.45
5088,120192.352526,20299.1746743
5089,122404.267301,6790.933349
5090,117808.0,4190.20065
5091,117057.0,4190.20065
5092,116597.0,4190.20065
5093,112537.0,4190.20065
5094,109170.0,4190.20065
5095,107012.0,4190.20065
5096,107673.0,4190.20065
5097,96801.0,4190.20065
5098,92176.0,4190.20065
5099,94431.0,4190.20065
5100,96425.0,4190.20065
5101,98624.0,4190.20065
5102,100088.0,4190.20065
5103,101550.0,4190.20065
5104,98398.0,4190.20065
5105,100547.0,4190.20065
5106,116893.0,4190.20065
5107,122404.267301,17518.933349
5108,128696.75065,23673.45
5109,137197.75065,23673.45
5110,138881.75065,23673.45
5111,125463.75065,23673.45
5112,122404.267301,9436.933349
5113,110216.882021,5875.6451794
5114,103554.0,4166.5272
5115,99978.0,4166.5272
5116,102031.0,4166.5272
5117,105349.0,4166.5272
5118,109800.0,4166.5272
5119,110216.882021,9164.6451794
5120,110216.882021,15141.6451794
5121,108967.0,4166.5272
5122,97239.0,4166.5272
5123,94628.0,4166.5272
5124,93580.0,4166.5272
5125,94420.0,4166.5272
5126,92882.0,4166.5272
5127,92794.0,4166.5272
5128,89490.0,4166.5272
5129,91396.0,4166.5272
5130,105095.0,4166.5272
5131,110216.882021,16819.6451794
5132,110801.0772,23673.45
5133,113769.0772,23673.45
5134,111847.0772,23673.45
5135,110216.882021,14987.6451794
5136,106701.0,4166.5272
5137,70655.7303,23673.45
5138,64501.2626323,15969.9176677
5139,64501.2626323,6690.91766771
5140,64501.2626323,5484.91766771
5141,64501.2626323,7903.91766771
5142,64501.2626323,11267.9176677
5143,64501.2626323,13004.9176677
5144,64501.2626323,18802.9176677
5145,64501.2626323,8245.91766771
5146,53219.0,4119.1803
5147,47375.0,4119.1803
5148,45517.0,4119.1803
5149,45604.0,4119.1803
5150,46460.0,4119.1803
5151,46032.0,4119.1803
5152,42764.0,4119.1803
5153,45645.0,4119.1803
5154,59631.0,4119.1803
5155,64501.2626323,10850.9176677
5156,64501.2626323,16879.9176677
5157,64501.2626323,20238.9176677
5158,64501.2626323,13875.9176677
5159,57810.0,4119.1803
5160,39614.0,4119.1803
5161,22173.0,4237.54755
5162,8721.0,4237.54755
5163,1266.0,4237.54755
5164,0.0,4237.54755
5165,0.0,4237.54755
5166,3381.0,4237.54755
5167,13675.0,4237.54755
5168,26218.0,4237.54755
5169,28413.0,4237.54755
5170,33699.0,4237.54755
5171,40152.0,4237.54755
5172,44992.0,4237.54755
5173,47090.0,4237.54755
5174,50687.0,4237.54755
5175,50773.0,4237.54755
5176,45563.0,4237.54755
5177,47728.0,4237.54755
5178,59146.6040687,7632.94348129
5179,59146.6040687,20162.9434813
5180,62168.09755,23673.45
5181,67631.09755,23673.45
5182,72066.09755,23673.45
5183,69209.09755,23673.45
5184,59898.09755,23673.45
5185,65961.0,4190.20065
5186,50844.0,4190.20065
5187,36663.0,4190.20065
5188,26794.0,4190.20065
5189,23762.0,4190.20065
5190,28604.0,4190.20065
5191,37114.0,4190.20065
5192,50705.0,4190.20065
5193,55883.0,4190.20065
5194,51131.0,4190.20065
5195,51021.0,4190.20065
5196,55329.0,4190.20065
5197,62544.0,4190.20065
5198,68885.0,4190.20065
5199,73465.0,4190.20065
5200,71966.0,4190.20065
5201,70727.0,4190.20065
5202,77101.3085187,9204.89213129
5203,77101.3085187,19395.8921313
5204,78375.75065,23673.45
5205,85465.75065,23673.45
5206,90186.75065,23673.45
5207,88104.75065,23673.45
5208,83560.75065,23673.45
5209,98113.0,4213.8741
5210,93423.0,4213.8741
5211,91927.0,4213.8741
5212,92814.0,4213.8741
5213,95315.0,4213.8741
5214,97880.0,4213.8741
5215,100850.0,4213.8741
5216,101026.206294,10185.6678063
5217,99880.0,4213.8741
5218,90930.0,4213.8741
5219,89161.0,4213.8741
5220,88245.0,4213.8741
5221,86748.0,4213.8741
5222,87569.0,4213.8741
5223,87729.0,4213.8741
5224,84158.0,4213.8741
5225,82227.0,4213.8741
5226,97733.0,4213.8741
5227,101026.206294,18012.6678063
5228,102242.4241,23673.45
5229,109470.4241,23673.45
5230,116647.4241,23673.45
5231,114665.4241,23673.45
5232,107792.4241,23673.45
5233,115731.0,4308.5679
5234,103286.0,4308.5679
5235,96730.0,4308.5679
5236,101389.0,4308.5679
5237,111161.0,4308.5679
5238,121123.0,4308.5679
5239,134187.0,4308.5679
5240,156305.864929,4880.70297086
5241,145571.0,4308.5679
5242,123330.0,4308.5679
5243,113665.0,4308.5679
5244,110739.0,4308.5679
5245,110108.0,4308.5679
5246,114874.0,4308.5679
5247,119408.0,4308.5679
5248,126289.0,4308.5679
5249,140374.0,4308.5679
5250,156305.864929,11298.7029709
5251,157342.1179,23673.45
5252,160579.1179,23673.45
5253,163557.1179,23673.45
5254,165838.1179,23673.45
5255,158744.1179,23673.45
5256,156305.864929,14717.7029709
5257,152419.0,4213.8741
5258,144737.0,4213.8741
5259,143531.0,4213.8741
5260,146741.0,4213.8741
5261,153833.0,4213.8741
5262,165072.0,4213.8741
5263,169376.459172,10281.4149281
5264,171342.4241,23673.45
5265,169376.459172,17738.4149281
5266,166119.0,4213.8741
5267,155786.0,4213.8741
5268,151299.0,4213.8741
5269,145185.0,4213.8741
5270,140682.0,4213.8741
5271,138074.0,4213.8741
5272,134526.0,4213.8741
5273,139676.0,4213.8741
5274,160994.0,4213.8741
5275,169376.459172,14182.4149281
5276,170446.4241,23673.45
5277,172373.4241,23673.45
5278,170150.4241,23673.45
5279,169376.459172,13883.4149281
5280,163797.0,4213.8741
5281,147758.0,4119.1803
5282,135081.0,4119.1803
5283,128805.0,4119.1803
5284,136407.0,4119.1803
5285,150696.0,4119.1803
5286,169603.0,4119.1803
5287,179812.060184,11968.1201161
5288,189144.7303,23673.45
5289,186057.7303,23673.45
5290,179812.060184,9164.12011608
5291,169211.0,4119.1803
5292,159963.0,4119.1803
5293,152288.0,4119.1803
5294,146816.0,4119.1803
5295,139876.0,4119.1803
5296,133354.0,4119.1803
5297,132700.0,4119.1803
5298,152378.0,4119.1803
5299,174323.0,4119.1803
5300,179812.060184,13853.1201161
5301,179812.060184,18429.1201161
5302,179812.060184,21122.1201161
5303,179812.060184,20203.1201161
5304,179812.060184,14327.1201161
5305,179573.358612,9580.5765377
5306,179573.358612,6180.5765377
5307,179573.358612,6376.5765377
5308,179573.358612,8165.5765377
5309,179573.358612,7410.5765377
5310,179573.358612,9336.5765377
5311,179573.358612,12040.5765377
5312,179573.358612,21563.5765377
5313,179573.358612,14598.5765377
5314,170216.0,4426.93515
5315,162219.0,4426.93515
5316,159145.0,4426.93515
5317,156819.0,4426.93515
5318,154410.0,4426.93515
5319,153180.0,4426.93515
5320,149458.0,4426.93515
5321,146220.0,4426.93515
5322,166745.0,4426.93515
5323,179573.358612,12303.5765377
5324,179573.358612,18860.5765377
5325,179573.358612,21186.5765377
5326,179573.358612,22813.5765377
5327,179573.358612,18306.5765377
5328,179573.358612,8910.5765377
5329,171192.0,4474.28205
5330,157915.0,4474.28205
5331,150099.0,4474.28205
5332,154412.0,4474.28205
5333,161952.0,4474.28205
5334,173602.0,4474.28205
5335,175698.004521,13026.2775295
5336,180649.83205,23673.45
5337,179445.83205,23673.45
5338,175698.004521,18368.2775295
5339,175698.004521,15466.2775295
5340,175698.004521,12257.2775295
5341,174078.0,4474.28205
5342,162654.0,4474.28205
5343,152238.0,4474.28205
5344,143334.0,4474.28205
5345,145201.0,4474.28205
5346,162974.0,4474.28205
5347,175698.004521,9931.27752949
5348,175698.004521,14978.2775295
5349,175698.004521,17772.2775295
5350,175698.004521,18124.2775295
5351,175698.004521,12040.2775295
5352,172531.0,4474.28205
5353,156846.554823,8254.38032693
5354,150630.0,4426.93515
5355,148804.0,4426.93515
5356,150998.0,4426.93515
5357,156846.554823,6133.38032693
5358,156846.554823,17773.3803269
5359,165961.48515,23673.45
5360,186029.48515,23673.45
5361,184033.48515,23673.45
5362,166393.48515,23673.45
5363,156846.554823,21526.3803269
5364,156846.554823,16973.3803269
5365,156846.554823,9410.38032693
5366,152992.0,4426.93515
5367,138823.0,4426.93515
5368,126674.0,4426.93515
5369,120815.0,4426.93515
5370,130727.0,4426.93515
5371,150052.0,4426.93515
5372,156846.554823,4632.38032693
5373,156846.554823,4956.38032693
5374,152050.0,4426.93515
5375,139176.0,4426.93515
5376,125349.0,4426.93515
5377,111121.0,4308.5679
5378,96746.0,4308.5679
5379,87888.0,4308.5679
5380,89474.0,4308.5679
5381,94414.0,4308.5679
5382,100054.0,4308.5679
5383,109253.0,4308.5679
5384,129846.0,4308.5679
5385,123708.0,4308.5679
5386,109216.0,4308.5679
5387,104634.0,4308.5679
5388,103259.0,4308.5679
5389,105746.0,4308.5679
5390,109920.0,4308.5679
5391,112562.0,4308.5679
5392,116995.0,4308.5679
5393,127382.0,4308.5679
5394,130814.857785,22190.7101154
5395,160729.1179,23673.45
5396,179024.1179,23673.45
5397,185437.1179,23673.45
5398,176242.1179,23673.45
5399,158744.1179,23673.45
5400,140839.1179,23673.45
5401,140997.196795,7004.41180514
5402,130222.0,4450.6086
5403,123060.0,4450.6086
5404,120198.0,4450.6086
5405,123009.0,4450.6086
5406,128312.0,4450.6086
5407,134026.0,4450.6086
5408,140997.196795,11639.4118051
5409,140997.196795,10033.4118051
5410,129094.0,4450.6086
5411,118851.0,4450.6086
5412,114486.0,4450.6086
5413,111051.0,4450.6086
5414,108076.0,4450.6086
5415,104986.0,4450.6086
5416,102948.0,4450.6086
5417,112207.0,4450.6086
5418,138440.0,4450.6086
5419,148532.1586,23673.45
5420,167987.1586,23673.45
5421,176650.1586,23673.45
5422,176596.1586,23673.45
5423,167348.1586,23673.45
5424,156903.1586,23673.45
5425,143457.5055,23673.45
5426,139911.068017,15674.8874831
5427,139911.068017,9972.88748309
5428,139911.068017,8420.88748309
5429,139911.068017,5449.88748309
