Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
108,1676.08026,2295.33513,3430.0,753.12,133897.129689,0.0,171081.427715,3540.222,8.1,19.2,0.0,0.0,-50369.6147944,0.0,266331,65442.8916828
109,1676.08026,2295.33513,3430.0,753.12,144066.845879,0.0,166285.996731,3413.322,8.1,19.2,0.0,0.0,-60000.0,0.0,261948,116442.891683
110,1676.08026,2295.33513,3430.0,753.12,141901.444172,0.0,164740.398438,3413.322,8.1,19.2,0.0,0.0,-60000.0,0.0,258237,167442.891683
111,1676.08026,2295.33513,3430.0,753.12,128311.324775,0.0,171130.4235,3540.222,8.1,19.2,0.0,0.0,-55823.8056652,0.0,255340,214893.126498
112,1676.08026,2295.33513,3430.0,753.12,102309.417347,0.0,170774.0235,3540.222,8.1,19.2,0.0,0.0,-29537.4982374,0.0,255268,240000.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679906,0.0,182150.632619,5688.864,252.0,19.2,0.0,0.0,0.0,0.0,258206,240000.0
114,23673.45,2295.33513,3430.0,753.12,8874.87349392,0.0,207206.838,6721.794,370.8,19.2,0.0,8600.58937608,0.0,0.0,261946,231399.410624
115,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6663.294,370.8,19.2,0.0,41568.33261,0.0,0.0,263983,189831.078014
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6558.444,370.8,19.2,0.0,20015.81287,0.0,0.0,264323,169815.265144
117,18205.3314032,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6721.794,370.8,19.2,0.0,22170.5814668,0.0,0.0,261173,147644.683677
118,23673.45,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6558.444,370.8,19.2,0.0,9547.81287,0.0,0.0,253855,138096.870807
119,23673.45,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6710.56867289,370.8,19.2,0.0,1162.68819711,0.0,0.0,245622,136934.18261
120,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,207206.838,6558.444,370.8,19.2,0.0,16934.18261,0.0,0.0,239244,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,207301.068,6995.844,370.8,19.2,0.0,10792.09081,0.0,0.0,233728,109207.90919
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,207301.068,6995.844,370.8,19.2,0.0,6083.09081,0.0,0.0,229019,103124.81838
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,207301.068,6995.844,370.8,19.2,0.0,4304.09081,0.0,0.0,227240,98820.72757
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,207468.004464,6995.844,370.8,19.2,0.0,6241.15434589,0.0,0.0,229344,92579.5732241
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,207479.268,6995.844,370.8,19.2,0.0,11254.89081,0.0,0.0,234369,81324.6824141
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,207301.068,6995.844,370.8,19.2,0.0,19336.09081,0.0,0.0,242272,61988.5916041
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,207301.068,6995.844,370.8,19.2,0.0,28236.09081,0.0,0.0,251172,33752.5007941
128,1784.97813,2280.89906,3430.0,753.12,5686.63673046,0.0,207479.268,6995.844,370.8,19.2,0.0,31980.2540795,0.0,0.0,260781,1772.24671457
129,1784.97813,2280.89906,3430.0,753.12,43625.6440954,0.0,207479.268,6995.844,370.8,19.2,0.0,1772.24671457,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5129377,0.0,178734.882872,4628.007,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,111703.330222,0.0,176670.8235,4506.822,37.604816326,19.2,0.0,0.0,-27680.7777283,0.0,273506,23528.661069
