Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
141,14706.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,233038.55,0.0
142,6913.95894,2280.89906,3430.0,753.12,0.0,0.0,207045.738,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,225245.75,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,203875.1685,4340.23431,176.4,19.2,0.0,0.0,0.0,0.0,216659.9,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,198553.82081,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,209774.05,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,193692.035015,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,204736.1,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,189888.035015,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,200931.5,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,188615.035015,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,199659.05,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,190369.035015,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,201412.6,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,194894.035015,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,205938.0,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,201544.350015,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,213199.55,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,208299.093015,4885.794,176.4,19.2,0.0,0.0,0.0,0.0,221659.6,0.0
152,7691.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,230046.55,0.0
153,13925.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,236281.3,0.0
154,16914.06801,2266.46299,3430.0,757.827,0.0,0.0,210409.938,5220.504,252.0,19.2,0.0,0.0,0.0,0.0,239269.9,0.0
