,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
114,15619.8025871,2295.33513,3430.0,753.12,0.0,13826.4055086,0.0,0.0,0.0,261946,248119.594491,226021.336774,0.0
115,12824.6759401,2295.33513,3430.0,753.12,0.0,18658.5321556,0.0,0.0,0.0,263983,245324.467844,226021.336774,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,26328.9374275,0.0,0.0,0.0,264323,237994.062572,229839.527182,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,32012.6786451,0.0,0.0,0.0,261173,229160.321355,221005.785965,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,33501.1993764,0.0,0.0,0.0,253855,220353.800624,212199.265234,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,33625.6602804,0.0,0.0,0.0,245622,211996.33972,203841.80433,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5039539,0.0,0.0,0.0,239244,206459.496046,198304.960656,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8118551,0.0,0.0,0.0,233728,202169.188145,193920.190955,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.1147827,0.0,0.0,0.0,229019,198401.885217,190152.888027,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1993348,0.0,0.0,0.0,227240,196907.800665,188658.803475,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.727595,0.0,0.0,0.0,229344,201139.272405,192890.275215,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0374366,0.0,0.0,0.0,234369,208103.962563,199854.965373,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6963192,0.0,0.0,0.0,242272,217036.303681,208787.306491,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,23919.686513,0.0,0.0,0.0,251172,227252.313487,219003.316297,0.0
128,1784.97813,2280.89906,3430.0,753.12,0.0,22837.3716596,0.0,0.0,0.0,260781,237943.62834,229694.63115,0.0
129,14555.2525418,2280.89906,3430.0,753.12,0.0,18767.838206,0.0,0.0,0.0,268512,249744.161794,228724.890192,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,16202.2932447,0.0,0.0,0.0,273266,257063.706755,226926.237695,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,16096.4585753,0.0,0.0,0.0,273506,257409.541425,227272.072365,0.0
132,18380.4373523,2280.89906,3430.0,753.12,0.0,17961.6533955,0.0,0.0,0.0,271531,253569.346605,228724.890192,0.0
133,15634.7838469,2280.89906,3430.0,753.12,0.0,17683.3069009,0.0,0.0,0.0,268507,250823.693099,228724.890192,0.0
134,12465.4298555,2280.89906,3430.0,753.12,0.0,17918.6608923,0.0,0.0,0.0,265573,247654.339108,228724.890192,0.0
135,9973.88057309,2280.89906,3430.0,753.12,0.0,18702.2101747,0.0,0.0,0.0,263865,245162.789825,228724.890192,0.0
136,8977.06085501,2280.89906,3430.0,753.12,0.0,20623.0298928,0.0,0.0,0.0,264789,244165.970107,228724.890192,0.0
137,11435.0744465,2280.89906,3430.0,753.12,0.0,22702.0163014,0.0,0.0,0.0,269326,246623.983699,228724.890192,0.0
138,13276.6236178,2280.89906,3430.0,753.12,0.0,26080.46713,0.0,0.0,0.0,274546,248465.53287,228724.890192,0.0
139,7831.84532108,2280.89906,3430.0,753.12,0.0,34896.2454267,0.0,0.0,0.0,277917,243020.754573,228724.890192,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,49559.4532603,0.0,0.0,0.0,278031,228471.54674,220222.54955,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,58947.6551132,0.0,0.0,0.0,274163,215215.344887,206966.347697,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.7623827,0.0,0.0,0.0,264995,200614.237617,192365.240427,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3260978,0.0,0.0,0.0,254894,187859.673902,179610.676712,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.2014846,0.0,0.0,0.0,246793,179197.798515,170948.801325,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610962,0.0,0.0,0.0,240866,173077.438904,164797.925919,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9081547,0.0,0.0,0.0,236390,169336.091845,161056.57886,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.4643721,0.0,0.0,0.0,234893,169865.535628,161586.022643,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044559,0.0,0.0,0.0,236956,174809.295544,166529.782559,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1833226,0.0,0.0,0.0,242280,184034.816677,175755.303692,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901255,0.0,0.0,0.0,250823,195924.909874,187645.396889,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2304505,0.0,0.0,0.0,260776,208889.76955,200610.256565,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,48486.9405355,0.0,0.0,0.0,270643,222156.059464,213876.546479,0.0
153,7394.80709346,2266.46299,3430.0,757.827,0.0,40794.9914609,0.0,0.0,0.0,277978,237183.008539,223333.911456,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,30505.4515773,0.0,0.0,0.0,281494,250988.548423,220860.808433,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,28583.1459245,0.0,0.0,0.0,279885,251301.854075,221174.114085,0.0
156,17555.4865829,2266.46299,3430.0,757.827,0.0,29082.3119714,0.0,0.0,0.0,276426,247343.688029,223333.911456,0.0
157,14901.5151532,2266.46299,3430.0,757.827,0.0,28269.2834012,0.0,0.0,0.0,272959,244689.716599,223333.911456,0.0
158,12625.1117498,2266.46299,3430.0,757.827,0.0,27163.6868046,0.0,0.0,0.0,269577,242413.313195,223333.911456,0.0
159,10865.1689215,2266.46299,3430.0,757.827,0.0,27760.6296329,0.0,0.0,0.0,268414,240653.370367,223333.911456,0.0
160,9788.42418499,2266.46299,3430.0,757.827,0.0,29399.3743694,0.0,0.0,0.0,268976,239576.625631,223333.911456,0.0
161,11718.0683878,2266.46299,3430.0,757.827,0.0,31430.7301666,0.0,0.0,0.0,272937,241506.269833,223333.911456,0.0
162,15722.965009,2266.46299,3430.0,757.827,0.0,31909.8335454,0.0,0.0,0.0,277421,245511.166455,223333.911456,0.0
163,11435.6580824,2266.46299,3430.0,757.827,0.0,39141.140472,0.0,0.0,0.0,280365,241223.859528,223333.911456,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,52064.9119196,0.0,0.0,0.0,279588,227523.08808,219243.575095,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,60660.4379772,0.0,0.0,0.0,276002,215341.562023,207062.049038,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,63627.9464174,0.0,0.0,0.0,267844,204216.053583,195936.540598,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9163593,0.0,0.0,0.0,259033,194066.083641,185786.570656,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5963889,0.0,0.0,0.0,252560,188260.403611,179980.890626,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9792219,0.0,0.0,0.0,247482,184591.020778,176285.930998,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6264083,0.0,0.0,0.0,242894,182249.373592,173944.283812,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.9458964,0.0,0.0,0.0,241716,182409.054104,174103.964324,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4342399,0.0,0.0,0.0,244214,188689.56576,180384.47598,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337551,0.0,0.0,0.0,249841,197080.266245,188775.176465,0.0
174,7580.50608288,2237.59085,3430.0,757.827,0.0,52749.1519848,0.0,0.0,0.0,258930,206180.848015,192174.924082,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,64960.9324197,0.0,0.0,0.0,269956,204995.06758,196689.9778,0.0
176,10660.5149165,2237.59085,3430.0,757.827,0.0,71318.1431512,0.0,0.0,0.0,280579,209260.856849,192174.924082,0.0
177,18763.060149,2237.59085,3430.0,757.827,0.0,70849.5979187,0.0,0.0,0.0,288213,217363.402081,192174.924082,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,69036.4696134,0.0,0.0,0.0,291239,222202.530387,192103.662537,0.0
179,9473.36930501,2237.59085,3430.0,757.827,0.0,80880.2887627,0.0,0.0,0.0,288954,208073.711237,192174.924082,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,85505.1798743,0.0,0.0,0.0,284653,199147.820126,190842.730346,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,80652.426246,0.0,0.0,0.0,279994,199341.573754,191036.483974,0.0
182,1879.67193,2237.59085,3430.0,757.827,0.0,73934.9515086,0.0,0.0,0.0,275722,201787.048491,193481.958711,0.0
183,1879.67193,2237.59085,3430.0,757.827,0.0,68025.3131203,0.0,0.0,0.0,272970,204944.68688,196639.5971,0.0
184,8708.25468724,2237.59085,3430.0,757.827,0.0,65396.4033805,0.0,0.0,0.0,272705,207308.59662,192174.924082,0.0
185,14488.7771017,2237.59085,3430.0,757.827,0.0,63432.880966,0.0,0.0,0.0,276522,213089.119034,192174.924082,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,56364.2285346,0.0,0.0,0.0,280897,224532.771465,194433.903615,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,58037.6360799,0.0,0.0,0.0,283134,225096.36392,194997.49607,0.0
188,16071.7648376,2237.59085,3430.0,757.827,0.0,68762.8932301,0.0,0.0,0.0,283435,214672.10677,192174.924082,0.0
189,1879.67193,2237.59085,3430.0,757.827,0.0,76936.7228483,0.0,0.0,0.0,280393,203456.277152,195151.187372,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,77649.6504829,0.0,0.0,0.0,272199,194549.349517,186244.259737,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,74132.9363282,0.0,0.0,0.0,262909,188776.063672,180470.973892,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,70267.1715291,0.0,0.0,0.0,255405,185137.828471,176832.738691,0.0
