Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
69,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,224035.173,5734.944,688.418399081,19.2,0.0,0.0,0.0,0.0,269650,0.0
70,16637.5205522,2295.33513,3430.0,748.413,0.0,8672.7013178,222482.673,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,257900,0.0
71,6201.3652006,2295.33513,3430.0,748.413,0.0,7468.8566694,222212.673,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,245990,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,6291.83756415,216262.233271,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233477,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,5633.91385865,204883.209551,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,221002,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,199050.36974,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,214409,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,197634.010783,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,212305,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,3473.67913737,197340.444273,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,211299,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,3338.97712288,203627.146287,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,217451,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,3651.02936147,214356.258,2683.27804853,8.1,19.2,0.0,0.0,0.0,0.0,228773,0.0
79,16470.3452603,2295.33513,3430.0,748.413,0.0,4147.24560972,217330.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,248878,0.0
80,23673.45,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,217330.173,4551.084,7023.9490181,1769.2,0.0,0.0,0.0,0.0,271953,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,217283.417581,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,281138,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,185448.863872,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,290661,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,154213.57451,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,294478,0.0
84,1581.38646,2295.33513,3430.0,748.413,126748.20231,0.0,152131.1211,2275.542,0.0,0.0,0.0,0.0,0.0,23233.0,289210,0.0
85,1581.38646,2295.33513,3430.0,748.413,117588.408657,4079.79365268,152131.1211,2275.542,0.0,0.0,0.0,0.0,0.0,38704.0,284130,0.0
86,1581.38646,2295.33513,3430.0,748.413,110218.20231,0.0,152131.1211,2275.542,0.0,0.0,0.0,0.0,0.0,45978.0,272680,0.0
87,1581.38646,2295.33513,3430.0,748.413,103629.506279,4231.69603072,152131.1211,2275.542,0.0,0.0,0.0,0.0,0.0,33365.0,270323,0.0
88,1581.38646,2295.33513,3430.0,748.413,106826.20231,0.0,152131.1211,2275.542,0.0,0.0,0.0,0.0,0.0,5712.0,269288,0.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,188036.237812,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,268702,0.0
90,19530.0648828,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,217330.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,264119,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,9522.14791738,217330.173,4551.084,2142.19695262,1769.2,0.0,0.0,0.0,0.0,265462,0.0
92,23096.9185357,2295.33513,3430.0,748.413,0.0,12533.6723343,217330.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,263891,0.0
93,17199.2044747,2295.33513,3430.0,748.413,0.0,15005.3863953,217330.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,260465,0.0
94,9128.92297348,2295.33513,3430.0,748.413,0.0,16797.6678965,217330.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,254187,0.0
95,3827.91189106,2295.33513,3430.0,748.413,0.0,16994.6789789,217330.173,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,249083,0.0
96,2519.60048206,2295.33513,3430.0,748.413,0.0,15672.9487804,217330.173,3751.92960751,176.4,19.2,0.0,0.0,0.0,0.0,245944,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,192751.364547,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,217417,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,189609.973348,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,212059,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,192716.78153,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,213034,0.0
