Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
104,16540.4908504,2295.33513,3430.0,753.12,8789.69655617,29933.4524635,195329.673,3967.632,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,64356.6771753,26820.1748205,164272.840614,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,118888.523065,1588.04844539,138025.4211,2867.472,0.0,0.0,0.0,0.0,0.0,21157.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,101535.946791,18780.624719,138025.4211,2867.472,0.0,0.0,0.0,0.0,0.0,63502.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,117283.57151,0.0,138025.4211,2867.472,0.0,0.0,0.0,0.0,0.0,94827.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,100417.23031,12483.3412003,138025.4211,2867.472,0.0,0.0,0.0,0.0,0.0,110821.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,109189.57151,0.0,138025.4211,2867.472,0.0,0.0,0.0,0.0,0.0,109547.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,106292.57151,0.0,138025.4211,2867.472,0.0,0.0,0.0,0.0,0.0,90105.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,97098.9412656,9121.63024442,138025.4211,2867.472,0.0,0.0,0.0,0.0,0.0,51199.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,88581.5612917,11018.9404609,147556.190857,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,12172.9291728,13826.4055265,197179.173,5734.944,1299.12317075,1581.52,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,197179.173,5734.944,10489.2456625,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,197179.173,5734.944,3158.8404886,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,22890.36832,2295.33513,3430.0,753.12,0.0,32012.67855,195329.673,4266.225,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14083.8475377,2295.33513,3430.0,753.12,0.0,33501.1993323,195329.673,4266.225,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5183.80336977,2295.33513,3430.0,753.12,0.0,33625.6602384,195329.673,4808.80826179,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,194671.603784,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,190480.334088,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,187178.058,2947.53016203,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,185830.631589,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,189450.418161,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,6746.71360762,2280.89906,3430.0,753.12,0.0,26265.0373324,191399.373,3298.257,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,15496.2945715,2280.89906,3430.0,753.12,0.0,25235.6964649,191399.373,3481.01690367,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,23919.6863748,191950.173,4949.514,195.957565247,19.2,0.0,0.0,0.0,0.0,251172,0.0
